BANK STATEMENT|Keystone Retail Bank
ACCOUNT|050310270995196
CUSTOMER|IND24009704
PERIOD|2024-12-01|2025-02-28
OPENING_BALANCE|2866.41
CLOSING_BALANCE|-32971.71
DATE|REFERENCE|DESCRIPTION|AMOUNT|ENTRY_TYPE|SOURCE_TRANSACTION_ID
2024-12-01|202412631791590|Groceries via contactless|-290.45|transactional|MTX202412000020190
2024-12-01|202412881203020|Retail via atm|-819.86|transactional|MTX202412000020191
2024-12-01|202412911635484|Restaurants via pos|-322.07|transactional|MTX202412000020192
2024-12-02|202412861530993|Fuel via mobile banking app|-398.66|transactional|MTX202412000020193
2024-12-03|202412744414836|Transport via pos|-57.88|transactional|MTX202412000020194
2024-12-04|202412569889848|Restaurants via pos|-223.52|transactional|MTX202412000020196
2024-12-04|202412639719777|Restaurants via mobile banking app|-248.94|transactional|MTX202412000020195
2024-12-04|202412332250708|Alcohol via mobile banking app|-226.42|transactional|MTX202412000020197
2024-12-05|202412526756171|Groceries via contactless|-100.97|transactional|MTX202412000020198
2024-12-05|202412532834295|Fuel via pos|-465.64|transactional|MTX202412000020199
2024-12-05|202412617147563|Transfer via mobile banking app|-748.75|transactional|MTX202412000020200
2024-12-06|202412257210534|Transport via contactless|-72.44|transactional|MTX202412000020201
2024-12-06|202412876141378|Retail via mobile_banking_app|-757.32|transactional|MTX202412000020202
2024-12-07|202412378436687|Retail via mobile_banking_app|-664.61|transactional|MTX202412000020203
2024-12-07|202412997124369|Entertainment via pos|-261.70|transactional|MTX202412000020204
2024-12-08|202412779111627|Retail via ewallet|-851.42|transactional|MTX202412000020205
2024-12-09|202412135250645|Airtime via mobile_banking_app|-11.37|transactional|MTX202412000020206
2024-12-09|202412663698450|Entertainment via contactless|-215.17|transactional|MTX202412000020207
2024-12-09|202412943488519|Transfer via mobile banking app|-1063.86|transactional|MTX202412000020208
2024-12-10|202412422037412|Groceries via mobile_banking_app|-417.17|transactional|MTX202412000020211
2024-12-10|202412713274386|Airtime via mobile banking app|-54.29|transactional|MTX202412000020209
2024-12-10|202412259538685|Transfer via mobile_banking_app|-1163.47|transactional|MTX202412000020210
2024-12-10|202412869705116|Utilities via online_banking|-336.75|transactional|MTX202412000020213
2024-12-11|202412220764981|Utilities via mobile banking app|-1496.86|transactional|MTX202412000020214
2024-12-11|202412517058423|Retail via contactless|-38.75|transactional|MTX202412000020212
2024-12-11|202412921443928|Groceries via online banking|-405.05|transactional|MTX202412000020216
2024-12-12|202412362698618|Airtime via mobile banking app|-82.64|transactional|MTX202412000020218
2024-12-12|202412121409612|Groceries via pos|-432.47|transactional|MTX202412000020217
2024-12-12|202412895750857|Retail via contactless|-421.31|transactional|MTX202412000020219
2024-12-12|202412523220539|Alcohol via pos|-136.09|transactional|MTX202412000020220
2024-12-12|202412871589816|Airtime via mobile banking app|-11.17|transactional|MTX202412000020221
2024-12-12|202412565286868|Utilities via online banking|-1379.37|transactional|MTX202412000020222
2024-12-13|202412505585729|Groceries via mobile banking app|-263.11|transactional|MTX202412000020223
2024-12-13|202412642449634|Transfer via mobile banking app|-1914.64|transactional|MTX202412000020224
2024-12-13|202412805856226|Groceries via atm|-474.20|transactional|MTX202412000020225
2024-12-14|202412454261628|Groceries via pos|-654.78|transactional|MTX202412000020215
2024-12-16|202412668987046|Transport via mobile_banking_app|-129.07|transactional|MTX202412000020226
2024-12-16|202412818097465|Groceries via mobile_banking_app|-233.00|transactional|MTX202412000020227
2024-12-17|202412238481715|Airtime via mobile_banking_app|-11.17|transactional|MTX202412000020228
2024-12-17|202412427342633|Utilities via mobile banking app|-1047.54|transactional|MTX202412000020229
2024-12-17|202412794258772|Retail via pos|-430.64|transactional|MTX202412000020230
