BANK STATEMENT|Keystone Retail Bank
ACCOUNT|463105010995074
CUSTOMER|IND24007026
PERIOD|2024-12-01|2025-05-31
OPENING_BALANCE|8087.14
CLOSING_BALANCE|-22254.43
DATE|REFERENCE|DESCRIPTION|AMOUNT|ENTRY_TYPE|SOURCE_TRANSACTION_ID
2024-12-02|202412925311052|Groceries via atm|-571.52|transactional|MTX202412000018609
2024-12-02|202412674774828|Entertainment via contactless|-381.63|transactional|MTX202412000018610
2024-12-02|202412406994228|Transfer via mobile banking app|-979.51|transactional|MTX202412000018611
2024-12-03|202412524831972|Clothing via mobile_banking_app|-480.65|transactional|MTX202412000018612
2024-12-03|202412507382637|Retail via mobile banking app|-991.54|transactional|MTX202412000018613
2024-12-04|202412727485857|Fuel via mobile banking app|-901.94|transactional|MTX202412000018614
2024-12-04|202412687233523|Groceries via mobile banking app|-288.77|transactional|MTX202412000018615
2024-12-05|202412571031881|Fuel via mobile banking app|-477.64|transactional|MTX202412000018616
2024-12-05|202412414866480|Restaurants via pos|-338.95|transactional|MTX202412000018617
2024-12-05|202412685883000|Restaurants via contactless|-378.61|transactional|MTX202412000018618
2024-12-06|202412258545561|Restaurants via mobile banking app|-450.03|transactional|MTX202412000018619
2024-12-06|202412834262967|Groceries via pos|-1184.51|transactional|MTX202412000018620
2024-12-06|202412584646365|Utilities via mobile_banking_app|-768.78|transactional|MTX202412000018621
2024-12-06|202412761369270|Utilities via mobile_banking_app|-1046.76|transactional|MTX202412000018622
2024-12-10|202412899592164|Clothing via mobile_banking_app|-737.30|transactional|MTX202412000018623
2024-12-10|202412282175776|Transport via mobile_banking_app|-180.21|transactional|MTX202412000018624
2024-12-10|202412925261760|Utilities via mobile banking app|-1281.35|transactional|MTX202412000018625
2024-12-10|202412374883382|Groceries via mobile_banking_app|-646.52|transactional|MTX202412000018626
2024-12-11|202412147884295|Restaurants via mobile banking app|-315.99|transactional|MTX202412000018627
2024-12-11|202412654470553|Groceries via contactless|-217.46|transactional|MTX202412000018628
2024-12-12|202412929024618|Groceries via mobile banking app|-518.15|transactional|MTX202412000018629
2024-12-12|202412508260644|Airtime via online_banking|-30.20|transactional|MTX202412000018630
2024-12-12|202412109358652|Restaurants via contactless|-423.69|transactional|MTX202412000018631
2024-12-13|202412335679819|Alcohol via contactless|-322.98|transactional|MTX202412000018633
2024-12-13|202412247690164|Alcohol via online_banking|-231.46|transactional|MTX202412000018632
2024-12-14|202412462562397|Retail via pos|-506.89|transactional|MTX202412000018634
2024-12-16|202412469902666|Airtime via pos|-95.18|transactional|MTX202412000018635
2024-12-16|202412466169902|Transfer via mobile banking app|1330.78|transactional|MTX202412000018636
2024-12-17|202412571428278|Transfer via mobile banking app|836.99|transactional|MTX202412000018637
2024-12-17|202412517273194|Groceries via contactless|-428.16|transactional|MTX202412000018638
2024-12-17|202412398349754|Entertainment via mobile banking app|-195.14|transactional|MTX202412000018639
2024-12-17|202412747140195|Retail via mobile_banking_app|-820.74|transactional|MTX202412000018640
2024-12-18|202412387854873|Retail via mobile banking app|-1161.18|transactional|MTX202412000018641
2024-12-18|202412433493486|Airtime via contactless|-21.40|transactional|MTX202412000018642
2024-12-18|202412645723818|Alcohol via online_banking|-297.22|transactional|MTX202412000018643
2024-12-19|202412708596353|Utilities via mobile banking app|-557.05|transactional|MTX202412000018644
2024-12-19|202412722410015|Retail via pos|-461.53|transactional|MTX202412000018645
2024-12-19|202412720026015|Retail via mobile_banking_app|-1641.04|transactional|MTX202412000018646
2024-12-20|202412666471736|Fuel via contactless|-415.34|transactional|MTX202412000018648
2024-12-20|202412867214274|Fuel via mobile banking app|-384.91|transactional|MTX202412000018647
2024-12-20|202412831288296|Groceries via mobile_banking_app|-684.95|transactional|MTX202412000018649
2024-12-20|202412855997622|Restaurants via mobile banking app|-444.03|transactional|MTX202412000018650
2024-12-20|202412304653469|Groceries via mobile banking app|-402.58|transactional|MTX202412000018652
2024-12-20|202412986384587|Restaurants via pos|-484.68|transactional|MTX202412000018651
2024-12-21|202412216696183|Restaurants via mobile_banking_app|-337.23|transactional|MTX202412000018653
2024-12-21|202412991869681|Restaurants via pos|-242.24|transactional|MTX202412000018654
2024-12-22|202412876930795|Entertainment via pos|-332.98|transactional|MTX202412000018655
2024-12-23|202412436106259|Airtime via online_banking|-210.05|transactional|MTX202412000018656
2024-12-23|202412814566321|Retail via pos|-1052.36|transactional|MTX202412000018657
2024-12-23|202412273928086|Utilities via mobile banking app|-1059.36|transactional|MTX202412000018658
2024-12-24|202412333604688|Airtime via contactless|-122.03|transactional|MTX202412000018659
2024-12-25|202412189139859|Airtime via mobile banking app|-94.23|transactional|MTX202412000018660
2024-12-25|FEE-202412-37885|Bank_Charge|-93.19|bank_charge|
2024-12-25|FEE-202412-57993|Withholding Tax|-2.11|withholding_tax|
2024-12-25|FEE-202412-58494|Service Fee|-145.83|service_fee|
2024-12-25|202412626308892|Utilities via mobile_banking_app|-968.05|transactional|MTX202412000018661
2024-12-26|202412943757070|Airtime via pos|-96.15|transactional|MTX202412000018662
2024-12-26|202412778663148|Transport via pos|-39.94|transactional|MTX202412000018663
2024-12-26|202412774981622|Airtime via online_banking|-146.61|transactional|MTX202412000018664
2024-12-26|202412774981622|Airtime via online_banking|-146.61|transactional|MTX202412000018664-DUP
2024-12-26|202412729043223|Entertainment via contactless|-330.84|transactional|MTX202412000018665
2024-12-27|202412267788092|Entertainment via mobile banking app|-388.60|transactional|MTX202412000018666
2024-12-27|202412738520107|Groceries via pos|-431.69|transactional|MTX202412000018667
2024-12-27|202412783609190|Transport via pos|-88.58|transactional|MTX202412000018668
2024-12-27|202412739437662|Groceries via pos|-73.25|transactional|MTX202412000018669
2024-12-27|202412630542185|Transfer via mobile banking app|-1086.72|transactional|MTX202412000018670
2024-12-28|202412149312686|Alcohol via atm|-310.17|transactional|MTX202412000018671
2024-12-29|202412682027482|Groceries via mobile banking app|-264.25|transactional|MTX202412000018672
2024-12-30|202412518646250|Retail via atm|-545.14|transactional|MTX202412000018673
2024-12-31|202412463601597|Entertainment via mobile_banking_app|-154.77|transactional|MTX202412000018674
2024-12-31|202412166669942|Airtime via pos|-179.03|transactional|MTX202412000018675
2024-12-31|202412683572577|Airtime via mobile_banking_app|-66.15|transactional|MTX202412000018676
2025-01-25|FEE-202501-70366|Interest_Income|6.26|interest_income|
2025-02-25|FEE-202502-19976|Service Fee|-86.22|service_fee|
2025-03-25|FEE-202503-84203|Cash Deposit Fee|-32.75|cash_deposit_fee|
2025-03-25|FEE-202503-99738|Interest Income|2.40|interest_income|
2025-04-25|FEE-202504-15065|Service Fee|-118.14|service_fee|
2025-04-25|FEE-202504-12704|Cash Deposit Fee|-104.56|cash_deposit_fee|
2025-05-25|FEE-202505-49116|Withholding Tax|-20.00|withholding_tax|
