statement_transaction_id,account_id,statement_date,posted_date,statement_description,bank_reference,statement_amount,entry_type,reconciliation_required,reconciliation_reason,source_system_lag_days,expected_settlement_date,source_transaction_id
BST-ACC0078731-000001,ACC0078731,2023-12-01 05:51:45,2023-12-01,Entertainment via mobile banking app,202312980769432,-207.41,transactional,False,,0,,MTX202312000029794
BST-ACC0078731-000002,ACC0078731,2023-12-01 22:24:08,2023-12-01,Utilities via mobile_banking_app,202312849446851,-366.49,transactional,False,,0,,MTX202312000029795
BST-ACC0078731-000003,ACC0078731,2023-12-02 10:23:36,2023-12-02,Clothing via pos,202312178149792,-420.63,transactional,False,,0,,MTX202312000029796
BST-ACC0078731-000004,ACC0078731,2023-12-03 17:17:54,2023-12-03,Retail via mobile banking app,202312929218783,-881.51,transactional,False,,0,,MTX202312000029797
BST-ACC0078731-000005,ACC0078731,2023-12-04 05:32:14,2023-12-04,Transfer via mobile banking app,202312541767579,-648.02,transactional,False,,0,,MTX202312000029798
BST-ACC0078731-000006,ACC0078731,2023-12-04 06:56:24,2023-12-04,Fuel via mobile banking app,202312560430292,-1051.46,transactional,False,,0,,MTX202312000029799
BST-ACC0078731-000007,ACC0078731,2023-12-04 07:53:41,2023-12-04,Fuel via pos,202312899800162,-1005.75,transactional,False,,0,,MTX202312000029800
BST-ACC0078731-000008,ACC0078731,2023-12-04 18:08:14,2023-12-04,Alcohol via mobile banking app,202312219834724,-150.18,transactional,False,,0,,MTX202312000029801
BST-ACC0078731-000009,ACC0078731,2023-12-04 18:55:00,2023-12-04,Retail via pos,202312738797657,-489.63,transactional,False,,0,,MTX202312000029802
BST-ACC0078731-000010,ACC0078731,2023-12-04 18:57:27,2023-12-04,Restaurants via atm,202312215984490,-182.79,transactional,False,,0,,MTX202312000029803
BST-ACC0078731-000011,ACC0078731,2023-12-05 05:46:24,2023-12-05,Alcohol via mobile_banking_app,202312665840033,-428.86,transactional,False,,0,,MTX202312000029804
BST-ACC0078731-000012,ACC0078731,2023-12-05 11:06:03,2023-12-05,Utilities via mobile_banking_app,202312937735769,-261.59,transactional,False,,0,,MTX202312000029805
BST-ACC0078731-000013,ACC0078731,2023-12-05 18:48:13,2023-12-05,Entertainment via mobile_banking_app,202312986368239,-266.05,transactional,False,,0,,MTX202312000029806
BST-ACC0078731-000014,ACC0078731,2023-12-05 21:59:56,2023-12-05,Airtime via online banking,202312593622855,-11.66,transactional,False,,0,,MTX202312000029807
BST-ACC0078731-000015,ACC0078731,2023-12-06 05:35:58,2023-12-06,Transfer via mobile banking app,202312214749305,-532.95,transactional,False,,0,,MTX202312000029808
BST-ACC0078731-000016,ACC0078731,2023-12-06 07:37:21,2023-12-06,Groceries via pos,202312300116430,-195.76,transactional,False,,0,,MTX202312000029809
BST-ACC0078731-000017,ACC0078731,2023-12-06 22:13:23,2023-12-06,Utilities via online banking,202312394389888,-258.85,transactional,False,,0,,MTX202312000029810
BST-ACC0078731-000018,ACC0078731,2023-12-07 07:43:17,2023-12-07,Fuel via mobile banking app,202312607642552,-393.86,transactional,False,,0,,MTX202312000029811
BST-ACC0078731-000019,ACC0078731,2023-12-07 18:23:31,2023-12-07,Retail via ewallet,202312609776251,-1498.27,transactional,False,,0,,MTX202312000029812
BST-ACC0078731-000021,ACC0078731,2023-12-08 21:34:51,2023-12-08,Airtime via mobile banking app,202312285984807,-11.66,transactional,False,,0,,MTX202312000029814
BST-ACC0078731-000022,ACC0078731,2023-12-10 12:10:50,2023-12-10,Clothing via mobile banking app,202312486494442,-305.83,transactional,False,,0,,MTX202312000029815
BST-ACC0078731-000020,ACC0078731,2023-12-10 13:05:14,2023-12-10,Restaurants via ewallet,202312552712628,-11.66,transactional,True,timing_difference,0,2023-12-10,MTX202312000029813
BST-ACC0078731-000023,ACC0078731,2023-12-11 06:26:14,2023-12-11,Retail via mobile banking app,202312315311384,-878.55,transactional,False,,0,,MTX202312000029816
BST-ACC0078731-000024,ACC0078731,2023-12-11 10:47:05,2023-12-11,Utilities via mobile banking app,202312212298353,-1435.1,transactional,False,,0,,MTX202312000029817
BST-ACC0078731-000025,ACC0078731,2023-12-11 12:41:02,2023-12-11,Groceries via mobile banking app,202312265928621,-316.74,transactional,False,,0,,MTX202312000029818
BST-ACC0078731-000026,ACC0078731,2023-12-11 13:25:49,2023-12-11,Retail via mobile_banking_app,202312973480773,-315.54,transactional,False,,0,,MTX202312000029819
BST-ACC0078731-000027,ACC0078731,2023-12-11 19:15:03,2023-12-11,Groceries via contactless,202312776856476,-488.45,transactional,False,,0,,MTX202312000029820
BST-ACC0078731-000028,ACC0078731,2023-12-11 21:51:02,2023-12-11,Airtime via online banking,202312562620977,-84.79,transactional,False,,0,,MTX202312000029821
BST-ACC0078731-000029,ACC0078731,2023-12-12 12:43:27,2023-12-12,Groceries via contactless,202312889149028,-377.67,transactional,False,,0,,MTX202312000029822
BST-ACC0078731-000030,ACC0078731,2023-12-13 19:13:31,2023-12-13,Alcohol via pos,202312558556980,-220.02,transactional,False,,0,,MTX202312000029823
BST-ACC0078731-000031,ACC0078731,2023-12-13 21:47:31,2023-12-13,Transfer via mobile_banking_app,202312462939746,-572.49,transactional,False,,0,,MTX202312000029824
BST-ACC0078731-000032,ACC0078731,2023-12-14 05:38:21,2023-12-14,Utilities via mobile banking app,202312245120160,-1095.97,transactional,False,,0,,MTX202312000029825
BST-ACC0078731-000033,ACC0078731,2023-12-14 22:45:14,2023-12-14,Transfer via ussd,202312454326075,-2204.39,transactional,False,,0,,MTX202312000029826
BST-ACC0078731-000034,ACC0078731,2023-12-15 07:51:24,2023-12-15,Transport via contactless,202312552953420,-133.88,transactional,False,,0,,MTX202312000029827
BST-ACC0078731-000035,ACC0078731,2023-12-16 11:48:57,2023-12-16,Retail via mobile_banking_app,202312739963746,-1023.03,transactional,False,,0,,MTX202312000029829
BST-ACC0078731-000036,ACC0078731,2023-12-16 12:43:15,2023-12-16,Fuel via pos,202312902192142,-718.02,transactional,False,,0,,MTX202312000029828
BST-ACC0078731-000037,ACC0078731,2023-12-16 16:53:14,2023-12-16,Retail via pos,202312276005002,-39.37,transactional,False,,0,,MTX202312000029830
BST-ACC0078731-000038,ACC0078731,2023-12-17 12:00:15,2023-12-17,Fuel via mobile banking app,202312220798016,-133.24,transactional,False,,0,,MTX202312000029831
BST-ACC0078731-000039,ACC0078731,2023-12-17 16:20:33,2023-12-17,Retail via mobile banking app,202312222710623,-159.22,transactional,False,,0,,MTX202312000029832
BST-ACC0078731-000040,ACC0078731,2023-12-18 10:01:11,2023-12-18,Transfer via mobile banking app,202312923658389,-1262.02,transactional,False,,0,,MTX202312000029833
BST-ACC0078731-000041,ACC0078731,2023-12-19 06:19:14,2023-12-19,Clothing via mobile banking app,202312310107598,-1228.65,transactional,False,,0,,MTX202312000029834
BST-ACC0078731-000042,ACC0078731,2023-12-19 07:05:11,2023-12-19,Transport via mobile_banking_app,202312820830173,-124.93,transactional,False,,0,,MTX202312000029835
BST-ACC0078731-000043,ACC0078731,2023-12-19 08:00:33,2023-12-19,Transfer via mobile_banking_app,202312754423392,856.29,transactional,False,,0,,MTX202312000029836
BST-ACC0078731-000044,ACC0078731,2023-12-19 18:27:10,2023-12-19,Groceries via online banking,202312549449231,-474.21,transactional,False,,0,,MTX202312000029837
BST-ACC0078731-000045,ACC0078731,2023-12-19 18:44:14,2023-12-19,Entertainment via contactless,202312408840867,-315.11,transactional,False,,0,,MTX202312000029838
BST-ACC0078731-000046,ACC0078731,2023-12-19 22:04:53,2023-12-19,Utilities via mobile_banking_app,202312263916949,-594.68,transactional,False,,0,,MTX202312000029839
BST-ACC0078731-000047,ACC0078731,2023-12-20 05:54:31,2023-12-20,Transfer via mobile banking app,202312559840589,-919.85,transactional,False,,0,,MTX202312000029840
