statement_transaction_id,account_id,statement_date,posted_date,statement_description,bank_reference,statement_amount,entry_type,reconciliation_required,reconciliation_reason,source_system_lag_days,expected_settlement_date,source_transaction_id
BST-ACC0078742-000001,ACC0078742,2023-12-01 07:38:09,2023-12-01,Groceries via mobile banking app,202312951222629,-169.92,transactional,False,,0,,MTX202312000030836
BST-ACC0078742-000002,ACC0078742,2023-12-02 16:10:40,2023-12-02,Alcohol via atm,202312276897017,-61.75,transactional,False,,0,,MTX202312000030837
BST-ACC0078742-000003,ACC0078742,2023-12-02 17:20:19,2023-12-02,Entertainment via atm,202312562924384,-173.3,transactional,False,,0,,MTX202312000030838
BST-ACC0078742-000004,ACC0078742,2023-12-03 12:06:56,2023-12-03,Groceries via pos,202312992447679,-198.64,transactional,False,,0,,MTX202312000030840
BST-ACC0078742-000005,ACC0078742,2023-12-03 12:10:42,2023-12-03,Clothing via mobile banking app,202312568241533,-1433.53,transactional,False,,0,,MTX202312000030839
BST-ACC0078742-000006,ACC0078742,2023-12-04 21:58:00,2023-12-04,Utilities via ussd,202312737169118,-10.0,transactional,False,,0,,MTX202312000030842
BST-ACC0078742-000007,ACC0078742,2023-12-05 06:04:31,2023-12-05,Airtime via mobile banking app,202312258378916,-64.89,transactional,False,,0,,MTX202312000030843
BST-ACC0078742-000008,ACC0078742,2023-12-05 19:07:03,2023-12-05,Restaurants via atm,202312802004956,-330.12,transactional,False,,0,,MTX202312000030845
BST-ACC0078742-000009,ACC0078742,2023-12-05 19:54:18,2023-12-05,Restaurants via mobile banking app,202312484821772,-229.63,transactional,False,,0,,MTX202312000030844
BST-ACC0078742-000010,ACC0078742,2023-12-06 06:04:06,2023-12-06,Entertainment via mobile_banking_app,202312631891055,-175.38,transactional,False,,0,,MTX202312000030846
BST-ACC0078742-000011,ACC0078742,2023-12-07 06:19:00,2023-12-07,Utilities via mobile_banking_app,202312110633147,-388.86,transactional,False,,0,,MTX202312000030847
BST-ACC0078742-000012,ACC0078742,2023-12-07 12:09:24,2023-12-07,Groceries via pos,202312696617194,-455.95,transactional,False,,0,,MTX202312000030849
BST-ACC0078742-000013,ACC0078742,2023-12-07 12:20:49,2023-12-07,Retail via mobile banking app,202312416515251,-459.32,transactional,False,,0,,MTX202312000030848
BST-ACC0078742-000014,ACC0078742,2023-12-07 18:03:38,2023-12-07,Retail via online_banking,202312234802280,-180.9,transactional,False,,0,,MTX202312000030850
BST-ACC0078742-000015,ACC0078742,2023-12-07 21:44:43,2023-12-07,Airtime via mobile_banking_app,202312606948612,-13.78,transactional,False,,0,,MTX202312000030851
BST-ACC0078742-000016,ACC0078742,2023-12-07 21:59:05,2023-12-07,Airtime via mobile banking app,202312306880507,-48.94,transactional,False,,0,,MTX202312000030852
BST-ACC0078742-000017,ACC0078742,2023-12-08 11:52:17,2023-12-08,Utilities via mobile banking app,202312125309769,-10.0,transactional,False,,0,,MTX202312000030853
BST-ACC0078742-000018,ACC0078742,2023-12-08 13:02:55,2023-12-08,Groceries via contactless,202312364490823,-489.14,transactional,False,,0,,MTX202312000030855
BST-ACC0078742-000019,ACC0078742,2023-12-08 13:17:05,2023-12-08,Retail via pos,202312265814336,-269.75,transactional,False,,0,,MTX202312000030854
BST-ACC0078742-000020,ACC0078742,2023-12-08 20:40:59,2023-12-08,Retail via pos,202312186834753,-639.0,transactional,False,,0,,MTX202312000030857
BST-ACC0078742-000021,ACC0078742,2023-12-08 20:52:27,2023-12-08,Alcohol via mobile banking app,202312766081605,-146.91,transactional,False,,0,,MTX202312000030856
BST-ACC0078742-000022,ACC0078742,2023-12-08 21:37:19,2023-12-08,Transfer via mobile banking app,202312211705924,-578.65,transactional,False,,0,,MTX202312000030858
BST-ACC0078742-000023,ACC0078742,2023-12-09 11:09:50,2023-12-09,Clothing via ewallet,202312558355008,-211.47,transactional,False,,0,,MTX202312000030859
BST-ACC0078742-000024,ACC0078742,2023-12-09 11:15:12,2023-12-09,Clothing via contactless,202312675465887,-470.52,transactional,False,,0,,MTX202312000030860
BST-ACC0078742-000025,ACC0078742,2023-12-09 15:58:57,2023-12-09,Retail via ewallet,202312598568792,-640.16,transactional,False,,0,,MTX202312000030861
BST-ACC0078742-000026,ACC0078742,2023-12-10 12:39:25,2023-12-10,Restaurants via pos,202312455341369,-478.23,transactional,False,,0,,MTX202312000030862
BST-ACC0078742-000027,ACC0078742,2023-12-11 21:00:34,2023-12-11,Utilities via ussd,202312152370226,-361.52,transactional,False,,0,,MTX202312000030863
BST-ACC0078742-000029,ACC0078742,2023-12-13 06:14:16,2023-12-13,Alcohol via mobile banking app,202312703723931,-119.23,transactional,False,,0,,MTX202312000030865
BST-ACC0078742-000030,ACC0078742,2023-12-13 09:42:23,2023-12-13,Airtime via online banking,202312229420023,-60.84,transactional,False,,0,,MTX202312000030866
BST-ACC0078742-000031,ACC0078742,2023-12-14 07:11:57,2023-12-14,Groceries via pos,202312171494438,-448.78,transactional,False,,0,,MTX202312000030868
BST-ACC0078742-000032,ACC0078742,2023-12-14 07:50:09,2023-12-14,Groceries via mobile_banking_app,202312122320376,-120.83,transactional,False,,0,,MTX202312000030867
BST-ACC0078742-000033,ACC0078742,2023-12-14 10:46:37,2023-12-14,Transfer via mobile banking app,202312741708585,811.43,transactional,False,,0,,MTX202312000030869
BST-ACC0078742-000034,ACC0078742,2023-12-14 19:22:54,2023-12-14,Restaurants via ewallet,202312310143149,-179.32,transactional,False,,0,,MTX202312000030871
BST-ACC0078742-000035,ACC0078742,2023-12-14 20:54:53,2023-12-14,Restaurants via pos,202312341964887,-129.36,transactional,False,,0,,MTX202312000030870
BST-ACC0078742-000028,ACC0078742,2023-12-14 21:05:27,2023-12-14,Transfer via mobile banking app,202312304427625,-689.96,transactional,True,source_system_lag,2,2023-12-14,MTX202312000030864
BST-ACC0078742-000036,ACC0078742,2023-12-15 06:55:52,2023-12-15,Fuel via pos,202312412457764,-681.76,transactional,False,,0,,MTX202312000030872
BST-ACC0078742-000037,ACC0078742,2023-12-15 13:04:47,2023-12-15,Groceries via mobile banking app,202312593790950,-362.72,transactional,False,,0,,MTX202312000030873
BST-ACC0078742-000038,ACC0078742,2023-12-15 22:30:06,2023-12-15,Airtime via mobile_banking_app,202312903361999,-59.43,transactional,False,,0,,MTX202312000030874
BST-ACC0078742-000039,ACC0078742,2023-12-17 11:54:08,2023-12-17,Fuel via ewallet,202312888336924,-142.67,transactional,False,,0,,MTX202312000030875
BST-ACC0078742-000040,ACC0078742,2023-12-18 12:06:43,2023-12-18,Restaurants via pos,202312558905343,-322.11,transactional,False,,0,,MTX202312000030876
BST-ACC0078742-000041,ACC0078742,2023-12-18 19:22:40,2023-12-18,Alcohol via pos,202312754721524,-138.61,transactional,False,,0,,MTX202312000030877
BST-ACC0078742-000042,ACC0078742,2023-12-19 19:28:18,2023-12-19,Retail via mobile_banking_app,202312488714676,-490.99,transactional,False,,0,,MTX202312000030879
BST-ACC0078742-000043,ACC0078742,2023-12-20 12:13:55,2023-12-20,Groceries via pos,202312813082176,-343.05,transactional,False,,0,,MTX202312000030880
BST-ACC0078742-000044,ACC0078742,2023-12-21 06:22:26,2023-12-21,Transfer via mobile banking app,202312239323966,-856.32,transactional,False,,0,,MTX202312000030881
BST-ACC0078742-000045,ACC0078742,2023-12-21 11:53:41,2023-12-21,Utilities via online banking,202312555425586,-774.58,transactional,False,,0,,MTX202312000030882
BST-ACC0078742-000046,ACC0078742,2023-12-21 13:29:13,2023-12-21,Groceries via ewallet,202312789359907,-256.98,transactional,False,,0,,MTX202312000030883
BST-ACC0078742-000047,ACC0078742,2023-12-22 06:51:41,2023-12-22,Groceries via pos,202312957778357,-368.75,transactional,False,,0,,MTX202312000030884
BST-ACC0078742-000048,ACC0078742,2023-12-22 07:32:47,2023-12-22,Groceries via mobile banking app,202312771728586,-113.66,transactional,False,,0,,MTX202312000030885
BST-ACC0078742-000049,ACC0078742,2023-12-22 12:44:18,2023-12-22,Groceries via mobile_banking_app,202312761198010,-235.44,transactional,False,,0,,MTX202312000030886
BST-ACC0078742-000050,ACC0078742,2023-12-22 19:59:01,2023-12-22,Retail via ewallet,202312826095763,-562.62,transactional,False,,0,,MTX202312000030887
BST-ACC0078742-000051,ACC0078742,2023-12-23 10:01:36,2023-12-23,Clothing via contactless,202312640013569,-337.92,transactional,False,,0,,MTX202312000030888
