statement_transaction_id,account_id,statement_date,posted_date,statement_description,bank_reference,statement_amount,entry_type,reconciliation_required,reconciliation_reason,source_system_lag_days,expected_settlement_date,source_transaction_id
BST-ACC0079025-000001,ACC0079025,2023-12-02 08:10:43,2023-12-02,Airtime via mobile banking app,202312943269876,-119.05,transactional,False,,0,,MTX202312000002530
BST-ACC0079025-000002,ACC0079025,2023-12-02 09:55:36,2023-12-02,Airtime via ussd,202312732738184,-39.6,transactional,False,,0,,MTX202312000002529
BST-ACC0079025-000003,ACC0079025,2023-12-04 08:29:40,2023-12-04,Airtime via ussd,202312859366906,-75.08,transactional,False,,0,,MTX202312000002531
BST-ACC0079025-000004,ACC0079025,2023-12-04 13:55:18,2023-12-04,Transport via mobile_banking_app,202312145372335,-150.14,transactional,False,,0,,MTX202312000002533
BST-ACC0079025-000005,ACC0079025,2023-12-05 09:33:43,2023-12-05,Airtime via mobile banking app,202312765542575,-87.76,transactional,False,,0,,MTX202312000002535
BST-ACC0079025-000006,ACC0079025,2023-12-05 12:13:05,2023-12-05,Transport via atm,202312213498992,-48.76,transactional,False,,0,,MTX202312000002536
BST-ACC0079025-000007,ACC0079025,2023-12-05 14:42:58,2023-12-05,Entertainment via pos,202312298647559,-96.39,transactional,False,,0,,MTX202312000002538
BST-ACC0079025-000008,ACC0079025,2023-12-05 16:04:58,2023-12-05,Airtime via atm,202312820095374,-31.87,transactional,False,,0,,MTX202312000002537
BST-ACC0079025-000009,ACC0079025,2023-12-05 22:37:25,2023-12-05,Entertainment via mobile banking app,202312918608154,-10.0,transactional,False,,0,,MTX202312000002539
BST-ACC0079025-000010,ACC0079025,2023-12-06 08:17:52,2023-12-06,Airtime via mobile_banking_app,202312314780053,-18.63,transactional,False,,0,,MTX202312000002540
BST-ACC0079025-000011,ACC0079025,2023-12-06 09:34:44,2023-12-06,Airtime via ussd,202312990883779,-57.87,transactional,False,,0,,MTX202312000002541
BST-ACC0079025-000012,ACC0079025,2023-12-06 22:53:12,2023-12-06,Airtime via ussd,202312118532805,-73.01,transactional,False,,0,,MTX202312000002542
BST-ACC0079025-000013,ACC0079025,2023-12-07 08:22:35,2023-12-07,Airtime via mobile banking app,202312160020541,-20.03,transactional,False,,0,,MTX202312000002543
BST-ACC0079025-000014,ACC0079025,2023-12-07 08:49:56,2023-12-07,Airtime via mobile banking app,202312569904307,-98.78,transactional,False,,0,,MTX202312000002544
BST-ACC0079025-000015,ACC0079025,2023-12-07 11:57:35,2023-12-07,Transport via atm,202312637213344,-114.07,transactional,False,,0,,MTX202312000002545
BST-ACC0079025-000017,ACC0079025,2023-12-07 22:14:15,2023-12-07,Utilities via ussd,202312642011965,-592.39,transactional,False,,0,,MTX202312000002547
BST-ACC0079025-000018,ACC0079025,2023-12-08 19:13:27,2023-12-08,Groceries via ussd,202312455091102,-184.04,transactional,False,,0,,MTX202312000002548
BST-ACC0079025-000019,ACC0079025,2023-12-10 08:58:03,2023-12-10,Airtime via mobile_banking_app,202312140339468,-41.7,transactional,False,,0,,MTX202312000002549
BST-ACC0079025-000020,ACC0079025,2023-12-10 18:02:46,2023-12-10,Entertainment via mobile_banking_app,202312885398447,-102.0,transactional,False,,0,,MTX202312000002551
BST-ACC0079025-000021,ACC0079025,2023-12-10 18:07:55,2023-12-10,Alcohol via ussd,202312116278990,-244.53,transactional,False,,0,,MTX202312000002550
BST-ACC0079025-000016,ACC0079025,2023-12-10 19:07:24,2023-12-10,Entertainment via mobile banking app,202312667419749,-84.34,transactional,True,timing_difference,0,2023-12-10,MTX202312000002546
BST-ACC0079025-000022,ACC0079025,2023-12-11 09:49:52,2023-12-11,Airtime via ussd,202312396158008,-45.99,transactional,False,,0,,MTX202312000002552
BST-ACC0079025-000023,ACC0079025,2023-12-11 17:35:20,2023-12-11,Groceries via ussd,202312593880408,-10.0,transactional,False,,0,,MTX202312000002553
BST-ACC0079025-000024,ACC0079025,2023-12-12 08:37:12,2023-12-12,Airtime via mobile_banking_app,202312982479792,-140.92,transactional,False,,0,,MTX202312000002554
BST-ACC0079025-000025,ACC0079025,2023-12-12 15:50:50,2023-12-12,Alcohol via mobile banking app,202312450560103,-89.75,transactional,False,,0,,MTX202312000002555
BST-ACC0079025-000026,ACC0079025,2023-12-13 03:48:12,2023-12-13,Restaurants via ussd,202312123712163,-312.78,transactional,False,,0,,MTX202312000002556
BST-ACC0079025-000027,ACC0079025,2023-12-13 08:09:53,2023-12-13,Airtime via ussd,202312554872741,-55.17,transactional,False,,0,,MTX202312000002557
BST-ACC0079025-000028,ACC0079025,2023-12-13 10:46:37,2023-12-13,Groceries via pos,202312647766695,-231.32,transactional,False,,0,,MTX202312000002558
BST-ACC0079025-000029,ACC0079025,2023-12-13 15:17:55,2023-12-13,Groceries via ussd,202312404683404,-282.78,transactional,False,,0,,MTX202312000002560
BST-ACC0079025-000030,ACC0079025,2023-12-13 18:42:03,2023-12-13,Airtime via pos,202312378050713,-58.6,transactional,False,,0,,MTX202312000002559
BST-ACC0079025-000031,ACC0079025,2023-12-15 16:38:31,2023-12-15,Alcohol via pos,202312733890304,-890.48,transactional,False,,0,,MTX202312000002561
BST-ACC0079025-000032,ACC0079025,2023-12-16 02:18:16,2023-12-16,Fuel via ussd,202312143024844,-360.22,transactional,False,,0,,MTX202312000002562
BST-ACC0079025-000033,ACC0079025,2023-12-17 08:53:40,2023-12-17,Airtime via mobile banking app,202312954658805,-10.0,transactional,False,,0,,MTX202312000002563
BST-ACC0079025-000034,ACC0079025,2023-12-17 09:37:03,2023-12-17,Airtime via ussd,202312918374728,-72.84,transactional,False,,0,,MTX202312000002564
BST-ACC0079025-000035,ACC0079025,2023-12-17 22:45:21,2023-12-17,Groceries via ussd,202312365979883,-123.09,transactional,False,,0,,MTX202312000002565
BST-ACC0079025-000038,ACC0079025,2023-12-19 04:03:47,2023-12-19,Restaurants via mobile banking app,202312168712093,-453.8,transactional,False,,0,,MTX202312000002568
BST-ACC0079025-000039,ACC0079025,2023-12-19 04:24:35,2023-12-19,Groceries via mobile banking app,202312593473304,-106.32,transactional,False,,0,,MTX202312000002569
BST-ACC0079025-000036,ACC0079025,2023-12-20 11:33:05,2023-12-20,Transport via pos,202312681957449,-32.35,transactional,True,source_system_lag,2,2023-12-20,MTX202312000002566
BST-ACC0079025-000037,ACC0079025,2023-12-20 17:44:05,2023-12-20,Entertainment via atm,202312812973239,-154.67,transactional,True,source_system_lag,2,2023-12-20,MTX202312000002567
BST-ACC0079025-000040,ACC0079025,2023-12-21 08:43:19,2023-12-21,Airtime via mobile_banking_app,202312308448824,-93.68,transactional,False,,0,,MTX202312000002571
BST-ACC0079025-000041,ACC0079025,2023-12-22 09:06:52,2023-12-22,Airtime via ussd,202312881754427,-14.62,transactional,False,,0,,MTX202312000002572
BST-ACC0079025-000042,ACC0079025,2023-12-22 15:22:09,2023-12-22,Groceries via atm,202312764381974,-236.83,transactional,False,,0,,MTX202312000002574
BST-ACC0079025-000043,ACC0079025,2023-12-22 19:21:37,2023-12-22,Entertainment via ussd,202312925576687,-78.0,transactional,False,,0,,MTX202312000002573
BST-ACC0079025-000044,ACC0079025,2023-12-23 01:29:13,2023-12-23,Clothing via ussd,202312446376374,-373.49,transactional,False,,0,,MTX202312000002575
BST-ACC0079025-000045,ACC0079025,2023-12-23 09:22:19,2023-12-23,Airtime via ussd,202312685716385,-65.62,transactional,False,,0,,MTX202312000002576
BST-ACC0079025-000046,ACC0079025,2023-12-23 15:51:20,2023-12-23,Groceries via ussd,202312405040202,-299.82,transactional,False,,0,,MTX202312000002577
BST-ACC0079025-000047,ACC0079025,2023-12-23 21:54:04,2023-12-23,Fuel via ussd,202312458407697,-317.55,transactional,False,,0,,MTX202312000002578
BST-ACC0079025-000048,ACC0079025,2023-12-24 13:25:25,2023-12-24,Utilities via atm,202312847061722,-839.9,transactional,False,,0,,MTX202312000002579
BST-ACC0079025-000049,ACC0079025,2023-12-24 17:20:07,2023-12-24,Airtime via mobile banking app,202312742852892,-86.31,transactional,False,,0,,MTX202312000002580
BST-ACC0079025-000050,ACC0079025,2023-12-24 19:58:14,2023-12-24,Airtime via atm,202312732408587,-194.4,transactional,False,,0,,MTX202312000002581
BST-ACC0079025-000051,ACC0079025,2023-12-24 22:28:31,2023-12-24,Utilities via ussd,202312411421499,-19.8,transactional,False,,0,,MTX202312000002582
BST-ACC0079025-000052,ACC0079025,2023-12-25 04:50:54,2023-12-25,Airtime via mobile_banking_app,202312617892456,-20.0,transactional,False,,0,,MTX202312000002583
BST-ACC0079025-000059,ACC0079025,2023-12-25 09:58:00,2023-12-25,Cash Deposit Fee,FEE-202312-69704,-44.05,cash_deposit_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0079025-000060,ACC0079025,2023-12-25 09:58:00,2023-12-25,Service Fee,FEE-202312-63857,-118.7,service_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0079025-000053,ACC0079025,2023-12-25 15:10:48,2023-12-25,Airtime via pos,202312256716663,-65.32,transactional,False,,0,,MTX202312000002584
BST-ACC0079025-000054,ACC0079025,2023-12-27 09:57:53,2023-12-27,Airtime via ussd,202312618995497,-35.48,transactional,False,,0,,MTX202312000002585
BST-ACC0079025-000055,ACC0079025,2023-12-28 09:05:54,2023-12-28,Airtime via mobile banking app,202312571521247,-123.59,transactional,False,,0,,MTX202312000002586
BST-ACC0079025-000056,ACC0079025,2023-12-28 09:18:43,2023-12-28,Airtime via mobile banking app,202312949857839,-10.0,transactional,False,,0,,MTX202312000002587
BST-ACC0079025-000057,ACC0079025,2023-12-29 12:26:46,2023-12-29,Groceries via ussd,202312990069747,-659.85,transactional,False,,0,,MTX202312000002588
BST-ACC0079025-000058,ACC0079025,2023-12-30 09:20:16,2023-12-30,Airtime via mobile banking app,202312566114278,-30.79,transactional,False,,0,,MTX202312000002589
BST-ACC0079025-000061,ACC0079025,2024-01-25 08:22:00,2024-01-25,Cash Deposit Fee,FEE-202401-78504,-9.49,cash_deposit_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0079025-000062,ACC0079025,2024-02-25 07:49:00,2024-02-25,Cash_Deposit_Fee,FEE-202402-37084,-25.69,cash_deposit_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0079025-000063,ACC0079025,2024-02-25 07:49:00,2024-02-25,Interest Income,FEE-202402-60985,1.83,interest_income,True,bank_generated_non_transactional_entry,0,,
BST-ACC0079025-000064,ACC0079025,2024-03-25 14:18:00,2024-03-25,Cash_Deposit_Fee,FEE-202403-57732,-136.03,cash_deposit_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0079025-000065,ACC0079025,2024-03-25 14:18:00,2024-03-25,Service Fee,FEE-202403-79338,-17.94,service_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0079025-000066,ACC0079025,2024-03-25 14:18:00,2024-03-25,Interest_Income,FEE-202403-27882,1.58,interest_income,True,bank_generated_non_transactional_entry,0,,
BST-ACC0079025-000067,ACC0079025,2024-04-25 09:48:00,2024-04-25,Withholding_Tax,FEE-202404-81587,-24.04,withholding_tax,True,bank_generated_non_transactional_entry,0,,
BST-ACC0079025-000068,ACC0079025,2024-04-25 09:48:00,2024-04-25,Interest_Income,FEE-202404-20852,4.87,interest_income,True,bank_generated_non_transactional_entry,0,,
BST-ACC0079025-000069,ACC0079025,2024-05-25 10:56:00,2024-05-25,Withholding Tax,FEE-202405-67920,-23.46,withholding_tax,True,bank_generated_non_transactional_entry,0,,
