statement_transaction_id,account_id,statement_date,posted_date,statement_description,bank_reference,statement_amount,entry_type,reconciliation_required,reconciliation_reason,source_system_lag_days,expected_settlement_date,source_transaction_id
BST-ACC0078487-000001,ACC0078487,2023-12-01 18:11:57,2023-12-01,Retail via mobile_banking_app,202312238789523,-426.09,transactional,False,,0,,MTX202312000000750
BST-ACC0078487-000002,ACC0078487,2023-12-04 19:42:49,2023-12-04,Entertainment via pos,202312275377444,-201.83,transactional,False,,0,,MTX202312000000751
BST-ACC0078487-000003,ACC0078487,2023-12-04 20:16:08,2023-12-04,Entertainment via pos,202312597060945,-34.7,transactional,False,,0,,MTX202312000000752
BST-ACC0078487-000004,ACC0078487,2023-12-05 07:16:40,2023-12-05,Groceries via mobile banking app,202312609014957,-209.37,transactional,False,,0,,MTX202312000000753
BST-ACC0078487-000005,ACC0078487,2023-12-05 07:33:58,2023-12-05,Transport via contactless,202312536204754,-107.51,transactional,False,,0,,MTX202312000000754
BST-ACC0078487-000006,ACC0078487,2023-12-05 10:10:43,2023-12-05,Entertainment via mobile_banking_app,202312748370025,-163.43,transactional,False,,0,,MTX202312000000755
BST-ACC0078487-000007,ACC0078487,2023-12-06 03:09:32,2023-12-06,Fuel via mobile banking app,202312988648113,-396.44,transactional,False,,0,,MTX202312000000757
BST-ACC0078487-000008,ACC0078487,2023-12-06 07:46:49,2023-12-06,Transport via contactless,202312696484861,-10.0,transactional,False,,0,,MTX202312000000758
BST-ACC0078487-000009,ACC0078487,2023-12-06 19:24:49,2023-12-06,Entertainment via mobile banking app,202312617081275,-438.64,transactional,False,,0,,MTX202312000000759
BST-ACC0078487-000010,ACC0078487,2023-12-06 21:56:18,2023-12-06,Restaurants via mobile_banking_app,202312621081504,-294.62,transactional,False,,0,,MTX202312000000760
BST-ACC0078487-000011,ACC0078487,2023-12-07 02:31:33,2023-12-07,Alcohol via mobile_banking_app,202312260651781,-115.53,transactional,False,,0,,MTX202312000000761
BST-ACC0078487-000012,ACC0078487,2023-12-07 05:39:49,2023-12-07,Airtime via mobile banking app,202312734698409,-56.45,transactional,False,,0,,MTX202312000000762
BST-ACC0078487-000013,ACC0078487,2023-12-07 06:28:49,2023-12-07,Airtime via contactless,202312235758975,-79.82,transactional,False,,0,,MTX202312000000764
BST-ACC0078487-000014,ACC0078487,2023-12-07 07:29:20,2023-12-07,Groceries via pos,202312465787028,-366.02,transactional,False,,0,,MTX202312000000763
BST-ACC0078487-000015,ACC0078487,2023-12-09 01:05:33,2023-12-09,Airtime via mobile_banking_app,202312919361945,-82.98,transactional,False,,0,,MTX202312000000765
BST-ACC0078487-000016,ACC0078487,2023-12-11 06:04:03,2023-12-11,Airtime via mobile banking app,202312470786338,-12.7,transactional,False,,0,,MTX202312000000766
BST-ACC0078487-000017,ACC0078487,2023-12-11 21:37:19,2023-12-11,Alcohol via ewallet,202312130698962,-201.54,transactional,False,,0,,MTX202312000000767
BST-ACC0078487-000018,ACC0078487,2023-12-12 07:51:05,2023-12-12,Groceries via pos,202312106013747,-164.34,transactional,False,,0,,MTX202312000000768
