statement_transaction_id,account_id,statement_date,posted_date,statement_description,bank_reference,statement_amount,entry_type,reconciliation_required,reconciliation_reason,source_system_lag_days,expected_settlement_date,source_transaction_id
BST-ACC0079017-000001,ACC0079017,2023-12-01 06:26:32,2023-12-01,Groceries via mobile banking app,202312959870034,-336.45,transactional,True,amount_mismatch,0,,MTX202312000028221
BST-ACC0079017-000002,ACC0079017,2023-12-01 12:41:04,2023-12-01,Retail via mobile_banking_app,202312871877636,-713.54,transactional,False,,0,,MTX202312000028222
BST-ACC0079017-000003,ACC0079017,2023-12-01 20:05:27,2023-12-01,Retail via contactless,202312844674737,-308.55,transactional,False,,0,,MTX202312000028223
BST-ACC0079017-000004,ACC0079017,2023-12-01 20:18:06,2023-12-01,Groceries via contactless,202312719943128,-174.03,transactional,False,,0,,MTX202312000028224
BST-ACC0079017-000005,ACC0079017,2023-12-03 12:27:06,2023-12-03,Retail via pos,202312542679887,-264.07,transactional,False,,0,,MTX202312000028225
BST-ACC0079017-000006,ACC0079017,2023-12-03 15:03:38,2023-12-03,Retail via mobile banking app,202312624311716,-229.3,transactional,False,,0,,MTX202312000028226
BST-ACC0079017-000007,ACC0079017,2023-12-04 05:04:06,2023-12-04,Utilities via mobile_banking_app,202312829368327,-613.69,transactional,False,,0,,MTX202312000028227
BST-ACC0079017-000008,ACC0079017,2023-12-04 06:06:22,2023-12-04,Restaurants via mobile_banking_app,202312559115269,-85.21,transactional,False,,0,,MTX202312000028228
BST-ACC0079017-000009,ACC0079017,2023-12-04 06:11:13,2023-12-04,Airtime via mobile banking app,202312271695273,-31.14,transactional,False,,0,,MTX202312000028229
BST-ACC0079017-000010,ACC0079017,2023-12-04 07:31:33,2023-12-04,Groceries via mobile banking app,202312152664370,-197.34,transactional,False,,0,,MTX202312000028230
BST-ACC0079017-000011,ACC0079017,2023-12-04 09:30:48,2023-12-04,Transfer via mobile banking app,202312367834939,-651.34,transactional,False,,0,,MTX202312000028231
BST-ACC0079017-000012,ACC0079017,2023-12-04 09:55:23,2023-12-04,Transfer via online banking,202312567703060,-546.04,transactional,False,,0,,MTX202312000028232
BST-ACC0079017-000013,ACC0079017,2023-12-04 19:29:33,2023-12-04,Restaurants via contactless,202312208436059,-206.8,transactional,False,,0,,MTX202312000028233
BST-ACC0079017-000014,ACC0079017,2023-12-05 06:14:00,2023-12-05,Utilities via mobile banking app,202312638422500,-1256.34,transactional,False,,0,,MTX202312000028234
BST-ACC0079017-000015,ACC0079017,2023-12-05 11:00:50,2023-12-05,Transfer via mobile_banking_app,202312872450596,-372.95,transactional,False,,0,,MTX202312000028235
BST-ACC0079017-000016,ACC0079017,2023-12-05 13:00:02,2023-12-05,Retail via mobile banking app,202312808610582,-382.17,transactional,False,,0,,MTX202312000028236
BST-ACC0079017-000017,ACC0079017,2023-12-05 20:32:02,2023-12-05,Retail via atm,202312228348053,-809.69,transactional,False,,0,,MTX202312000028237
BST-ACC0079017-000018,ACC0079017,2023-12-06 11:05:03,2023-12-06,Transfer via mobile banking app,202312326658438,-788.86,transactional,False,,0,,MTX202312000028239
BST-ACC0079017-000019,ACC0079017,2023-12-06 11:07:06,2023-12-06,Airtime via online_banking,202312947012496,-92.84,transactional,False,,0,,MTX202312000028238
BST-ACC0079017-000020,ACC0079017,2023-12-06 19:47:58,2023-12-06,Restaurants via pos,202312822809679,-246.39,transactional,False,,0,,MTX202312000028240
BST-ACC0079017-000021,ACC0079017,2023-12-06 20:20:22,2023-12-06,Retail via contactless,202312894216644,-351.94,transactional,False,,0,,MTX202312000028241
