statement_transaction_id,account_id,statement_date,posted_date,statement_description,bank_reference,statement_amount,entry_type,reconciliation_required,reconciliation_reason,source_system_lag_days,expected_settlement_date,source_transaction_id
BST-ACC0078816-000001,ACC0078816,2023-12-01 19:22:37,2023-12-01,Entertainment via pos,202312730278646,-303.49,transactional,False,,0,,MTX202312000004979
BST-ACC0078816-000002,ACC0078816,2023-12-01 20:38:04,2023-12-01,Transport via mobile_banking_app,202312582507576,-10.0,transactional,False,,0,,MTX202312000004981
BST-ACC0078816-000003,ACC0078816,2023-12-01 20:42:38,2023-12-01,Transport via mobile banking app,202312582507576,-10.0,transactional,False,,0,,MTX202312000004981-DUP
BST-ACC0078816-000004,ACC0078816,2023-12-01 22:09:59,2023-12-01,Transport via mobile banking app,202312829857789,-112.34,transactional,False,,0,,MTX202312000004982
BST-ACC0078816-000005,ACC0078816,2023-12-02 01:20:16,2023-12-02,Clothing via ussd,202312149382538,-537.53,transactional,False,,0,,MTX202312000004980
BST-ACC0078816-000006,ACC0078816,2023-12-03 12:07:14,2023-12-03,Utilities via atm,202312246802509,-933.89,transactional,False,,0,,MTX202312000004983
BST-ACC0078816-000007,ACC0078816,2023-12-03 14:59:18,2023-12-03,Groceries via atm,202312721581632,-229.88,transactional,False,,0,,MTX202312000004984
BST-ACC0078816-000008,ACC0078816,2023-12-04 09:00:45,2023-12-04,Airtime via ussd,202312341244722,-56.34,transactional,False,,0,,MTX202312000004985
BST-ACC0078816-000009,ACC0078816,2023-12-07 01:45:05,2023-12-07,Groceries via mobile banking app,202312968480517,-348.56,transactional,False,,0,,MTX202312000004987
BST-ACC0078816-000010,ACC0078816,2023-12-08 00:06:18,2023-12-08,Transfer via ussd,202312462519568,1179.03,transactional,False,,0,,MTX202312000004988
BST-ACC0078816-000011,ACC0078816,2023-12-08 13:43:31,2023-12-08,Airtime via mobile banking app,202312165101935,-57.7,transactional,False,,0,,MTX202312000004989
BST-ACC0078816-000012,ACC0078816,2023-12-08 14:27:35,2023-12-08,Alcohol via pos,202312904117621,-83.44,transactional,False,,0,,MTX202312000004990
BST-ACC0078816-000013,ACC0078816,2023-12-09 14:22:03,2023-12-09,Entertainment via atm,202312181413652,-137.76,transactional,False,,0,,MTX202312000004991
BST-ACC0078816-000014,ACC0078816,2023-12-09 14:37:33,2023-12-09,Groceries via pos,202312572982899,-385.27,transactional,False,,0,,MTX202312000004992
BST-ACC0078816-000015,ACC0078816,2023-12-10 10:02:25,2023-12-10,Utilities via pos,202312783749519,-491.03,transactional,False,,0,,MTX202312000004994
BST-ACC0078816-000016,ACC0078816,2023-12-10 13:32:47,2023-12-10,Transport via ussd,202312167605613,-77.85,transactional,False,,0,,MTX202312000004993
BST-ACC0078816-000017,ACC0078816,2023-12-11 04:44:57,2023-12-11,Airtime via ussd,202312309404816,-92.11,transactional,False,,0,,MTX202312000004995
BST-ACC0078816-000018,ACC0078816,2023-12-11 09:45:52,2023-12-11,Airtime via mobile_banking_app,202312594484945,-44.24,transactional,False,,0,,MTX202312000004996
BST-ACC0078816-000019,ACC0078816,2023-12-12 03:29:54,2023-12-12,Entertainment via mobile_banking_app,202312416771996,-120.81,transactional,False,,0,,MTX202312000004997
BST-ACC0078816-000020,ACC0078816,2023-12-14 06:55:24,2023-12-14,Retail via mobile banking app,202312455174352,-304.51,transactional,False,,0,,MTX202312000004998
BST-ACC0078816-000021,ACC0078816,2023-12-14 10:22:10,2023-12-14,Airtime via ussd,202312302260603,-61.12,transactional,False,,0,,MTX202312000004999
BST-ACC0078816-000022,ACC0078816,2023-12-14 15:49:51,2023-12-14,Groceries via pos,202312957706443,-483.22,transactional,False,,0,,MTX202312000005000
BST-ACC0078816-000023,ACC0078816,2023-12-15 09:49:41,2023-12-15,Airtime via ussd,202312509179471,-34.21,transactional,False,,0,,MTX202312000005001
BST-ACC0078816-000024,ACC0078816,2023-12-17 13:53:10,2023-12-17,Utilities via ussd,202312496659954,-968.93,transactional,False,,0,,MTX202312000005002
BST-ACC0078816-000026,ACC0078816,2023-12-18 07:10:38,2023-12-18,Clothing via mobile banking app,202312795387698,-619.87,transactional,False,,0,,MTX202312000005004
BST-ACC0078816-000027,ACC0078816,2023-12-19 10:56:23,2023-12-19,Utilities via ussd,202312852149215,-10.0,transactional,False,,0,,MTX202312000005005
BST-ACC0078816-000028,ACC0078816,2023-12-19 13:07:45,2023-12-19,Utilities via mobile banking app,202312762382710,-300.32,transactional,False,,0,,MTX202312000005006
BST-ACC0078816-000025,ACC0078816,2023-12-19 23:46:28,2023-12-19,Entertainment via mobile banking app,202312869557847,-152.41,transactional,True,timing_difference,0,2023-12-19,MTX202312000005003
BST-ACC0078816-000029,ACC0078816,2023-12-20 09:28:16,2023-12-20,Airtime via ussd,202312505652020,-50.18,transactional,False,,0,,MTX202312000005007
BST-ACC0078816-000030,ACC0078816,2023-12-20 13:44:51,2023-12-20,Utilities via mobile banking app,202312266293895,-352.24,transactional,False,,0,,MTX202312000005008
BST-ACC0078816-000031,ACC0078816,2023-12-21 08:44:16,2023-12-21,Airtime via ussd,202312181578003,-29.77,transactional,False,,0,,MTX202312000005010
BST-ACC0078816-000032,ACC0078816,2023-12-21 09:37:45,2023-12-21,Airtime via mobile banking app,202312188752052,-50.43,transactional,False,,0,,MTX202312000005009
BST-ACC0078816-000033,ACC0078816,2023-12-21 14:22:01,2023-12-21,Groceries via mobile banking app,202312392336720,-119.79,transactional,False,,0,,MTX202312000005011
BST-ACC0078816-000034,ACC0078816,2023-12-22 05:36:04,2023-12-22,Airtime via mobile_banking_app,202312905438173,-39.89,transactional,False,,0,,MTX202312000005012
BST-ACC0078816-000035,ACC0078816,2023-12-22 08:28:09,2023-12-22,Airtime via ussd,202312644056352,-64.67,transactional,False,,0,,MTX202312000005013
BST-ACC0078816-000036,ACC0078816,2023-12-22 08:31:02,2023-12-22,Airtime via ussd,202312644056352,-64.67,transactional,False,,0,,MTX202312000005013-DUP
