statement_transaction_id,account_id,statement_date,posted_date,statement_description,bank_reference,statement_amount,entry_type,reconciliation_required,reconciliation_reason,source_system_lag_days,expected_settlement_date,source_transaction_id
BST-ACC0078466-000001,ACC0078466,2023-12-25 12:45:00,2023-12-25,Withholding Tax,FEE-202312-60779,-55.79,withholding_tax,True,bank_generated_non_transactional_entry,0,,
BST-ACC0078466-000002,ACC0078466,2023-12-25 12:45:00,2023-12-25,Cash_Deposit_Fee,FEE-202312-60477,-62.48,cash_deposit_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0078466-000003,ACC0078466,2024-01-25 10:20:00,2024-01-25,Service_Fee,FEE-202401-83294,-12.97,service_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0078466-000004,ACC0078466,2024-01-25 10:20:00,2024-01-25,Bank_Charge,FEE-202401-40881,-31.21,bank_charge,True,bank_generated_non_transactional_entry,0,,
BST-ACC0078466-000005,ACC0078466,2024-01-25 10:20:00,2024-01-25,Withholding Tax,FEE-202401-33570,-49.5,withholding_tax,True,bank_generated_non_transactional_entry,0,,
BST-ACC0078466-000006,ACC0078466,2024-02-25 15:23:00,2024-02-25,Cash_Deposit_Fee,FEE-202402-21527,-48.33,cash_deposit_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0078466-000007,ACC0078466,2024-02-25 15:23:00,2024-02-25,Interest_Income,FEE-202402-18657,3.23,interest_income,True,bank_generated_non_transactional_entry,0,,
BST-ACC0078466-000008,ACC0078466,2024-03-25 10:44:00,2024-03-25,Withholding Tax,FEE-202403-75492,-42.12,withholding_tax,True,bank_generated_non_transactional_entry,0,,
BST-ACC0078466-000009,ACC0078466,2024-03-25 10:44:00,2024-03-25,Service Fee,FEE-202403-56855,-136.34,service_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0078466-000010,ACC0078466,2024-04-25 10:23:00,2024-04-25,Interest Income,FEE-202404-61764,4.93,interest_income,True,bank_generated_non_transactional_entry,0,,
BST-ACC0078466-000011,ACC0078466,2024-04-25 10:23:00,2024-04-25,Service Fee,FEE-202404-46885,-102.38,service_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0078466-000012,ACC0078466,2024-04-25 10:23:00,2024-04-25,Cash_Deposit_Fee,FEE-202404-97529,-29.87,cash_deposit_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0078466-000013,ACC0078466,2024-05-25 14:09:00,2024-05-25,Interest_Income,FEE-202405-96450,4.93,interest_income,True,bank_generated_non_transactional_entry,0,,
BST-ACC0078466-000014,ACC0078466,2024-05-25 14:09:00,2024-05-25,Bank_Charge,FEE-202405-56505,-72.64,bank_charge,True,bank_generated_non_transactional_entry,0,,
