statement_transaction_id,account_id,statement_date,posted_date,statement_description,bank_reference,statement_amount,entry_type,reconciliation_required,reconciliation_reason,source_system_lag_days,expected_settlement_date,source_transaction_id
BST-ACC0079198-000001,ACC0079198,2023-12-02 16:57:39,2023-12-02,Retail via mobile banking app,202312475060150,-908.38,transactional,False,,0,,MTX202312000024863
BST-ACC0079198-000002,ACC0079198,2023-12-03 16:48:54,2023-12-03,Alcohol via mobile banking app,202312743491528,-228.08,transactional,False,,0,,MTX202312000024864
BST-ACC0079198-000003,ACC0079198,2023-12-04 06:57:02,2023-12-04,Airtime via contactless,202312955670493,-62.43,transactional,False,,0,,MTX202312000024865
BST-ACC0079198-000004,ACC0079198,2023-12-04 21:32:28,2023-12-04,Utilities via mobile_banking_app,202312911010493,-852.55,transactional,False,,0,,MTX202312000024866
BST-ACC0079198-000005,ACC0079198,2023-12-05 09:25:00,2023-12-05,Transfer via mobile_banking_app,202312368076915,-706.38,transactional,False,,0,,MTX202312000024867
BST-ACC0079198-000006,ACC0079198,2023-12-05 21:51:20,2023-12-05,Utilities via ussd,202312270524562,-106.41,transactional,False,,0,,MTX202312000024868
BST-ACC0079198-000007,ACC0079198,2023-12-07 10:52:29,2023-12-07,Transfer via mobile_banking_app,202312837021168,-1216.13,transactional,False,,0,,MTX202312000024869
BST-ACC0079198-000008,ACC0079198,2023-12-07 21:37:33,2023-12-07,Transfer via ussd,202312993892953,-1072.84,transactional,False,,0,,MTX202312000024870
BST-ACC0079198-000009,ACC0079198,2023-12-10 00:00:00,2023-12-10,Restaurants via contactless,202312732213857,-339.56,transactional,False,,0,,MTX202312000024872
BST-ACC0079198-000010,ACC0079198,2023-12-10 11:31:08,2023-12-10,Fuel via mobile banking app,202312253862657,-224.35,transactional,False,,0,,MTX202312000024871
BST-ACC0079198-000011,ACC0079198,2023-12-11 11:58:52,2023-12-11,Transfer via mobile banking app,202312712475088,-210.63,transactional,False,,0,,MTX202312000024873
BST-ACC0079198-000012,ACC0079198,2023-12-11 21:38:25,2023-12-11,Utilities via online banking,202312309091638,-889.83,transactional,False,,0,,MTX202312000024874
BST-ACC0079198-000013,ACC0079198,2023-12-12 09:33:11,2023-12-12,Utilities via mobile banking app,202312806665240,-580.84,transactional,False,,0,,MTX202312000024875
BST-ACC0079198-000014,ACC0079198,2023-12-12 12:39:50,2023-12-12,Retail via ewallet,202312846303343,-491.19,transactional,False,,0,,MTX202312000024876
BST-ACC0079198-000015,ACC0079198,2023-12-14 10:38:11,2023-12-14,Transfer via mobile_banking_app,202312627835360,-1137.86,transactional,False,,0,,MTX202312000024877
BST-ACC0079198-000016,ACC0079198,2023-12-15 07:09:29,2023-12-15,Transport via pos,202312166076013,-74.13,transactional,False,,0,,MTX202312000024878
BST-ACC0079198-000017,ACC0079198,2023-12-15 07:26:14,2023-12-15,Transport via mobile banking app,202312291432688,-50.25,transactional,False,,0,,MTX202312000024879
BST-ACC0079198-000018,ACC0079198,2023-12-15 13:01:23,2023-12-15,Groceries via mobile_banking_app,202312471289684,-351.69,transactional,False,,0,,MTX202312000024880
BST-ACC0079198-000019,ACC0079198,2023-12-18 19:21:42,2023-12-18,Entertainment via contactless,202312532399276,-196.81,transactional,False,,0,,MTX202312000024881
BST-ACC0079198-000020,ACC0079198,2023-12-18 22:53:12,2023-12-18,Utilities via mobile banking app,202312784029669,-639.85,transactional,False,,0,,MTX202312000024882
BST-ACC0079198-000021,ACC0079198,2023-12-19 09:10:07,2023-12-19,Airtime via mobile banking app,202312584829487,-35.74,transactional,False,,0,,MTX202312000024883
BST-ACC0079198-000022,ACC0079198,2023-12-19 18:41:31,2023-12-19,Groceries via ewallet,202312381812750,-475.47,transactional,False,,0,,MTX202312000024885
BST-ACC0079198-000023,ACC0079198,2023-12-19 19:04:34,2023-12-19,Alcohol via online_banking,202312715039607,-197.29,transactional,False,,0,,MTX202312000024884
BST-ACC0079198-000024,ACC0079198,2023-12-20 07:08:46,2023-12-20,Transport via mobile_banking_app,202312429769393,-10.0,transactional,False,,0,,MTX202312000024886
BST-ACC0079198-000025,ACC0079198,2023-12-21 20:49:30,2023-12-21,Restaurants via contactless,202312762476406,-460.04,transactional,False,,0,,MTX202312000024887
BST-ACC0079198-000026,ACC0079198,2023-12-22 07:21:42,2023-12-22,Airtime via mobile banking app,202312866111410,-12.14,transactional,False,,0,,MTX202312000024889
BST-ACC0079198-000027,ACC0079198,2023-12-22 07:37:24,2023-12-22,Transport via contactless,202312819903886,-82.58,transactional,False,,0,,MTX202312000024888
BST-ACC0079198-000028,ACC0079198,2023-12-22 12:49:06,2023-12-22,Restaurants via atm,202312132658280,-352.41,transactional,False,,0,,MTX202312000024890
BST-ACC0079198-000029,ACC0079198,2023-12-22 13:23:24,2023-12-22,Retail via pos,202312261423576,-178.57,transactional,False,,0,,MTX202312000024891
BST-ACC0079198-000030,ACC0079198,2023-12-22 18:39:00,2023-12-22,Restaurants via mobile banking app,202312901200869,-213.21,transactional,False,,0,,MTX202312000024892
BST-ACC0079198-000031,ACC0079198,2023-12-22 19:01:27,2023-12-22,Groceries via ewallet,202312556054205,-118.31,transactional,False,,0,,MTX202312000024893
BST-ACC0079198-000032,ACC0079198,2023-12-22 21:46:33,2023-12-22,Utilities via mobile_banking_app,202312705672091,-479.69,transactional,False,,0,,MTX202312000024894
BST-ACC0079198-000033,ACC0079198,2023-12-23 12:55:46,2023-12-23,Clothing via mobile banking app,202312247028082,-573.03,transactional,False,,0,,MTX202312000024895
BST-ACC0079198-000034,ACC0079198,2023-12-23 15:05:47,2023-12-23,Retail via contactless,202312438788542,-318.37,transactional,False,,0,,MTX202312000024896
BST-ACC0079198-000035,ACC0079198,2023-12-24 10:13:47,2023-12-24,Retail via contactless,202312708758694,-322.61,transactional,False,,0,,MTX202312000024897
BST-ACC0079198-000036,ACC0079198,2023-12-24 17:50:35,2023-12-24,Alcohol via pos,202312307633616,-160.95,transactional,False,,0,,MTX202312000024898
BST-ACC0079198-000047,ACC0079198,2023-12-25 07:19:00,2023-12-25,Withholding Tax,FEE-202312-33546,-22.93,withholding_tax,True,bank_generated_non_transactional_entry,0,,
