statement_transaction_id,account_id,statement_date,posted_date,statement_description,bank_reference,statement_amount,entry_type,reconciliation_required,reconciliation_reason,source_system_lag_days,expected_settlement_date,source_transaction_id
BST-ACC0079018-000001,ACC0079018,2023-12-25 12:01:00,2023-12-25,Service Fee,FEE-202312-23176,-138.81,service_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0079018-000002,ACC0079018,2024-01-25 11:12:00,2024-01-25,Withholding Tax,FEE-202401-14480,-47.41,withholding_tax,True,bank_generated_non_transactional_entry,0,,
BST-ACC0079018-000003,ACC0079018,2024-01-25 11:12:00,2024-01-25,Bank Charge,FEE-202401-17129,-150.6,bank_charge,True,bank_generated_non_transactional_entry,0,,
BST-ACC0079018-000004,ACC0079018,2024-01-25 11:12:00,2024-01-25,Service_Fee,FEE-202401-43348,-98.58,service_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0079018-000005,ACC0079018,2024-02-25 17:09:00,2024-02-25,Interest Income,FEE-202402-62766,7.87,interest_income,True,bank_generated_non_transactional_entry,0,,
BST-ACC0079018-000006,ACC0079018,2024-02-25 17:09:00,2024-02-25,Bank Charge,FEE-202402-32570,-110.82,bank_charge,True,bank_generated_non_transactional_entry,0,,
BST-ACC0079018-000007,ACC0079018,2024-03-25 09:50:00,2024-03-25,Cash_Deposit_Fee,FEE-202403-94081,-146.56,cash_deposit_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0079018-000008,ACC0079018,2024-03-25 09:50:00,2024-03-25,Interest Income,FEE-202403-69432,0.54,interest_income,True,bank_generated_non_transactional_entry,0,,
BST-ACC0079018-000009,ACC0079018,2024-04-25 14:31:00,2024-04-25,Bank Charge,FEE-202404-53257,-158.3,bank_charge,True,bank_generated_non_transactional_entry,0,,
BST-ACC0079018-000010,ACC0079018,2024-04-25 14:31:00,2024-04-25,Cash Deposit Fee,FEE-202404-16938,-63.95,cash_deposit_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0079018-000011,ACC0079018,2024-05-25 07:26:00,2024-05-25,Interest Income,FEE-202405-72008,5.44,interest_income,True,bank_generated_non_transactional_entry,0,,
BST-ACC0079018-000012,ACC0079018,2024-05-25 07:26:00,2024-05-25,Withholding Tax,FEE-202405-29024,-24.81,withholding_tax,True,bank_generated_non_transactional_entry,0,,
