statement_transaction_id,account_id,statement_date,posted_date,statement_description,bank_reference,statement_amount,entry_type,reconciliation_required,reconciliation_reason,source_system_lag_days,expected_settlement_date,source_transaction_id
BST-ACC0078808-000001,ACC0078808,2023-12-01 20:33:49,2023-12-01,Retail via mobile banking app,202312978495081,-412.89,transactional,False,,0,,MTX202312000007196
BST-ACC0078808-000002,ACC0078808,2023-12-01 20:34:10,2023-12-01,Groceries via contactless,202312617532774,-230.11,transactional,False,,0,,MTX202312000007195
BST-ACC0078808-000003,ACC0078808,2023-12-01 22:17:49,2023-12-01,Airtime via ussd,202312809351604,-106.91,transactional,False,,0,,MTX202312000007197
BST-ACC0078808-000004,ACC0078808,2023-12-02 16:17:12,2023-12-02,Entertainment via ewallet,202312669456181,-262.4,transactional,False,,0,,MTX202312000007198
BST-ACC0078808-000005,ACC0078808,2023-12-03 04:05:10,2023-12-03,Airtime via mobile_banking_app,202312713496866,-13.25,transactional,False,,0,,MTX202312000007199
BST-ACC0078808-000006,ACC0078808,2023-12-04 07:12:47,2023-12-04,Transport via contactless,202312460886101,-111.86,transactional,False,,0,,MTX202312000007200
BST-ACC0078808-000007,ACC0078808,2023-12-04 22:45:35,2023-12-04,Utilities via mobile banking app,202312517953917,-636.27,transactional,False,,0,,MTX202312000007201
BST-ACC0078808-000008,ACC0078808,2023-12-05 06:15:56,2023-12-05,Restaurants via mobile banking app,202312266835140,-365.75,transactional,False,,0,,MTX202312000007202
BST-ACC0078808-000009,ACC0078808,2023-12-05 11:47:42,2023-12-05,Airtime via mobile banking app,202312997468022,-65.1,transactional,False,,0,,MTX202312000007203
BST-ACC0078808-000010,ACC0078808,2023-12-05 21:06:12,2023-12-05,Utilities via ussd,202312357374525,-748.19,transactional,False,,0,,MTX202312000007204
BST-ACC0078808-000011,ACC0078808,2023-12-06 19:25:22,2023-12-06,Entertainment via contactless,202312367562133,-258.86,transactional,False,,0,,MTX202312000007205
BST-ACC0078808-000012,ACC0078808,2023-12-06 20:19:44,2023-12-06,Restaurants via atm,202312574186239,-375.13,transactional,False,,0,,MTX202312000007206
BST-ACC0078808-000013,ACC0078808,2023-12-06 22:30:17,2023-12-06,Airtime via mobile_banking_app,202312408088111,-58.39,transactional,False,,0,,MTX202312000007207
BST-ACC0078808-000014,ACC0078808,2023-12-07 07:11:46,2023-12-07,Airtime via pos,202312404213432,-39.79,transactional,False,,0,,MTX202312000007208
BST-ACC0078808-000015,ACC0078808,2023-12-07 09:59:11,2023-12-07,Airtime via online_banking,202312220332493,-68.65,transactional,False,,0,,MTX202312000007209
BST-ACC0078808-000016,ACC0078808,2023-12-07 12:50:47,2023-12-07,Groceries via atm,202312658044192,-579.29,transactional,False,,0,,MTX202312000007210
BST-ACC0078808-000017,ACC0078808,2023-12-07 22:46:18,2023-12-07,Airtime via mobile banking app,202312381024647,-245.0,transactional,False,,0,,MTX202312000007211
BST-ACC0078808-000018,ACC0078808,2023-12-08 22:31:14,2023-12-08,Transfer via mobile banking app,202312274989037,-825.55,transactional,False,,0,,MTX202312000007212
BST-ACC0078808-000019,ACC0078808,2023-12-09 10:39:46,2023-12-09,Groceries via pos,202312970602177,-245.08,transactional,False,,0,,MTX202312000007213
BST-ACC0078808-000020,ACC0078808,2023-12-09 18:11:07,2023-12-09,Restaurants via mobile banking app,202312190434078,-328.25,transactional,False,,0,,MTX202312000007214
BST-ACC0078808-000021,ACC0078808,2023-12-10 11:06:21,2023-12-10,Retail via atm,202312759269490,-780.36,transactional,False,,0,,MTX202312000007216
BST-ACC0078808-000022,ACC0078808,2023-12-10 12:22:45,2023-12-10,Retail via pos,202312555550960,-443.28,transactional,False,,0,,MTX202312000007215
BST-ACC0078808-000023,ACC0078808,2023-12-11 06:16:48,2023-12-11,Entertainment via mobile banking app,202312143757809,-133.16,transactional,False,,0,,MTX202312000007217
BST-ACC0078808-000024,ACC0078808,2023-12-11 11:05:01,2023-12-11,Transfer via online banking,202312807107608,-1291.18,transactional,False,,0,,MTX202312000007218
BST-ACC0078808-000025,ACC0078808,2023-12-11 20:23:07,2023-12-11,Retail via online banking,202312203178684,-475.57,transactional,False,,0,,MTX202312000007219
BST-ACC0078808-000026,ACC0078808,2023-12-11 20:46:03,2023-12-11,Restaurants via pos,202312347254033,-298.42,transactional,False,,0,,MTX202312000007220
BST-ACC0078808-000027,ACC0078808,2023-12-12 05:55:29,2023-12-12,Entertainment via mobile_banking_app,202312909919805,-232.35,transactional,False,,0,,MTX202312000007221
BST-ACC0078808-000028,ACC0078808,2023-12-12 06:45:12,2023-12-12,Fuel via pos,202312811088240,-889.51,transactional,False,,0,,MTX202312000007222
BST-ACC0078808-000029,ACC0078808,2023-12-12 12:45:23,2023-12-12,Groceries via pos,202312878076279,-315.43,transactional,False,,0,,MTX202312000007223
BST-ACC0078808-000035,ACC0078808,2023-12-15 05:50:58,2023-12-15,Restaurants via mobile banking app,202312297550880,-393.1,transactional,False,,0,,MTX202312000007229
BST-ACC0078808-000036,ACC0078808,2023-12-15 11:06:29,2023-12-15,Transfer via mobile banking app,202312171789134,610.39,transactional,False,,0,,MTX202312000007230
BST-ACC0078808-000037,ACC0078808,2023-12-15 20:16:26,2023-12-15,Alcohol via ewallet,202312835650677,-200.75,transactional,False,,0,,MTX202312000007231
BST-ACC0078808-000030,ACC0078808,2023-12-16 03:35:55,2023-12-16,Transfer via mobile banking app,202312403775663,-1540.25,transactional,True,source_system_lag,2,2023-12-16,MTX202312000007224
BST-ACC0078808-000031,ACC0078808,2023-12-16 05:34:00,2023-12-16,Alcohol via mobile banking app,202312263755602,-339.31,transactional,True,source_system_lag,2,2023-12-16,MTX202312000007225
BST-ACC0078808-000032,ACC0078808,2023-12-16 06:32:18,2023-12-16,Transport via pos,202312707349209,-124.71,transactional,True,source_system_lag,2,2023-12-16,MTX202312000007226
BST-ACC0078808-000033,ACC0078808,2023-12-16 12:25:13,2023-12-16,Groceries via contactless,202312499706913,-266.8,transactional,True,source_system_lag,2,2023-12-16,MTX202312000007227
BST-ACC0078808-000034,ACC0078808,2023-12-16 18:31:05,2023-12-16,Entertainment via atm,202312502994534,-246.07,transactional,True,source_system_lag,2,2023-12-16,MTX202312000007228
BST-ACC0078808-000038,ACC0078808,2023-12-16 18:38:29,2023-12-16,Restaurants via mobile banking app,202312718991151,-142.67,transactional,False,,0,,MTX202312000007232
BST-ACC0078808-000039,ACC0078808,2023-12-17 11:55:01,2023-12-17,Restaurants via mobile banking app,202312147797019,-198.17,transactional,False,,0,,MTX202312000007233
BST-ACC0078808-000040,ACC0078808,2023-12-17 15:14:36,2023-12-17,Alcohol via mobile_banking_app,202312804389399,-70.37,transactional,False,,0,,MTX202312000007234
BST-ACC0078808-000041,ACC0078808,2023-12-19 05:16:37,2023-12-19,Fuel via mobile_banking_app,202312807242103,-575.75,transactional,False,,0,,MTX202312000007235
BST-ACC0078808-000042,ACC0078808,2023-12-19 12:43:46,2023-12-19,Restaurants via contactless,202312930236218,-297.05,transactional,False,,0,,MTX202312000007236
BST-ACC0078808-000043,ACC0078808,2023-12-19 22:29:29,2023-12-19,Utilities via mobile banking app,202312266323316,-562.42,transactional,False,,0,,MTX202312000007237
BST-ACC0078808-000044,ACC0078808,2023-12-20 06:13:32,2023-12-20,Transfer via mobile banking app,202312755174878,1069.3,transactional,False,,0,,MTX202312000007238
BST-ACC0078808-000045,ACC0078808,2023-12-20 07:22:40,2023-12-20,Groceries via mobile banking app,202312754874388,-188.03,transactional,False,,0,,MTX202312000007239
BST-ACC0078808-000046,ACC0078808,2023-12-20 11:34:24,2023-12-20,Airtime via online banking,202312432289771,-71.5,transactional,False,,0,,MTX202312000007240
BST-ACC0078808-000047,ACC0078808,2023-12-20 13:02:45,2023-12-20,Groceries via pos,202312391458327,-173.49,transactional,False,,0,,MTX202312000007241
BST-ACC0078808-000048,ACC0078808,2023-12-20 19:20:51,2023-12-20,Retail via contactless,202312235811366,-383.23,transactional,False,,0,,MTX202312000007243
BST-ACC0078808-000049,ACC0078808,2023-12-20 19:21:11,2023-12-20,Alcohol via mobile banking app,202312745996555,-44.04,transactional,False,,0,,MTX202312000007242
BST-ACC0078808-000050,ACC0078808,2023-12-21 21:27:14,2023-12-21,Transfer via online banking,202312624344008,-1085.42,transactional,False,,0,,MTX202312000007244
BST-ACC0078808-000051,ACC0078808,2023-12-23 06:32:33,2023-12-23,Groceries via mobile banking app,202312174490964,-455.0,transactional,True,source_system_lag,1,2023-12-23,MTX202312000007245
BST-ACC0078808-000052,ACC0078808,2023-12-23 12:16:46,2023-12-23,Groceries via contactless,202312220974724,-245.06,transactional,True,source_system_lag,1,2023-12-23,MTX202312000007246
BST-ACC0078808-000053,ACC0078808,2023-12-24 00:00:00,2023-12-24,Clothing via ewallet,202312859899720,-532.42,transactional,False,,0,,MTX202312000007249
BST-ACC0078808-000054,ACC0078808,2023-12-24 11:14:08,2023-12-24,Fuel via atm,202312116826491,-589.12,transactional,False,,0,,MTX202312000007248
BST-ACC0078808-000055,ACC0078808,2023-12-24 12:38:23,2023-12-24,Fuel via mobile_banking_app,202312534446088,-545.44,transactional,False,,0,,MTX202312000007247
BST-ACC0078808-000056,ACC0078808,2023-12-25 07:08:17,2023-12-25,Transport via mobile banking app,202312206785669,-42.68,transactional,False,,0,,MTX202312000007250
BST-ACC0078808-000057,ACC0078808,2023-12-25 09:51:44,2023-12-25,Transfer via mobile banking app,202312212877403,-612.89,transactional,False,,0,,MTX202312000007251
BST-ACC0078808-000058,ACC0078808,2023-12-25 11:50:44,2023-12-25,Transfer via mobile banking app,202312687784702,-491.9,transactional,False,,0,,MTX202312000007252
BST-ACC0078808-000059,ACC0078808,2023-12-25 12:31:04,2023-12-25,Retail via ewallet,202312355316753,-1509.51,transactional,False,,0,,MTX202312000007253
BST-ACC0078808-000071,ACC0078808,2023-12-25 16:52:00,2023-12-25,Service_Fee,FEE-202312-69049,-104.59,service_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0078808-000072,ACC0078808,2023-12-25 16:52:00,2023-12-25,Bank Charge,FEE-202312-65288,-92.77,bank_charge,True,bank_generated_non_transactional_entry,0,,
