statement_transaction_id,account_id,statement_date,posted_date,statement_description,bank_reference,statement_amount,entry_type,reconciliation_required,reconciliation_reason,source_system_lag_days,expected_settlement_date,source_transaction_id
BST-ACC0079075-000001,ACC0079075,2023-12-01 19:19:18,2023-12-01,Entertainment via pos,202312840972918,-440.64,transactional,False,,0,,MTX202312000016136
BST-ACC0079075-000002,ACC0079075,2023-12-01 19:59:23,2023-12-01,Entertainment via mobile_banking_app,202312821529702,-455.59,transactional,False,,0,,MTX202312000016135
BST-ACC0079075-000003,ACC0079075,2023-12-01 21:21:01,2023-12-01,Airtime via mobile banking app,202312994905837,-10.01,transactional,False,,0,,MTX202312000016137
BST-ACC0079075-000004,ACC0079075,2023-12-02 10:47:52,2023-12-02,Restaurants via contactless,202312938677745,-175.74,transactional,False,,0,,MTX202312000016138
BST-ACC0079075-000005,ACC0079075,2023-12-02 15:48:18,2023-12-02,Restaurants via pos,202312350471224,-351.23,transactional,False,,0,,MTX202312000016140
BST-ACC0079075-000006,ACC0079075,2023-12-02 15:58:10,2023-12-02,Entertainment via atm,202312442712387,-296.14,transactional,False,,0,,MTX202312000016139
BST-ACC0079075-000007,ACC0079075,2023-12-04 07:00:23,2023-12-04,Transport via pos,202312546084381,-99.15,transactional,False,,0,,MTX202312000016141
BST-ACC0079075-000008,ACC0079075,2023-12-04 11:55:43,2023-12-04,Airtime via mobile banking app,202312654873908,-54.14,transactional,False,,0,,MTX202312000016142
BST-ACC0079075-000009,ACC0079075,2023-12-05 05:48:50,2023-12-05,Fuel via mobile_banking_app,202312642000888,-568.11,transactional,False,,0,,MTX202312000016143
BST-ACC0079075-000010,ACC0079075,2023-12-05 07:43:54,2023-12-05,Groceries via contactless,202312309455581,-479.28,transactional,False,,0,,MTX202312000016144
BST-ACC0079075-000011,ACC0079075,2023-12-05 08:53:03,2023-12-05,Airtime via mobile_banking_app,202312368841075,-70.28,transactional,False,,0,,MTX202312000016145
BST-ACC0079075-000012,ACC0079075,2023-12-05 11:44:31,2023-12-05,Utilities via mobile banking app,202312848834102,-35.78,transactional,False,,0,,MTX202312000016146
BST-ACC0079075-000013,ACC0079075,2023-12-05 18:42:20,2023-12-05,Groceries via pos,202312536247416,-582.14,transactional,False,,0,,MTX202312000016148
BST-ACC0079075-000014,ACC0079075,2023-12-05 20:07:08,2023-12-05,Alcohol via contactless,202312654623368,-238.1,transactional,False,,0,,MTX202312000016147
BST-ACC0079075-000015,ACC0079075,2023-12-05 21:34:59,2023-12-05,Utilities via online_banking,202312715107345,-811.06,transactional,False,,0,,MTX202312000016149
BST-ACC0079075-000016,ACC0079075,2023-12-06 12:16:02,2023-12-06,Retail via pos,202312987265888,-305.36,transactional,False,,0,,MTX202312000016150
BST-ACC0079075-000017,ACC0079075,2023-12-07 11:30:09,2023-12-07,Utilities via mobile_banking_app,202312359130446,-592.24,transactional,False,,0,,MTX202312000016151
BST-ACC0079075-000018,ACC0079075,2023-12-08 12:43:06,2023-12-08,Retail via contactless,202312641538028,-429.26,transactional,False,,0,,MTX202312000016152
BST-ACC0079075-000019,ACC0079075,2023-12-08 21:34:08,2023-12-08,Utilities via mobile banking app,202312840991412,-1163.22,transactional,False,,0,,MTX202312000016153
BST-ACC0079075-000020,ACC0079075,2023-12-10 11:45:27,2023-12-10,Groceries via pos,202312203426868,-432.83,transactional,False,,0,,MTX202312000016154
BST-ACC0079075-000021,ACC0079075,2023-12-10 12:44:20,2023-12-10,Fuel via pos,202312339139672,-10.01,transactional,False,,0,,MTX202312000016155
BST-ACC0079075-000022,ACC0079075,2023-12-10 17:44:45,2023-12-10,Entertainment via pos,202312648825183,-138.06,transactional,False,,0,,MTX202312000016156
BST-ACC0079075-000023,ACC0079075,2023-12-11 05:14:45,2023-12-11,Clothing via mobile_banking_app,202312135241761,-331.72,transactional,False,,0,,MTX202312000016157
BST-ACC0079075-000024,ACC0079075,2023-12-11 06:35:17,2023-12-11,Airtime via contactless,202312594080092,-57.76,transactional,False,,0,,MTX202312000016158
BST-ACC0079075-000025,ACC0079075,2023-12-11 10:17:16,2023-12-11,Airtime via mobile banking app,202312925976957,-37.03,transactional,False,,0,,MTX202312000016159
BST-ACC0079075-000026,ACC0079075,2023-12-11 19:42:20,2023-12-11,Groceries via pos,202312635346070,-186.56,transactional,False,,0,,MTX202312000016160
BST-ACC0079075-000027,ACC0079075,2023-12-11 22:01:23,2023-12-11,Transfer via online banking,202312776916520,-943.24,transactional,False,,0,,MTX202312000016161
BST-ACC0079075-000028,ACC0079075,2023-12-12 07:04:41,2023-12-12,Transport via mobile banking app,202312573976595,-133.32,transactional,False,,0,,MTX202312000016162
BST-ACC0079075-000029,ACC0079075,2023-12-12 10:27:58,2023-12-12,Transfer via mobile banking app,202312405639669,-1386.33,transactional,False,,0,,MTX202312000016163
BST-ACC0079075-000030,ACC0079075,2023-12-12 13:00:52,2023-12-12,Groceries via pos,202312426149481,-520.16,transactional,False,,0,,MTX202312000016164
BST-ACC0079075-000031,ACC0079075,2023-12-12 18:32:12,2023-12-12,Groceries via ewallet,202312174582741,-713.0,transactional,False,,0,,MTX202312000016165
BST-ACC0079075-000032,ACC0079075,2023-12-13 13:25:10,2023-12-13,Groceries via atm,202312765334957,-171.47,transactional,False,,0,,MTX202312000016166
BST-ACC0079075-000033,ACC0079075,2023-12-13 18:27:19,2023-12-13,Groceries via mobile banking app,202312876512461,-256.5,transactional,False,,0,,MTX202312000016167
BST-ACC0079075-000034,ACC0079075,2023-12-14 09:54:02,2023-12-14,Transfer via mobile banking app,202312410835119,-889.72,transactional,False,,0,,MTX202312000016168
BST-ACC0079075-000035,ACC0079075,2023-12-14 20:50:08,2023-12-14,Alcohol via atm,202312664514938,-70.86,transactional,False,,0,,MTX202312000016169
BST-ACC0079075-000036,ACC0079075,2023-12-14 22:44:01,2023-12-14,Airtime via mobile banking app,202312110731872,-59.34,transactional,False,,0,,MTX202312000016170
BST-ACC0079075-000037,ACC0079075,2023-12-15 10:18:49,2023-12-15,Airtime via mobile banking app,202312114892886,-87.17,transactional,False,,0,,MTX202312000016171
BST-ACC0079075-000038,ACC0079075,2023-12-15 12:38:06,2023-12-15,Groceries via mobile banking app,202312415531701,-492.03,transactional,False,,0,,MTX202312000016172
BST-ACC0079075-000039,ACC0079075,2023-12-16 15:36:06,2023-12-16,Retail via contactless,202312308969272,-347.79,transactional,False,,0,,MTX202312000016173
