statement_transaction_id,account_id,statement_date,posted_date,statement_description,bank_reference,statement_amount,entry_type,reconciliation_required,reconciliation_reason,source_system_lag_days,expected_settlement_date,source_transaction_id
BST-ACC0079302-000001,ACC0079302,2023-12-01 06:13:49,2023-12-01,Entertainment via mobile banking app,202312516525499,-442.61,transactional,False,,0,,MTX202312000031059
BST-ACC0079302-000002,ACC0079302,2023-12-01 07:30:02,2023-12-01,Transport via mobile_banking_app,202312110909163,-195.74,transactional,False,,0,,MTX202312000031060
BST-ACC0079302-000003,ACC0079302,2023-12-01 08:40:33,2023-12-01,Utilities via online banking,202312899388789,-1206.98,transactional,False,,0,,MTX202312000031062
BST-ACC0079302-000004,ACC0079302,2023-12-01 09:06:35,2023-12-01,Utilities via mobile_banking_app,202312396005888,-1584.63,transactional,False,,0,,MTX202312000031061
BST-ACC0079302-000005,ACC0079302,2023-12-01 13:11:32,2023-12-01,Restaurants via pos,202312628350537,-327.0,transactional,False,,0,,MTX202312000031063
BST-ACC0079302-000006,ACC0079302,2023-12-02 11:42:35,2023-12-02,Restaurants via atm,202312972027320,-594.8,transactional,False,,0,,MTX202312000031064
BST-ACC0079302-000007,ACC0079302,2023-12-04 05:19:58,2023-12-04,Alcohol via mobile banking app,202312912160297,-430.13,transactional,False,,0,,MTX202312000031065
BST-ACC0079302-000008,ACC0079302,2023-12-04 06:26:09,2023-12-04,Entertainment via mobile banking app,202312998526646,-411.56,transactional,False,,0,,MTX202312000031066
BST-ACC0079302-000009,ACC0079302,2023-12-04 09:36:24,2023-12-04,Airtime via mobile banking app,202312342109653,-95.22,transactional,False,,0,,MTX202312000031067
BST-ACC0079302-000010,ACC0079302,2023-12-04 12:04:32,2023-12-04,Restaurants via pos,202312722590720,-472.16,transactional,False,,0,,MTX202312000031068
BST-ACC0079302-000011,ACC0079302,2023-12-04 12:06:39,2023-12-04,Retail via pos,202312947574340,-1265.67,transactional,False,,0,,MTX202312000031069
BST-ACC0079302-000012,ACC0079302,2023-12-04 21:48:45,2023-12-04,Airtime via mobile banking app,202312274704725,-110.08,transactional,False,,0,,MTX202312000031070
BST-ACC0079302-000013,ACC0079302,2023-12-05 07:26:29,2023-12-05,Airtime via mobile banking app,202312970742021,-130.55,transactional,False,,0,,MTX202312000031071
BST-ACC0079302-000014,ACC0079302,2023-12-05 09:30:13,2023-12-05,Airtime via mobile_banking_app,202312869960574,-103.06,transactional,False,,0,,MTX202312000031072
BST-ACC0079302-000015,ACC0079302,2023-12-05 12:39:46,2023-12-05,Groceries via contactless,202312746391676,-422.37,transactional,False,,0,,MTX202312000031073
BST-ACC0079302-000016,ACC0079302,2023-12-06 06:55:21,2023-12-06,Fuel via contactless,202312260113866,-399.34,transactional,False,,0,,MTX202312000031074
BST-ACC0079302-000017,ACC0079302,2023-12-06 12:57:19,2023-12-06,Retail via mobile banking app,202312261901451,-1050.65,transactional,False,,0,,MTX202312000031075
BST-ACC0079302-000018,ACC0079302,2023-12-06 19:08:04,2023-12-06,Groceries via mobile_banking_app,202312330858060,-673.3,transactional,False,,0,,MTX202312000031076
BST-ACC0079302-000019,ACC0079302,2023-12-07 05:18:50,2023-12-07,Clothing via mobile banking app,202312744497475,-653.25,transactional,False,,0,,MTX202312000031077
BST-ACC0079302-000020,ACC0079302,2023-12-07 06:13:44,2023-12-07,Transport via mobile_banking_app,202312537669434,-182.91,transactional,False,,0,,MTX202312000031078
BST-ACC0079302-000021,ACC0079302,2023-12-07 07:37:26,2023-12-07,Airtime via pos,202312920303115,-53.25,transactional,False,,0,,MTX202312000031079
BST-ACC0079302-000022,ACC0079302,2023-12-07 12:47:18,2023-12-07,Groceries via pos,202312280690482,-646.63,transactional,False,,0,,MTX202312000031080
BST-ACC0079302-000023,ACC0079302,2023-12-07 19:44:10,2023-12-07,Entertainment via online banking,202312907296584,-320.7,transactional,False,,0,,MTX202312000031081
BST-ACC0079302-000024,ACC0079302,2023-12-08 06:04:16,2023-12-08,Entertainment via mobile_banking_app,202312230718663,-480.29,transactional,False,,0,,MTX202312000031082
BST-ACC0079302-000025,ACC0079302,2023-12-08 07:58:20,2023-12-08,Groceries via contactless,202312916898747,-403.48,transactional,False,,0,,MTX202312000031083
BST-ACC0079302-000026,ACC0079302,2023-12-08 08:15:31,2023-12-08,Transfer via online_banking,202312640758556,1315.64,transactional,False,,0,,MTX202312000031084
BST-ACC0079302-000027,ACC0079302,2023-12-08 12:57:21,2023-12-08,Groceries via ewallet,202312398145685,-960.46,transactional,False,,0,,MTX202312000031085
