statement_transaction_id,account_id,statement_date,posted_date,statement_description,bank_reference,statement_amount,entry_type,reconciliation_required,reconciliation_reason,source_system_lag_days,expected_settlement_date,source_transaction_id
BST-ACC0078383-000001,ACC0078383,2023-12-01 08:41:42,2023-12-01,Airtime via ussd,202312660387929,-84.47,transactional,False,,0,,MTX202312000002238
BST-ACC0078383-000002,ACC0078383,2023-12-02 11:08:51,2023-12-02,Airtime via atm,202312849839836,-80.41,transactional,False,,0,,MTX202312000002239
BST-ACC0078383-000003,ACC0078383,2023-12-03 08:31:41,2023-12-03,Airtime via mobile banking app,202312834849083,-12.42,transactional,False,,0,,MTX202312000002241
BST-ACC0078383-000004,ACC0078383,2023-12-03 08:44:44,2023-12-03,Airtime via ussd,202312510312685,-10.0,transactional,False,,0,,MTX202312000002240
BST-ACC0078383-000005,ACC0078383,2023-12-03 18:18:30,2023-12-03,Entertainment via pos,202312912010717,-450.25,transactional,False,,0,,MTX202312000002242
BST-ACC0078383-000006,ACC0078383,2023-12-03 22:30:12,2023-12-03,Entertainment via ussd,202312931603492,-48.68,transactional,False,,0,,MTX202312000002243
BST-ACC0078383-000007,ACC0078383,2023-12-04 12:47:10,2023-12-04,Transport via mobile banking app,202312790128681,-77.17,transactional,False,,0,,MTX202312000002244
BST-ACC0078383-000008,ACC0078383,2023-12-05 12:34:49,2023-12-05,Airtime via ussd,202312115615930,-67.29,transactional,False,,0,,MTX202312000002245
BST-ACC0078383-000009,ACC0078383,2023-12-06 02:57:34,2023-12-06,Airtime via ussd,202312808369836,-77.92,transactional,False,,0,,MTX202312000002246
BST-ACC0078383-000010,ACC0078383,2023-12-06 09:00:01,2023-12-06,Airtime via ussd,202312180748675,-10.0,transactional,False,,0,,MTX202312000002247
BST-ACC0078383-000011,ACC0078383,2023-12-06 19:19:58,2023-12-06,Entertainment via mobile banking app,202312874743115,-78.43,transactional,False,,0,,MTX202312000002248
BST-ACC0078383-000012,ACC0078383,2023-12-07 04:13:18,2023-12-07,Utilities via ussd,202312819422994,-790.59,transactional,False,,0,,MTX202312000002249
BST-ACC0078383-000013,ACC0078383,2023-12-07 09:09:15,2023-12-07,Airtime via ussd,202312880769029,-46.36,transactional,False,,0,,MTX202312000002250
BST-ACC0078383-000014,ACC0078383,2023-12-07 21:27:46,2023-12-07,Transfer via mobile banking app,202312406211999,1510.89,transactional,False,,0,,MTX202312000002251
BST-ACC0078383-000015,ACC0078383,2023-12-08 16:37:16,2023-12-08,Entertainment via pos,202312489639998,-309.9,transactional,False,,0,,MTX202312000002252
BST-ACC0078383-000016,ACC0078383,2023-12-09 00:01:45,2023-12-09,Transfer via mobile_banking_app,202312404954004,-1206.54,transactional,False,,0,,MTX202312000002254
BST-ACC0078383-000017,ACC0078383,2023-12-09 06:29:52,2023-12-09,Transport via ussd,202312893149831,-139.54,transactional,False,,0,,MTX202312000002253
BST-ACC0078383-000018,ACC0078383,2023-12-09 12:03:23,2023-12-09,Airtime via mobile_banking_app,202312987612230,-110.99,transactional,False,,0,,MTX202312000002255
BST-ACC0078383-000019,ACC0078383,2023-12-10 01:38:53,2023-12-10,Clothing via ussd,202312903556371,-428.4,transactional,False,,0,,MTX202312000002256
BST-ACC0078383-000020,ACC0078383,2023-12-10 10:03:26,2023-12-10,Utilities via mobile_banking_app,202312324011380,-488.05,transactional,False,,0,,MTX202312000002257
BST-ACC0078383-000021,ACC0078383,2023-12-10 10:20:51,2023-12-10,Airtime via ussd,202312923593093,-63.13,transactional,False,,0,,MTX202312000002259
