statement_transaction_id,account_id,statement_date,posted_date,statement_description,bank_reference,statement_amount,entry_type,reconciliation_required,reconciliation_reason,source_system_lag_days,expected_settlement_date,source_transaction_id
BST-ACC0078720-000001,ACC0078720,2023-12-01 05:19:35,2023-12-01,Groceries via mobile banking app,202312737032675,-311.64,transactional,False,,0,,MTX202312000028846
BST-ACC0078720-000002,ACC0078720,2023-12-01 07:56:00,2023-12-01,Groceries via contactless,202312951319638,-432.72,transactional,False,,0,,MTX202312000028847
BST-ACC0078720-000003,ACC0078720,2023-12-01 22:00:22,2023-12-01,Transfer via mobile_banking_app,202312531139107,-1760.76,transactional,False,,0,,MTX202312000028848
BST-ACC0078720-000004,ACC0078720,2023-12-02 16:42:57,2023-12-02,Restaurants via pos,202312313804066,-275.53,transactional,False,,0,,MTX202312000028850
BST-ACC0078720-000005,ACC0078720,2023-12-02 17:35:14,2023-12-02,Alcohol via mobile banking app,202312367875836,-369.01,transactional,False,,0,,MTX202312000028849
BST-ACC0078720-000006,ACC0078720,2023-12-03 11:24:48,2023-12-03,Restaurants via pos,202312406880235,-267.32,transactional,False,,0,,MTX202312000028851
BST-ACC0078720-000007,ACC0078720,2023-12-03 17:56:15,2023-12-03,Restaurants via pos,202312111628794,-517.2,transactional,False,,0,,MTX202312000028852
BST-ACC0078720-000008,ACC0078720,2023-12-04 06:00:01,2023-12-04,Airtime via mobile banking app,202312475601775,-100.08,transactional,False,,0,,MTX202312000028853
BST-ACC0078720-000009,ACC0078720,2023-12-04 06:39:53,2023-12-04,Transport via contactless,202312471062064,-132.55,transactional,False,,0,,MTX202312000028854
BST-ACC0078720-000010,ACC0078720,2023-12-06 08:30:21,2023-12-06,Airtime via mobile_banking_app,202312355309005,-66.96,transactional,True,source_system_lag,1,2023-12-06,MTX202312000028855
BST-ACC0078720-000011,ACC0078720,2023-12-06 19:50:41,2023-12-06,Alcohol via contactless,202312822857210,-224.98,transactional,False,,0,,MTX202312000028856
