statement_transaction_id,account_id,statement_date,posted_date,statement_description,bank_reference,statement_amount,entry_type,reconciliation_required,reconciliation_reason,source_system_lag_days,expected_settlement_date,source_transaction_id
BST-ACC0079189-000001,ACC0079189,2023-12-01 06:21:02,2023-12-01,Transport via pos,202312659201968,-73.0,transactional,False,,0,,MTX202312000028644
BST-ACC0079189-000002,ACC0079189,2023-12-01 09:46:57,2023-12-01,Groceries via ewallet,202312450757872,-399.25,transactional,False,,0,,MTX202312000028646
BST-ACC0079189-000003,ACC0079189,2023-12-01 09:52:16,2023-12-01,Groceries via pos,202312812138013,-377.37,transactional,False,,0,,MTX202312000028645
BST-ACC0079189-000004,ACC0079189,2023-12-01 18:20:05,2023-12-01,Retail via mobile banking app,202312362638313,-678.08,transactional,False,,0,,MTX202312000028648
BST-ACC0079189-000005,ACC0079189,2023-12-01 18:59:32,2023-12-01,Retail via pos,202312336970356,-556.21,transactional,False,,0,,MTX202312000028647
BST-ACC0079189-000006,ACC0079189,2023-12-03 16:24:01,2023-12-03,Alcohol via contactless,202312402566637,-239.96,transactional,False,,0,,MTX202312000028649
BST-ACC0079189-000009,ACC0079189,2023-12-07 21:41:15,2023-12-07,Restaurants via pos,202312723057487,-240.92,transactional,False,,0,,MTX202312000028652
BST-ACC0079189-000010,ACC0079189,2023-12-08 18:19:20,2023-12-08,Restaurants via pos,202312872418111,-0.0,transactional,False,,0,,MTX202312000028653
BST-ACC0079189-000007,ACC0079189,2023-12-10 02:22:32,2023-12-10,Restaurants via mobile banking app,202312352879995,-272.29,transactional,True,source_system_lag,4,2023-12-10,MTX202312000028650
BST-ACC0079189-000008,ACC0079189,2023-12-10 18:43:15,2023-12-10,Alcohol via mobile banking app,202312720824994,-314.98,transactional,True,source_system_lag,4,2023-12-10,MTX202312000028651
BST-ACC0079189-000011,ACC0079189,2023-12-11 14:27:12,2023-12-11,Airtime via mobile banking app,202312308978984,-53.42,transactional,False,,0,,MTX202312000028654
BST-ACC0079189-000012,ACC0079189,2023-12-12 02:20:06,2023-12-12,Alcohol via mobile_banking_app,202312780828663,-130.09,transactional,False,,0,,MTX202312000028655
BST-ACC0079189-000013,ACC0079189,2023-12-12 06:27:28,2023-12-12,Groceries via pos,202312670969204,-298.05,transactional,False,,0,,MTX202312000028656
BST-ACC0079189-000014,ACC0079189,2023-12-12 14:32:43,2023-12-12,Airtime via mobile_banking_app,202312520647314,-68.43,transactional,False,,0,,MTX202312000028657
BST-ACC0079189-000015,ACC0079189,2023-12-12 22:07:29,2023-12-12,Entertainment via mobile banking app,202312983157298,-159.15,transactional,False,,0,,MTX202312000028658
BST-ACC0079189-000016,ACC0079189,2023-12-13 04:56:08,2023-12-13,Clothing via mobile banking app,202312728699270,-448.58,transactional,False,,0,,MTX202312000028659
BST-ACC0079189-000017,ACC0079189,2023-12-13 10:20:12,2023-12-13,Internal transfer - Membership Fee,202312202461863,-1165.26,transactional,False,,0,,MTX202312000000003
BST-ACC0079189-000018,ACC0079189,2023-12-13 14:07:27,2023-12-13,Groceries via ewallet,202312382382935,-133.96,transactional,False,,0,,MTX202312000028660
BST-ACC0079189-000019,ACC0079189,2023-12-13 19:48:42,2023-12-13,Retail via mobile banking app,202312550070341,-396.94,transactional,False,,0,,MTX202312000028661
BST-ACC0079189-000020,ACC0079189,2023-12-14 00:03:15,2023-12-14,Restaurants via mobile banking app,202312802936117,-126.43,transactional,False,,0,,MTX202312000028662
BST-ACC0079189-000021,ACC0079189,2023-12-14 07:37:10,2023-12-14,Airtime via contactless,202312100814287,-39.7,transactional,False,,0,,MTX202312000028663
BST-ACC0079189-000022,ACC0079189,2023-12-14 08:26:49,2023-12-14,Restaurants via pos,202312311564108,-134.01,transactional,False,,0,,MTX202312000028664
BST-ACC0079189-000023,ACC0079189,2023-12-14 19:26:03,2023-12-14,Retail via online banking,202312412713981,-917.63,transactional,False,,0,,MTX202312000028666
BST-ACC0079189-000024,ACC0079189,2023-12-14 21:33:17,2023-12-14,Alcohol via mobile banking app,202312242446317,-138.8,transactional,False,,0,,MTX202312000028665
BST-ACC0079189-000025,ACC0079189,2023-12-15 05:09:46,2023-12-15,Transfer via mobile banking app,202312608456234,-860.58,transactional,False,,0,,MTX202312000028667
BST-ACC0079189-000026,ACC0079189,2023-12-17 19:11:01,2023-12-17,Alcohol via mobile_banking_app,202312197453384,-157.69,transactional,False,,0,,MTX202312000028668
BST-ACC0079189-000027,ACC0079189,2023-12-18 09:34:21,2023-12-18,Restaurants via mobile banking app,202312831887488,-97.7,transactional,False,,0,,MTX202312000028669
BST-ACC0079189-000028,ACC0079189,2023-12-18 10:44:11,2023-12-18,Internal transfer - Subscription,202312782640388,-1372.25,transactional,False,,0,,MTX202312000000093
BST-ACC0079189-000029,ACC0079189,2023-12-19 00:45:09,2023-12-19,Utilities via mobile banking app,202312412326711,-795.16,transactional,False,,0,,MTX202312000028670
BST-ACC0079189-000030,ACC0079189,2023-12-19 21:17:27,2023-12-19,Restaurants via pos,202312563850494,-146.66,transactional,False,,0,,MTX202312000028671
BST-ACC0079189-000031,ACC0079189,2023-12-20 06:23:47,2023-12-20,Groceries via pos,202312949546459,-63.65,transactional,False,,0,,MTX202312000028672
BST-ACC0079189-000032,ACC0079189,2023-12-21 13:26:00,2023-12-21,Groceries via mobile banking app,202312516240396,-94.37,transactional,False,,0,,MTX202312000028673
BST-ACC0079189-000033,ACC0079189,2023-12-23 01:47:59,2023-12-23,Transfer via mobile banking app,202312673383457,-1093.23,transactional,True,source_system_lag,1,2023-12-23,MTX202312000028674
BST-ACC0079189-000034,ACC0079189,2023-12-23 01:49:00,2023-12-23,Airtime via mobile_banking_app,202312310104108,-63.86,transactional,True,source_system_lag,1,2023-12-23,MTX202312000028675
BST-ACC0079189-000045,ACC0079189,2023-12-25 08:28:00,2023-12-25,Interest Income,FEE-202312-42497,5.02,interest_income,True,bank_generated_non_transactional_entry,0,,
BST-ACC0079189-000035,ACC0079189,2023-12-25 18:10:19,2023-12-25,Retail via mobile banking app,202312242764090,-383.61,transactional,False,,0,,MTX202312000028676
BST-ACC0079189-000036,ACC0079189,2023-12-26 00:02:03,2023-12-26,Alcohol via mobile_banking_app,202312745370938,-98.87,transactional,False,,0,,MTX202312000028677
BST-ACC0079189-000037,ACC0079189,2023-12-26 08:29:48,2023-12-26,Airtime via pos,202312861435280,-111.09,transactional,False,,0,,MTX202312000028678
BST-ACC0079189-000038,ACC0079189,2023-12-26 14:02:05,2023-12-26,Restaurants via mobile banking app,202312769001503,-219.29,transactional,False,,0,,MTX202312000028679
BST-ACC0079189-000039,ACC0079189,2023-12-27 05:42:20,2023-12-27,Transport via mobile banking app,202312325687913,-140.9,transactional,False,,0,,MTX202312000028680
BST-ACC0079189-000040,ACC0079189,2023-12-27 06:46:10,2023-12-27,Airtime via contactless,202312564114809,-30.19,transactional,False,,0,,MTX202312000028681
BST-ACC0079189-000041,ACC0079189,2023-12-27 08:04:21,2023-12-27,Groceries via pos,202312312568223,-351.95,transactional,False,,0,,MTX202312000028682
BST-ACC0079189-000042,ACC0079189,2023-12-28 00:02:01,2023-12-28,Transfer via mobile banking app,202312912606045,-1295.91,transactional,False,,0,,MTX202312000028683
BST-ACC0079189-000043,ACC0079189,2023-12-30 02:08:13,2023-12-30,Transport via mobile banking app,202312117256543,-106.68,transactional,False,,0,,MTX202312000028684
BST-ACC0079189-000044,ACC0079189,2023-12-31 22:43:45,2023-12-31,Alcohol via mobile banking app,202312475334460,-249.05,transactional,False,,0,,MTX202312000028685
BST-ACC0079189-000046,ACC0079189,2024-01-25 11:36:00,2024-01-25,Cash Deposit Fee,FEE-202401-45673,-64.86,cash_deposit_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0079189-000047,ACC0079189,2024-01-25 11:36:00,2024-01-25,Withholding Tax,FEE-202401-72478,-29.78,withholding_tax,True,bank_generated_non_transactional_entry,0,,
BST-ACC0079189-000048,ACC0079189,2024-02-25 17:38:00,2024-02-25,Interest Income,FEE-202402-85416,4.83,interest_income,True,bank_generated_non_transactional_entry,0,,
BST-ACC0079189-000049,ACC0079189,2024-02-25 17:38:00,2024-02-25,Withholding Tax,FEE-202402-59914,-39.26,withholding_tax,True,bank_generated_non_transactional_entry,0,,
BST-ACC0079189-000050,ACC0079189,2024-03-25 07:23:00,2024-03-25,Bank Charge,FEE-202403-51149,-135.25,bank_charge,True,bank_generated_non_transactional_entry,0,,
BST-ACC0079189-000051,ACC0079189,2024-04-25 15:48:00,2024-04-25,Withholding_Tax,FEE-202404-57889,-7.79,withholding_tax,True,bank_generated_non_transactional_entry,0,,
BST-ACC0079189-000052,ACC0079189,2024-05-25 08:33:00,2024-05-25,Interest Income,FEE-202405-40884,0.74,interest_income,True,bank_generated_non_transactional_entry,0,,
