statement_transaction_id,account_id,statement_date,posted_date,statement_description,bank_reference,statement_amount,entry_type,reconciliation_required,reconciliation_reason,source_system_lag_days,expected_settlement_date,source_transaction_id
BST-ACC0078861-000001,ACC0078861,2023-12-01 05:20:10,2023-12-01,Clothing via mobile_banking_app,202312662943122,-356.96,transactional,False,,0,,MTX202312000001927
BST-ACC0078861-000002,ACC0078861,2023-12-01 18:01:50,2023-12-01,Alcohol via pos,202312631791346,-352.22,transactional,False,,0,,MTX202312000001928
BST-ACC0078861-000003,ACC0078861,2023-12-03 17:19:14,2023-12-03,Alcohol via pos,202312532751743,-108.64,transactional,False,,0,,MTX202312000001929
BST-ACC0078861-000004,ACC0078861,2023-12-04 06:41:25,2023-12-04,Fuel via mobile banking app,202312773771589,-397.74,transactional,False,,0,,MTX202312000001930
BST-ACC0078861-000008,ACC0078861,2023-12-06 07:19:10,2023-12-06,Fuel via pos,202312811133622,-324.95,transactional,False,,0,,MTX202312000001934
BST-ACC0078861-000009,ACC0078861,2023-12-06 18:13:50,2023-12-06,Retail via mobile_banking_app,202312681317313,-453.76,transactional,False,,0,,MTX202312000001935
BST-ACC0078861-000010,ACC0078861,2023-12-06 20:51:11,2023-12-06,Entertainment via mobile_banking_app,202312810985572,-299.25,transactional,False,,0,,MTX202312000001936
BST-ACC0078861-000005,ACC0078861,2023-12-07 06:01:54,2023-12-07,Retail via mobile banking app,202312599204139,-358.0,transactional,True,source_system_lag,2,2023-12-07,MTX202312000001931
BST-ACC0078861-000011,ACC0078861,2023-12-07 12:38:55,2023-12-07,Restaurants via mobile banking app,202312696912805,-289.53,transactional,False,,0,,MTX202312000001937
BST-ACC0078861-000006,ACC0078861,2023-12-07 21:33:43,2023-12-07,Airtime via ussd,202312925167894,-26.31,transactional,True,source_system_lag,2,2023-12-07,MTX202312000001932
BST-ACC0078861-000012,ACC0078861,2023-12-07 22:15:03,2023-12-07,Transfer via online banking,202312134339495,-595.07,transactional,False,,0,,MTX202312000001938
BST-ACC0078861-000007,ACC0078861,2023-12-07 22:51:31,2023-12-07,Utilities via online banking,202312687108079,-1041.67,transactional,True,source_system_lag,2,2023-12-07,MTX202312000001933
BST-ACC0078861-000013,ACC0078861,2023-12-08 07:47:34,2023-12-08,Airtime via mobile banking app,202312624814585,-75.86,transactional,False,,0,,MTX202312000001939
BST-ACC0078861-000014,ACC0078861,2023-12-08 08:37:47,2023-12-08,Transfer via online banking,202312240912430,-1023.33,transactional,False,,0,,MTX202312000001940
BST-ACC0078861-000015,ACC0078861,2023-12-08 12:42:58,2023-12-08,Groceries via pos,202312505180886,-236.64,transactional,False,,0,,MTX202312000001941
BST-ACC0078861-000016,ACC0078861,2023-12-08 19:59:53,2023-12-08,Retail via mobile banking app,202312995598070,-451.26,transactional,False,,0,,MTX202312000001942
BST-ACC0078861-000017,ACC0078861,2023-12-08 21:48:10,2023-12-08,Utilities via mobile_banking_app,202312624999766,-996.58,transactional,False,,0,,MTX202312000001943
BST-ACC0078861-000018,ACC0078861,2023-12-09 12:59:18,2023-12-09,Groceries via pos,202312164990009,-81.15,transactional,False,,0,,MTX202312000001944
BST-ACC0078861-000019,ACC0078861,2023-12-09 15:10:24,2023-12-09,Restaurants via contactless,202312846646073,-231.18,transactional,False,,0,,MTX202312000001945
BST-ACC0078861-000020,ACC0078861,2023-12-10 15:27:53,2023-12-10,Retail via mobile banking app,202312842489410,-836.3,transactional,False,,0,,MTX202312000001946
BST-ACC0078861-000021,ACC0078861,2023-12-10 18:04:39,2023-12-10,Alcohol via contactless,202312588735968,-327.26,transactional,False,,0,,MTX202312000001947
BST-ACC0078861-000022,ACC0078861,2023-12-11 09:43:34,2023-12-11,Utilities via mobile_banking_app,202312995788101,-2051.37,transactional,False,,0,,MTX202312000001949
BST-ACC0078861-000023,ACC0078861,2023-12-12 06:08:13,2023-12-12,Alcohol via mobile banking app,202312690244577,-355.02,transactional,False,,0,,MTX202312000001950
BST-ACC0078861-000024,ACC0078861,2023-12-13 07:26:33,2023-12-13,Groceries via pos,202312513969636,-255.59,transactional,False,,0,,MTX202312000001951
BST-ACC0078861-000025,ACC0078861,2023-12-13 13:08:44,2023-12-13,Restaurants via pos,202312489953603,-10.56,transactional,False,,0,,MTX202312000001952
BST-ACC0078861-000026,ACC0078861,2023-12-13 22:19:38,2023-12-13,Transfer via mobile banking app,202312109880357,-1546.17,transactional,False,,0,,MTX202312000001953
BST-ACC0078861-000027,ACC0078861,2023-12-14 07:50:35,2023-12-14,Fuel via mobile_banking_app,202312341227317,-112.49,transactional,False,,0,,MTX202312000001954
BST-ACC0078861-000028,ACC0078861,2023-12-14 18:43:30,2023-12-14,Groceries via mobile banking app,202312717168936,-195.42,transactional,False,,0,,MTX202312000001955
BST-ACC0078861-000029,ACC0078861,2023-12-15 06:38:12,2023-12-15,Airtime via pos,202312224829841,-35.78,transactional,False,,0,,MTX202312000001956
BST-ACC0078861-000030,ACC0078861,2023-12-15 07:16:15,2023-12-15,Airtime via pos,202312994278946,-66.86,transactional,False,,0,,MTX202312000001957
BST-ACC0078861-000031,ACC0078861,2023-12-16 11:11:54,2023-12-16,Retail via atm,202312284019799,-668.38,transactional,False,,0,,MTX202312000001958
BST-ACC0078861-000032,ACC0078861,2023-12-18 06:54:26,2023-12-18,Airtime via contactless,202312152038718,-11.64,transactional,False,,0,,MTX202312000001960
BST-ACC0078861-000033,ACC0078861,2023-12-18 07:58:21,2023-12-18,Transport via mobile banking app,202312610339453,-82.25,transactional,False,,0,,MTX202312000001959
BST-ACC0078861-000034,ACC0078861,2023-12-19 05:57:56,2023-12-19,Groceries via mobile banking app,202312817218342,-536.26,transactional,False,,0,,MTX202312000001961
BST-ACC0078861-000035,ACC0078861,2023-12-19 11:02:25,2023-12-19,Utilities via online_banking,202312270691494,-883.63,transactional,False,,0,,MTX202312000001962
BST-ACC0078861-000036,ACC0078861,2023-12-19 19:46:08,2023-12-19,Restaurants via online banking,202312336672682,-339.67,transactional,False,,0,,MTX202312000001963
BST-ACC0078861-000037,ACC0078861,2023-12-19 22:59:41,2023-12-19,Utilities via ussd,202312540938021,-655.9,transactional,False,,0,,MTX202312000001964
BST-ACC0078861-000039,ACC0078861,2023-12-21 13:01:21,2023-12-21,Retail via pos,202312820779546,-780.27,transactional,False,,0,,MTX202312000001966
BST-ACC0078861-000040,ACC0078861,2023-12-21 20:59:51,2023-12-21,Entertainment via mobile banking app,202312341999042,-163.41,transactional,False,,0,,MTX202312000001967
BST-ACC0078861-000041,ACC0078861,2023-12-21 21:30:38,2023-12-21,Airtime via ussd,202312282011584,-37.12,transactional,False,,0,,MTX202312000001969
BST-ACC0078861-000042,ACC0078861,2023-12-21 22:27:58,2023-12-21,Utilities via mobile banking app,202312287654078,-799.31,transactional,False,,0,,MTX202312000001970
BST-ACC0078861-000043,ACC0078861,2023-12-22 22:37:24,2023-12-22,Airtime via online banking,202312487895313,-23.3,transactional,False,,0,,MTX202312000001971
BST-ACC0078861-000038,ACC0078861,2023-12-23 12:42:47,2023-12-23,Retail via pos,202312171693522,-376.56,transactional,True,timing_difference,0,2023-12-23,MTX202312000001965
BST-ACC0078861-000044,ACC0078861,2023-12-24 10:05:50,2023-12-24,Clothing via ewallet,202312831477595,-324.42,transactional,False,,0,,MTX202312000001972
BST-ACC0078861-000045,ACC0078861,2023-12-24 12:13:10,2023-12-24,Retail via mobile banking app,202312225712501,-355.44,transactional,False,,0,,MTX202312000001973
BST-ACC0078861-000046,ACC0078861,2023-12-24 16:38:41,2023-12-24,Retail via mobile banking app,202312823411225,-391.11,transactional,False,,0,,MTX202312000001974
BST-ACC0078861-000047,ACC0078861,2023-12-25 07:38:00,2023-12-25,Airtime via contactless,202312366046362,-90.3,transactional,False,,0,,MTX202312000001975
BST-ACC0078861-000063,ACC0078861,2023-12-25 13:57:00,2023-12-25,Service_Fee,FEE-202312-16025,-75.6,service_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0078861-000048,ACC0078861,2023-12-25 19:32:32,2023-12-25,Groceries via pos,202312889881157,-431.73,transactional,False,,0,,MTX202312000001976
BST-ACC0078861-000049,ACC0078861,2023-12-25 22:23:56,2023-12-25,Utilities via ussd,202312475511359,-657.35,transactional,False,,0,,MTX202312000001977
BST-ACC0078861-000050,ACC0078861,2023-12-27 06:28:39,2023-12-27,Entertainment via mobile_banking_app,202312494413589,-91.91,transactional,False,,0,,MTX202312000001978
BST-ACC0078861-000051,ACC0078861,2023-12-27 19:14:10,2023-12-27,Groceries via pos,202312329471164,-217.04,transactional,False,,0,,MTX202312000001979
BST-ACC0078861-000052,ACC0078861,2023-12-28 10:26:45,2023-12-28,Airtime via mobile_banking_app,202312907795277,-63.21,transactional,False,,0,,MTX202312000001980
BST-ACC0078861-000053,ACC0078861,2023-12-28 19:57:30,2023-12-28,Retail via ewallet,202312522386235,-981.39,transactional,False,,0,,MTX202312000001981
BST-ACC0078861-000054,ACC0078861,2023-12-28 22:29:32,2023-12-28,Transfer via online banking,202312133430343,-227.33,transactional,False,,0,,MTX202312000001982
BST-ACC0078861-000055,ACC0078861,2023-12-29 05:49:01,2023-12-29,Restaurants via mobile_banking_app,202312508773268,-324.61,transactional,False,,0,,MTX202312000001983
BST-ACC0078861-000056,ACC0078861,2023-12-29 07:22:20,2023-12-29,Groceries via mobile_banking_app,202312991739366,-269.33,transactional,False,,0,,MTX202312000001984
BST-ACC0078861-000057,ACC0078861,2023-12-29 18:46:47,2023-12-29,Restaurants via mobile banking app,202312155852049,-170.37,transactional,False,,0,,MTX202312000001985
BST-ACC0078861-000058,ACC0078861,2023-12-29 19:02:22,2023-12-29,Restaurants via mobile banking app,202312170136855,-309.94,transactional,False,,0,,MTX202312000001986
BST-ACC0078861-000059,ACC0078861,2023-12-30 10:10:15,2023-12-30,Retail via pos,202312129947045,-44.09,transactional,False,,0,,MTX202312000001987
