statement_transaction_id,account_id,statement_date,posted_date,statement_description,bank_reference,statement_amount,entry_type,reconciliation_required,reconciliation_reason,source_system_lag_days,expected_settlement_date,source_transaction_id
BST-ACC0078584-000001,ACC0078584,2023-12-01 05:52:25,2023-12-01,Fuel via mobile_banking_app,202312960060695,-1135.47,transactional,False,,0,,MTX202312000004705
BST-ACC0078584-000002,ACC0078584,2023-12-01 11:34:11,2023-12-01,Transfer via mobile_banking_app,202312725935322,1000.53,transactional,False,,0,,MTX202312000004706
BST-ACC0078584-000003,ACC0078584,2023-12-02 12:14:06,2023-12-02,Groceries via mobile banking app,202312195530964,-522.2,transactional,False,,0,,MTX202312000004707
BST-ACC0078584-000004,ACC0078584,2023-12-02 12:53:17,2023-12-02,Clothing via pos,202312557841297,-954.13,transactional,False,,0,,MTX202312000004708
BST-ACC0078584-000005,ACC0078584,2023-12-03 11:50:29,2023-12-03,Clothing via pos,202312347066730,-669.51,transactional,False,,0,,MTX202312000004709
BST-ACC0078584-000006,ACC0078584,2023-12-03 15:57:53,2023-12-03,Restaurants via pos,202312142700944,-587.99,transactional,False,,0,,MTX202312000004710
BST-ACC0078584-000007,ACC0078584,2023-12-04 05:11:27,2023-12-04,Clothing via mobile_banking_app,202312951710631,-381.65,transactional,False,,0,,MTX202312000004711
BST-ACC0078584-000008,ACC0078584,2023-12-04 05:50:23,2023-12-04,Alcohol via mobile banking app,202312990384122,-450.26,transactional,False,,0,,MTX202312000004712
BST-ACC0078584-000009,ACC0078584,2023-12-04 07:14:42,2023-12-04,Transport via pos,202312872284657,-171.56,transactional,False,,0,,MTX202312000004713
BST-ACC0078584-000010,ACC0078584,2023-12-04 09:57:59,2023-12-04,Transfer via mobile banking app,202312585541031,-801.72,transactional,False,,0,,MTX202312000004714
BST-ACC0078584-000011,ACC0078584,2023-12-04 19:38:17,2023-12-04,Groceries via mobile banking app,202312786674270,-390.07,transactional,False,,0,,MTX202312000004715
BST-ACC0078584-000012,ACC0078584,2023-12-05 05:12:55,2023-12-05,Clothing via mobile banking app,202312569056947,-959.74,transactional,False,,0,,MTX202312000004716
BST-ACC0078584-000013,ACC0078584,2023-12-05 05:55:18,2023-12-05,Transport via mobile banking app,202312985135898,-127.85,transactional,False,,0,,MTX202312000004717
BST-ACC0078584-000014,ACC0078584,2023-12-05 07:04:33,2023-12-05,Airtime via pos,202312743660167,-117.36,transactional,False,,0,,MTX202312000004718
BST-ACC0078584-000015,ACC0078584,2023-12-05 07:39:55,2023-12-05,Groceries via contactless,202312227681845,-437.61,transactional,False,,0,,MTX202312000004719
BST-ACC0078584-000016,ACC0078584,2023-12-05 13:21:40,2023-12-05,Groceries via mobile_banking_app,202312756262202,-454.97,transactional,False,,0,,MTX202312000004720
BST-ACC0078584-000017,ACC0078584,2023-12-07 05:31:01,2023-12-07,Clothing via mobile banking app,202312795541502,-694.63,transactional,False,,0,,MTX202312000004721
