statement_transaction_id,account_id,statement_date,posted_date,statement_description,bank_reference,statement_amount,entry_type,reconciliation_required,reconciliation_reason,source_system_lag_days,expected_settlement_date,source_transaction_id
BST-ACC0079013-000001,ACC0079013,2023-12-01 22:15:21,2023-12-01,Utilities via mobile banking app,202312347213692,-537.64,transactional,False,,0,,MTX202312000027464
BST-ACC0079013-000002,ACC0079013,2023-12-02 14:36:11,2023-12-02,Entertainment via ussd,202312148806835,-156.45,transactional,False,,0,,MTX202312000027466
BST-ACC0079013-000003,ACC0079013,2023-12-02 15:53:23,2023-12-02,Alcohol via atm,202312334578972,-219.48,transactional,False,,0,,MTX202312000027465
BST-ACC0079013-000004,ACC0079013,2023-12-02 23:00:33,2023-12-02,Transport via mobile banking app,202312463187038,-46.18,transactional,False,,0,,MTX202312000027467
BST-ACC0079013-000005,ACC0079013,2023-12-03 03:49:36,2023-12-03,Transport via ussd,202312901762580,-79.94,transactional,False,,0,,MTX202312000027468
BST-ACC0079013-000006,ACC0079013,2023-12-03 08:22:19,2023-12-03,Airtime via ussd,202312687863611,-42.93,transactional,False,,0,,MTX202312000027469
BST-ACC0079013-000007,ACC0079013,2023-12-05 06:36:24,2023-12-05,Alcohol via ussd,202312760079208,-187.21,transactional,False,,0,,MTX202312000027470
BST-ACC0079013-000008,ACC0079013,2023-12-05 13:18:54,2023-12-05,Groceries via pos,202312701087013,-45.11,transactional,False,,0,,MTX202312000027471
BST-ACC0079013-000009,ACC0079013,2023-12-05 17:10:06,2023-12-05,Entertainment via mobile banking app,202312679986853,-246.81,transactional,False,,0,,MTX202312000027472
BST-ACC0079013-000010,ACC0079013,2023-12-06 16:24:40,2023-12-06,Alcohol via pos,202312446716569,-167.62,transactional,False,,0,,MTX202312000027473
BST-ACC0079013-000011,ACC0079013,2023-12-07 10:27:23,2023-12-07,Transport via mobile banking app,202312160628782,-133.1,transactional,False,,0,,MTX202312000027474
BST-ACC0079013-000012,ACC0079013,2023-12-07 12:40:31,2023-12-07,Groceries via mobile_banking_app,202312984285495,-56.16,transactional,False,,0,,MTX202312000027475
BST-ACC0079013-000013,ACC0079013,2023-12-08 04:33:43,2023-12-08,Transfer via ussd,202312409628081,-917.07,transactional,False,,0,,MTX202312000027476
BST-ACC0079013-000014,ACC0079013,2023-12-08 10:53:32,2023-12-08,Groceries via ussd,202312320690385,-286.64,transactional,False,,0,,MTX202312000027478
BST-ACC0079013-000015,ACC0079013,2023-12-08 12:54:02,2023-12-08,Airtime via pos,202312219526559,-52.44,transactional,False,,0,,MTX202312000027477
BST-ACC0079013-000016,ACC0079013,2023-12-09 08:39:45,2023-12-09,Airtime via mobile banking app,202312275137977,-58.04,transactional,False,,0,,MTX202312000027480
BST-ACC0079013-000017,ACC0079013,2023-12-09 09:49:39,2023-12-09,Airtime via ussd,202312484744121,-11.05,transactional,False,,0,,MTX202312000027479
BST-ACC0079013-000018,ACC0079013,2023-12-09 13:41:43,2023-12-09,Groceries via pos,202312502116964,-247.14,transactional,False,,0,,MTX202312000027481
BST-ACC0079013-000019,ACC0079013,2023-12-09 18:01:58,2023-12-09,Entertainment via pos,202312189984631,-135.24,transactional,False,,0,,MTX202312000027482
BST-ACC0079013-000020,ACC0079013,2023-12-10 21:59:23,2023-12-10,Airtime via ussd,202312872077221,-77.26,transactional,False,,0,,MTX202312000027483
BST-ACC0079013-000021,ACC0079013,2023-12-11 13:34:28,2023-12-11,Groceries via atm,202312789483818,-452.33,transactional,False,,0,,MTX202312000027484
BST-ACC0079013-000022,ACC0079013,2023-12-12 08:27:20,2023-12-12,Airtime via ussd,202312679057553,-100.29,transactional,False,,0,,MTX202312000027485
BST-ACC0079013-000023,ACC0079013,2023-12-12 12:17:57,2023-12-12,Groceries via pos,202312568881523,-520.31,transactional,False,,0,,MTX202312000027486
