statement_transaction_id,account_id,statement_date,posted_date,statement_description,bank_reference,statement_amount,entry_type,reconciliation_required,reconciliation_reason,source_system_lag_days,expected_settlement_date,source_transaction_id
BST-ACC0079057-000001,ACC0079057,2023-12-01 09:52:52,2023-12-01,Airtime via ussd,202312528885931,-47.39,transactional,False,,0,,MTX202312000013992
BST-ACC0079057-000002,ACC0079057,2023-12-01 11:22:33,2023-12-01,Airtime via pos,202312904647157,-24.66,transactional,False,,0,,MTX202312000013993
BST-ACC0079057-000003,ACC0079057,2023-12-01 15:13:33,2023-12-01,Airtime via ussd,202312137021610,-46.1,transactional,False,,0,,MTX202312000013994
BST-ACC0079057-000004,ACC0079057,2023-12-01 19:33:59,2023-12-01,Airtime via atm,202312591778968,-40.65,transactional,False,,0,,MTX202312000013995
BST-ACC0079057-000005,ACC0079057,2023-12-02 14:36:36,2023-12-02,Groceries via mobile banking app,202312995439938,-438.12,transactional,False,,0,,MTX202312000013996
BST-ACC0079057-000006,ACC0079057,2023-12-02 19:13:17,2023-12-02,Groceries via pos,202312482163330,-480.13,transactional,False,,0,,MTX202312000013997
BST-ACC0079057-000007,ACC0079057,2023-12-03 12:51:48,2023-12-03,Groceries via atm,202312558501623,-206.7,transactional,False,,0,,MTX202312000013998
BST-ACC0079057-000008,ACC0079057,2023-12-04 07:55:36,2023-12-04,Entertainment via ussd,202312659691862,-185.1,transactional,False,,0,,MTX202312000013999
BST-ACC0079057-000009,ACC0079057,2023-12-05 18:53:15,2023-12-05,Groceries via mobile banking app,202312589311094,-294.84,transactional,False,,0,,MTX202312000014000
BST-ACC0079057-000010,ACC0079057,2023-12-06 20:52:11,2023-12-06,Utilities via ussd,202312496864099,-359.93,transactional,False,,0,,MTX202312000014001
BST-ACC0079057-000011,ACC0079057,2023-12-07 07:35:59,2023-12-07,Fuel via ussd,202312218230635,-537.03,transactional,False,,0,,MTX202312000014002
BST-ACC0079057-000012,ACC0079057,2023-12-07 07:51:02,2023-12-07,Transport via mobile banking app,202312513282004,-84.21,transactional,False,,0,,MTX202312000014003
BST-ACC0079057-000013,ACC0079057,2023-12-07 08:56:14,2023-12-07,Airtime via mobile banking app,202312506615737,-51.67,transactional,False,,0,,MTX202312000014004
BST-ACC0079057-000014,ACC0079057,2023-12-08 13:59:08,2023-12-08,Airtime via mobile banking app,202312756562698,-10.0,transactional,False,,0,,MTX202312000014005
BST-ACC0079057-000015,ACC0079057,2023-12-09 07:24:33,2023-12-09,Utilities via mobile_banking_app,202312478860239,-533.96,transactional,False,,0,,MTX202312000014006
BST-ACC0079057-000016,ACC0079057,2023-12-09 16:06:31,2023-12-09,Airtime via atm,202312541028722,-99.96,transactional,False,,0,,MTX202312000014007
BST-ACC0079057-000017,ACC0079057,2023-12-09 18:49:09,2023-12-09,Groceries via mobile banking app,202312267127160,-179.38,transactional,False,,0,,MTX202312000014008
BST-ACC0079057-000018,ACC0079057,2023-12-10 10:33:11,2023-12-10,Utilities via mobile banking app,202312530922613,-741.78,transactional,False,,0,,MTX202312000014009
BST-ACC0079057-000019,ACC0079057,2023-12-11 04:45:21,2023-12-11,Entertainment via mobile banking app,202312346608223,-146.36,transactional,False,,0,,MTX202312000014010
BST-ACC0079057-000020,ACC0079057,2023-12-11 08:10:29,2023-12-11,Airtime via mobile_banking_app,202312884772619,-26.01,transactional,False,,0,,MTX202312000014011
BST-ACC0079057-000021,ACC0079057,2023-12-11 15:35:00,2023-12-11,Groceries via atm,202312352781059,-334.95,transactional,False,,0,,MTX202312000014012
BST-ACC0079057-000022,ACC0079057,2023-12-12 18:19:40,2023-12-12,Alcohol via ussd,202312881875344,-147.92,transactional,False,,0,,MTX202312000014013
BST-ACC0079057-000023,ACC0079057,2023-12-12 20:30:13,2023-12-12,Fuel via mobile banking app,202312206141347,-76.69,transactional,False,,0,,MTX202312000014014
BST-ACC0079057-000024,ACC0079057,2023-12-13 06:24:15,2023-12-13,Transport via ussd,202312228346761,-55.64,transactional,False,,0,,MTX202312000014015
BST-ACC0079057-000026,ACC0079057,2023-12-13 09:28:34,2023-12-13,Airtime via mobile banking app,202312308176241,-22.51,transactional,False,,0,,MTX202312000014017
BST-ACC0079057-000027,ACC0079057,2023-12-13 14:27:09,2023-12-13,Airtime via ussd,202312231360903,-41.25,transactional,False,,0,,MTX202312000014018
BST-ACC0079057-000028,ACC0079057,2023-12-14 10:50:10,2023-12-14,Airtime via pos,202312838831847,-37.48,transactional,False,,0,,MTX202312000014019
BST-ACC0079057-000029,ACC0079057,2023-12-14 18:14:10,2023-12-14,Airtime via pos,202312691952333,-34.21,transactional,False,,0,,MTX202312000014020
BST-ACC0079057-000030,ACC0079057,2023-12-15 09:35:02,2023-12-15,Airtime via ussd,202312969217583,-64.07,transactional,False,,0,,MTX202312000014021
BST-ACC0079057-000025,ACC0079057,2023-12-16 08:03:57,2023-12-16,Airtime via mobile banking app,202312452144788,-35.42,transactional,True,timing_difference,0,2023-12-16,MTX202312000014016
BST-ACC0079057-000031,ACC0079057,2023-12-17 07:11:22,2023-12-17,Transfer via ussd,202312261457682,-1229.17,transactional,False,,0,,MTX202312000014022
BST-ACC0079057-000032,ACC0079057,2023-12-17 23:28:49,2023-12-17,Entertainment via mobile_banking_app,202312878827322,-202.39,transactional,False,,0,,MTX202312000014023
BST-ACC0079057-000033,ACC0079057,2023-12-18 13:09:57,2023-12-18,Airtime via pos,202312558885250,-27.14,transactional,False,,0,,MTX202312000014024
BST-ACC0079057-000034,ACC0079057,2023-12-19 08:44:29,2023-12-19,Airtime via mobile_banking_app,202312645586048,-52.02,transactional,False,,0,,MTX202312000014025
