statement_transaction_id,account_id,statement_date,posted_date,statement_description,bank_reference,statement_amount,entry_type,reconciliation_required,reconciliation_reason,source_system_lag_days,expected_settlement_date,source_transaction_id
BST-ACC0079113-000001,ACC0079113,2023-12-01 07:28:07,2023-12-01,Groceries via mobile banking app,202312958033714,-850.51,transactional,False,,0,,MTX202312000028168
BST-ACC0079113-000002,ACC0079113,2023-12-01 11:55:43,2023-12-01,Transfer via online banking,202312746617185,-848.7,transactional,False,,0,,MTX202312000028169
BST-ACC0079113-000003,ACC0079113,2023-12-03 18:00:02,2023-12-03,Alcohol via pos,202312440687921,-387.64,transactional,False,,0,,MTX202312000028170
BST-ACC0079113-000004,ACC0079113,2023-12-04 06:30:36,2023-12-04,Transport via contactless,202312776539092,-58.0,transactional,False,,0,,MTX202312000028171
BST-ACC0079113-000005,ACC0079113,2023-12-04 10:40:12,2023-12-04,Airtime via mobile banking app,202312807680478,-92.02,transactional,False,,0,,MTX202312000028172
BST-ACC0079113-000006,ACC0079113,2023-12-04 18:59:30,2023-12-04,Alcohol via contactless,202312744171529,-70.83,transactional,False,,0,,MTX202312000028173
BST-ACC0079113-000007,ACC0079113,2023-12-06 05:00:25,2023-12-06,Transfer via mobile banking app,202312715010967,-1217.39,transactional,False,,0,,MTX202312000028174
BST-ACC0079113-000008,ACC0079113,2023-12-07 06:37:10,2023-12-07,Groceries via pos,202312691926874,-479.91,transactional,False,,0,,MTX202312000028175
BST-ACC0079113-000009,ACC0079113,2023-12-07 09:42:16,2023-12-07,Utilities via mobile banking app,202312561172777,-843.91,transactional,False,,0,,MTX202312000028176
BST-ACC0079113-000010,ACC0079113,2023-12-07 12:02:52,2023-12-07,Groceries via pos,202312698619162,-368.91,transactional,False,,0,,MTX202312000028177
BST-ACC0079113-000011,ACC0079113,2023-12-08 05:40:59,2023-12-08,Transfer via mobile_banking_app,202312766670791,730.37,transactional,False,,0,,MTX202312000028178
BST-ACC0079113-000012,ACC0079113,2023-12-08 06:52:53,2023-12-08,Airtime via contactless,202312972698536,-27.19,transactional,False,,0,,MTX202312000028179
BST-ACC0079113-000013,ACC0079113,2023-12-09 20:06:56,2023-12-09,Restaurants via mobile banking app,202312192582277,-151.27,transactional,True,timing_difference,0,2023-12-09,MTX202312000028180
BST-ACC0079113-000014,ACC0079113,2023-12-10 10:29:37,2023-12-10,Clothing via contactless,202312737778765,-427.42,transactional,False,,0,,MTX202312000028181
BST-ACC0079113-000015,ACC0079113,2023-12-11 06:36:41,2023-12-11,Groceries via contactless,202312488794012,-128.29,transactional,False,,0,,MTX202312000028182
BST-ACC0079113-000016,ACC0079113,2023-12-11 19:16:03,2023-12-11,Retail via mobile banking app,202312730015526,-216.62,transactional,False,,0,,MTX202312000028183
BST-ACC0079113-000017,ACC0079113,2023-12-12 05:06:34,2023-12-12,Restaurants via mobile_banking_app,202312360435617,-192.35,transactional,False,,0,,MTX202312000028184
BST-ACC0079113-000018,ACC0079113,2023-12-12 09:55:52,2023-12-12,Airtime via mobile_banking_app,202312825141395,-93.84,transactional,False,,0,,MTX202312000028185
BST-ACC0079113-000019,ACC0079113,2023-12-12 10:38:40,2023-12-12,Transfer via mobile_banking_app,202312747299275,-516.19,transactional,False,,0,,MTX202312000028186
BST-ACC0079113-000020,ACC0079113,2023-12-12 12:26:28,2023-12-12,Restaurants via mobile banking app,202312188077493,-186.49,transactional,False,,0,,MTX202312000028187
BST-ACC0079113-000021,ACC0079113,2023-12-12 18:15:15,2023-12-12,Groceries via pos,202312134856003,-458.31,transactional,False,,0,,MTX202312000028188
BST-ACC0079113-000022,ACC0079113,2023-12-12 22:48:48,2023-12-12,Transfer via mobile_banking_app,202312138057652,-858.86,transactional,False,,0,,MTX202312000028189
BST-ACC0079113-000023,ACC0079113,2023-12-13 07:19:09,2023-12-13,Fuel via contactless,202312535198079,-291.25,transactional,False,,0,,MTX202312000028190
BST-ACC0079113-000024,ACC0079113,2023-12-13 19:06:11,2023-12-13,Restaurants via contactless,202312530329108,-225.77,transactional,False,,0,,MTX202312000028191
BST-ACC0079113-000025,ACC0079113,2023-12-14 12:23:30,2023-12-14,Restaurants via ewallet,202312676685229,-224.3,transactional,False,,0,,MTX202312000028192
BST-ACC0079113-000026,ACC0079113,2023-12-14 13:07:53,2023-12-14,Retail via ewallet,202312338621975,-10.0,transactional,False,,0,,MTX202312000028193
BST-ACC0079113-000027,ACC0079113,2023-12-15 05:15:23,2023-12-15,Airtime via mobile banking app,202312431841750,-127.94,transactional,False,,0,,MTX202312000028194
BST-ACC0079113-000028,ACC0079113,2023-12-15 12:26:18,2023-12-15,Groceries via contactless,202312636875924,-394.74,transactional,False,,0,,MTX202312000028195
BST-ACC0079113-000029,ACC0079113,2023-12-18 05:19:33,2023-12-18,Restaurants via mobile banking app,202312476550056,-314.1,transactional,False,,0,,MTX202312000028196
BST-ACC0079113-000030,ACC0079113,2023-12-18 18:59:39,2023-12-18,Restaurants via atm,202312342850578,-227.34,transactional,False,,0,,MTX202312000028197
BST-ACC0079113-000031,ACC0079113,2023-12-18 21:47:55,2023-12-18,Transfer via mobile banking app,202312688764976,-819.12,transactional,False,,0,,MTX202312000028198
BST-ACC0079113-000032,ACC0079113,2023-12-18 21:59:50,2023-12-18,Transfer via ussd,202312223021903,-1603.17,transactional,False,,0,,MTX202312000028199
BST-ACC0079113-000033,ACC0079113,2023-12-20 05:21:50,2023-12-20,Transfer via mobile banking app,202312192387599,-678.43,transactional,False,,0,,MTX202312000028200
BST-ACC0079113-000034,ACC0079113,2023-12-20 05:32:41,2023-12-20,Retail via mobile banking app,202312931878331,-777.58,transactional,False,,0,,MTX202312000028201
BST-ACC0079113-000035,ACC0079113,2023-12-20 05:53:26,2023-12-20,Transfer via mobile_banking_app,202312601663646,-33.32,transactional,False,,0,,MTX202312000028202
BST-ACC0079113-000036,ACC0079113,2023-12-20 22:06:02,2023-12-20,Airtime via ussd,202312162098270,-64.44,transactional,False,,0,,MTX202312000028203
BST-ACC0079113-000037,ACC0079113,2023-12-21 12:01:22,2023-12-21,Groceries via atm,202312514177122,-315.68,transactional,False,,0,,MTX202312000028204
BST-ACC0079113-000038,ACC0079113,2023-12-21 19:19:22,2023-12-21,Retail via contactless,202312604150879,-476.07,transactional,False,,0,,MTX202312000028205
BST-ACC0079113-000039,ACC0079113,2023-12-22 07:33:15,2023-12-22,Transport via pos,202312956422878,-107.43,transactional,False,,0,,MTX202312000028206
BST-ACC0079113-000040,ACC0079113,2023-12-22 13:01:09,2023-12-22,Restaurants via contactless,202312659461625,-204.94,transactional,False,,0,,MTX202312000028207
BST-ACC0079113-000041,ACC0079113,2023-12-22 21:55:42,2023-12-22,Airtime via mobile banking app,202312559032116,-82.15,transactional,False,,0,,MTX202312000028208
BST-ACC0079113-000042,ACC0079113,2023-12-24 10:34:19,2023-12-24,Fuel via mobile banking app,202312480662869,-589.07,transactional,False,,0,,MTX202312000028209
BST-ACC0079113-000043,ACC0079113,2023-12-25 05:26:37,2023-12-25,Transfer via mobile banking app,202312140489596,-599.26,transactional,False,,0,,MTX202312000028210
BST-ACC0079113-000055,ACC0079113,2023-12-25 07:59:00,2023-12-25,Bank Charge,FEE-202312-72924,-136.6,bank_charge,True,bank_generated_non_transactional_entry,0,,
BST-ACC0079113-000056,ACC0079113,2023-12-25 07:59:00,2023-12-25,Withholding_Tax,FEE-202312-53059,-43.9,withholding_tax,True,bank_generated_non_transactional_entry,0,,
BST-ACC0079113-000044,ACC0079113,2023-12-25 08:29:47,2023-12-25,Transfer via online banking,202312296144135,-382.4,transactional,False,,0,,MTX202312000028211
