statement_transaction_id,account_id,statement_date,posted_date,statement_description,bank_reference,statement_amount,entry_type,reconciliation_required,reconciliation_reason,source_system_lag_days,expected_settlement_date,source_transaction_id
BST-ACC0078881-000001,ACC0078881,2023-12-01 07:39:16,2023-12-01,Transport via mobile_banking_app,202312409951896,-62.7,transactional,False,,0,,MTX202312000023906
BST-ACC0078881-000002,ACC0078881,2023-12-01 07:57:52,2023-12-01,Airtime via contactless,202312678168604,-57.26,transactional,False,,0,,MTX202312000023907
BST-ACC0078881-000003,ACC0078881,2023-12-01 13:25:54,2023-12-01,Restaurants via mobile_banking_app,202312389406591,-254.33,transactional,False,,0,,MTX202312000023908
BST-ACC0078881-000004,ACC0078881,2023-12-01 18:35:53,2023-12-01,Groceries via mobile_banking_app,202312475802571,-284.4,transactional,False,,0,,MTX202312000023909
BST-ACC0078881-000005,ACC0078881,2023-12-02 11:03:16,2023-12-02,Groceries via contactless,202312617614864,-345.56,transactional,False,,0,,MTX202312000023910
BST-ACC0078881-000006,ACC0078881,2023-12-03 10:34:55,2023-12-03,Restaurants via contactless,202312280612454,-191.92,transactional,False,,0,,MTX202312000023911
BST-ACC0078881-000007,ACC0078881,2023-12-03 11:32:39,2023-12-03,Fuel via atm,202312538885224,-350.55,transactional,False,,0,,MTX202312000023912
BST-ACC0078881-000008,ACC0078881,2023-12-04 20:08:29,2023-12-04,Entertainment via mobile_banking_app,202312484263260,-183.52,transactional,False,,0,,MTX202312000023913
BST-ACC0078881-000009,ACC0078881,2023-12-05 06:03:56,2023-12-05,Clothing via mobile banking app,202312955446683,-229.58,transactional,False,,0,,MTX202312000023914
BST-ACC0078881-000010,ACC0078881,2023-12-05 06:10:41,2023-12-05,Fuel via mobile banking app,202312610202645,-1052.27,transactional,False,,0,,MTX202312000023915
BST-ACC0078881-000011,ACC0078881,2023-12-05 07:23:29,2023-12-05,Transport via pos,202312549769322,-156.47,transactional,False,,0,,MTX202312000023916
BST-ACC0078881-000012,ACC0078881,2023-12-06 22:13:54,2023-12-06,Utilities via mobile_banking_app,202312500088693,-1653.37,transactional,False,,0,,MTX202312000023917
BST-ACC0078881-000013,ACC0078881,2023-12-07 07:17:14,2023-12-07,Groceries via contactless,202312144997916,-470.66,transactional,False,,0,,MTX202312000023918
BST-ACC0078881-000014,ACC0078881,2023-12-07 21:42:17,2023-12-07,Utilities via mobile banking app,202312841087809,-10.34,transactional,False,,0,,MTX202312000023919
BST-ACC0078881-000015,ACC0078881,2023-12-08 06:06:42,2023-12-08,Transfer via mobile banking app,202312400537061,-998.45,transactional,False,,0,,MTX202312000023920
BST-ACC0078881-000016,ACC0078881,2023-12-08 07:21:21,2023-12-08,Airtime via pos,202312425338642,-58.82,transactional,False,,0,,MTX202312000023921
BST-ACC0078881-000017,ACC0078881,2023-12-08 19:58:00,2023-12-08,Restaurants via atm,202312707402480,-92.38,transactional,False,,0,,MTX202312000023922
BST-ACC0078881-000018,ACC0078881,2023-12-09 10:16:52,2023-12-09,Clothing via mobile_banking_app,202312449432780,-843.49,transactional,False,,0,,MTX202312000023924
BST-ACC0078881-000019,ACC0078881,2023-12-09 12:09:59,2023-12-09,Clothing via pos,202312636818837,-499.11,transactional,False,,0,,MTX202312000023923
BST-ACC0078881-000020,ACC0078881,2023-12-10 18:37:40,2023-12-10,Alcohol via contactless,202312918858006,-263.34,transactional,False,,0,,MTX202312000023926
BST-ACC0078881-000021,ACC0078881,2023-12-10 18:49:45,2023-12-10,Retail via mobile banking app,202312469668776,-312.35,transactional,False,,0,,MTX202312000023925
BST-ACC0078881-000022,ACC0078881,2023-12-11 05:07:47,2023-12-11,Groceries via mobile_banking_app,202312603771870,-422.05,transactional,False,,0,,MTX202312000023927
BST-ACC0078881-000023,ACC0078881,2023-12-11 13:09:23,2023-12-11,Groceries via mobile banking app,202312782237373,-565.6,transactional,False,,0,,MTX202312000023928
BST-ACC0078881-000024,ACC0078881,2023-12-11 18:00:26,2023-12-11,Alcohol via pos,202312224453220,-382.29,transactional,False,,0,,MTX202312000023929
BST-ACC0078881-000025,ACC0078881,2023-12-12 06:19:03,2023-12-12,Clothing via mobile banking app,202312874229192,-829.17,transactional,False,,0,,MTX202312000023930
BST-ACC0078881-000026,ACC0078881,2023-12-12 11:25:48,2023-12-12,Airtime via mobile banking app,202312665164724,-18.39,transactional,False,,0,,MTX202312000023931
BST-ACC0078881-000027,ACC0078881,2023-12-12 12:07:49,2023-12-12,Retail via atm,202312927273689,-412.03,transactional,False,,0,,MTX202312000023932
BST-ACC0078881-000028,ACC0078881,2023-12-12 22:17:44,2023-12-12,Utilities via mobile banking app,202312877704592,-793.26,transactional,False,,0,,MTX202312000023933
BST-ACC0078881-000029,ACC0078881,2023-12-13 07:06:16,2023-12-13,Transport via contactless,202312680508062,-25.53,transactional,False,,0,,MTX202312000023934
BST-ACC0078881-000030,ACC0078881,2023-12-13 21:23:00,2023-12-13,Airtime via ussd,202312388509510,-96.19,transactional,False,,0,,MTX202312000023935
BST-ACC0078881-000031,ACC0078881,2023-12-14 07:05:31,2023-12-14,Fuel via contactless,202312605520513,-418.2,transactional,False,,0,,MTX202312000023936
BST-ACC0078881-000032,ACC0078881,2023-12-15 05:59:41,2023-12-15,Clothing via mobile_banking_app,202312291472187,-318.36,transactional,False,,0,,MTX202312000023937
BST-ACC0078881-000033,ACC0078881,2023-12-15 19:13:14,2023-12-15,Alcohol via mobile_banking_app,202312979046528,-94.78,transactional,False,,0,,MTX202312000023938
BST-ACC0078881-000034,ACC0078881,2023-12-15 21:44:15,2023-12-15,Utilities via mobile_banking_app,202312597656200,-455.59,transactional,False,,0,,MTX202312000023939
BST-ACC0078881-000035,ACC0078881,2023-12-16 10:28:41,2023-12-16,Retail via mobile_banking_app,202312872116798,-660.77,transactional,False,,0,,MTX202312000023940
BST-ACC0078881-000036,ACC0078881,2023-12-17 10:34:55,2023-12-17,Clothing via atm,202312580146193,-695.7,transactional,False,,0,,MTX202312000023941
BST-ACC0078881-000037,ACC0078881,2023-12-18 05:36:27,2023-12-18,Fuel via mobile banking app,202312370754321,-657.22,transactional,False,,0,,MTX202312000023942
