statement_transaction_id,account_id,statement_date,posted_date,statement_description,bank_reference,statement_amount,entry_type,reconciliation_required,reconciliation_reason,source_system_lag_days,expected_settlement_date,source_transaction_id
BST-ACC0078687-000001,ACC0078687,2023-12-25 10:01:00,2023-12-25,Service Fee,FEE-202312-88682,-142.4,service_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0078687-000002,ACC0078687,2024-01-25 07:07:00,2024-01-25,Interest_Income,FEE-202401-98241,3.54,interest_income,True,bank_generated_non_transactional_entry,0,,
BST-ACC0078687-000003,ACC0078687,2024-01-25 07:07:00,2024-01-25,Cash_Deposit_Fee,FEE-202401-90006,-84.65,cash_deposit_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0078687-000004,ACC0078687,2024-02-25 14:54:00,2024-02-25,Bank Charge,FEE-202402-94126,-83.28,bank_charge,True,bank_generated_non_transactional_entry,0,,
BST-ACC0078687-000005,ACC0078687,2024-02-25 14:54:00,2024-02-25,Withholding_Tax,FEE-202402-53813,-2.34,withholding_tax,True,bank_generated_non_transactional_entry,0,,
BST-ACC0078687-000006,ACC0078687,2024-03-25 14:42:00,2024-03-25,Bank Charge,FEE-202403-40718,-9.46,bank_charge,True,bank_generated_non_transactional_entry,0,,
BST-ACC0078687-000007,ACC0078687,2024-03-25 14:42:00,2024-03-25,Cash Deposit Fee,FEE-202403-55763,-118.04,cash_deposit_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0078687-000008,ACC0078687,2024-03-25 14:42:00,2024-03-25,Withholding Tax,FEE-202403-68190,-55.91,withholding_tax,True,bank_generated_non_transactional_entry,0,,
BST-ACC0078687-000009,ACC0078687,2024-04-25 09:06:00,2024-04-25,Interest_Income,FEE-202404-48382,5.1,interest_income,True,bank_generated_non_transactional_entry,0,,
BST-ACC0078687-000010,ACC0078687,2024-05-25 12:43:00,2024-05-25,Service_Fee,FEE-202405-24668,-105.66,service_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0078687-000011,ACC0078687,2024-05-25 12:43:00,2024-05-25,Withholding_Tax,FEE-202405-10798,-28.53,withholding_tax,True,bank_generated_non_transactional_entry,0,,
BST-ACC0078687-000012,ACC0078687,2024-05-25 12:43:00,2024-05-25,Cash Deposit Fee,FEE-202405-37554,-74.87,cash_deposit_fee,True,bank_generated_non_transactional_entry,0,,
