statement_transaction_id,account_id,statement_date,posted_date,statement_description,bank_reference,statement_amount,entry_type,reconciliation_required,reconciliation_reason,source_system_lag_days,expected_settlement_date,source_transaction_id
BST-ACC0078991-000001,ACC0078991,2023-12-01 05:09:49,2023-12-01,Utilities via mobile banking app,202312464078136,-1241.18,transactional,False,,0,,MTX202312000003200
BST-ACC0078991-000002,ACC0078991,2023-12-01 11:47:15,2023-12-01,Airtime via mobile banking app,202312329216794,-154.86,transactional,False,,0,,MTX202312000003201
BST-ACC0078991-000003,ACC0078991,2023-12-01 12:36:06,2023-12-01,Restaurants via contactless,202312752160677,-213.96,transactional,False,,0,,MTX202312000003202
BST-ACC0078991-000004,ACC0078991,2023-12-01 13:21:04,2023-12-01,Restaurants via mobile banking app,202312305499268,-355.73,transactional,False,,0,,MTX202312000003203
BST-ACC0078991-000005,ACC0078991,2023-12-02 10:12:14,2023-12-02,Restaurants via mobile banking app,202312101214573,-291.56,transactional,False,,0,,MTX202312000003205
BST-ACC0078991-000006,ACC0078991,2023-12-02 11:21:08,2023-12-02,Clothing via mobile_banking_app,202312544572192,-273.45,transactional,False,,0,,MTX202312000003206
BST-ACC0078991-000007,ACC0078991,2023-12-02 11:44:57,2023-12-02,Restaurants via pos,202312260313175,-311.33,transactional,False,,0,,MTX202312000003204
BST-ACC0078991-000008,ACC0078991,2023-12-03 11:03:40,2023-12-03,Fuel via contactless,202312743377089,-388.69,transactional,False,,0,,MTX202312000003207
BST-ACC0078991-000009,ACC0078991,2023-12-03 11:20:06,2023-12-03,Retail via atm,202312953426629,-408.43,transactional,False,,0,,MTX202312000003208
BST-ACC0078991-000010,ACC0078991,2023-12-04 08:41:16,2023-12-04,Airtime via mobile banking app,202312700367499,-77.07,transactional,False,,0,,MTX202312000003209
BST-ACC0078991-000011,ACC0078991,2023-12-06 21:31:13,2023-12-06,Airtime via mobile banking app,202312239667318,-83.42,transactional,False,,0,,MTX202312000003210
BST-ACC0078991-000012,ACC0078991,2023-12-06 21:32:37,2023-12-06,Utilities via ussd,202312392081942,-1605.14,transactional,False,,0,,MTX202312000003211
BST-ACC0078991-000013,ACC0078991,2023-12-07 12:36:47,2023-12-07,Restaurants via contactless,202312125496601,-265.05,transactional,False,,0,,MTX202312000003212
BST-ACC0078991-000014,ACC0078991,2023-12-07 22:21:55,2023-12-07,Utilities via ussd,202312132937089,-843.92,transactional,False,,0,,MTX202312000003213
BST-ACC0078991-000015,ACC0078991,2023-12-07 22:49:34,2023-12-07,Utilities via mobile_banking_app,202312423454047,-760.25,transactional,False,,0,,MTX202312000003214
BST-ACC0078991-000016,ACC0078991,2023-12-08 07:48:36,2023-12-08,Groceries via pos,202312447260656,-415.32,transactional,False,,0,,MTX202312000003215
BST-ACC0078991-000017,ACC0078991,2023-12-08 12:09:06,2023-12-08,Retail via atm,202312201068569,-440.99,transactional,False,,0,,MTX202312000003216
BST-ACC0078991-000018,ACC0078991,2023-12-11 03:36:49,2023-12-11,Fuel via mobile banking app,202312486284486,-679.89,transactional,False,,0,,MTX202312000003217
BST-ACC0078991-000019,ACC0078991,2023-12-11 03:37:13,2023-12-11,Fuel via mobile_banking_app,202312486284486,-679.89,transactional,False,,0,,MTX202312000003217-DUP
BST-ACC0078991-000020,ACC0078991,2023-12-11 08:09:17,2023-12-11,Utilities via online_banking,202312484891490,-446.48,transactional,False,,0,,MTX202312000003219
BST-ACC0078991-000021,ACC0078991,2023-12-11 08:49:07,2023-12-11,Transfer via mobile_banking_app,202312228564256,-519.02,transactional,False,,0,,MTX202312000003218
BST-ACC0078991-000022,ACC0078991,2023-12-11 11:53:09,2023-12-11,Transfer via mobile banking app,202312471672831,-706.41,transactional,False,,0,,MTX202312000003220
BST-ACC0078991-000023,ACC0078991,2023-12-11 12:34:13,2023-12-11,Restaurants via contactless,202312885309190,-352.01,transactional,False,,0,,MTX202312000003221
BST-ACC0078991-000024,ACC0078991,2023-12-12 19:21:08,2023-12-12,Retail via mobile_banking_app,202312130625958,-343.44,transactional,False,,0,,MTX202312000003222
BST-ACC0078991-000025,ACC0078991,2023-12-12 22:10:07,2023-12-12,Airtime via ussd,202312592477941,-39.75,transactional,False,,0,,MTX202312000003223
BST-ACC0078991-000026,ACC0078991,2023-12-13 05:09:58,2023-12-13,Utilities via mobile_banking_app,202312124715097,-879.51,transactional,False,,0,,MTX202312000003224
BST-ACC0078991-000027,ACC0078991,2023-12-14 11:09:28,2023-12-14,Transfer via mobile banking app,202312102303673,-220.02,transactional,False,,0,,MTX202312000003225
BST-ACC0078991-000028,ACC0078991,2023-12-14 13:24:50,2023-12-14,Retail via mobile_banking_app,202312681250042,-278.69,transactional,False,,0,,MTX202312000003226
BST-ACC0078991-000029,ACC0078991,2023-12-14 21:51:22,2023-12-14,Transfer via mobile banking app,202312899288185,-504.62,transactional,False,,0,,MTX202312000003227
BST-ACC0078991-000030,ACC0078991,2023-12-15 22:17:00,2023-12-15,Airtime via mobile_banking_app,202312546891468,-66.87,transactional,False,,0,,MTX202312000003228
BST-ACC0078991-000031,ACC0078991,2023-12-16 11:00:27,2023-12-16,Restaurants via pos,202312374382381,-154.39,transactional,False,,0,,MTX202312000003229
BST-ACC0078991-000032,ACC0078991,2023-12-16 15:29:08,2023-12-16,Entertainment via pos,202312545417954,-473.36,transactional,False,,0,,MTX202312000003230
BST-ACC0078991-000033,ACC0078991,2023-12-16 16:14:09,2023-12-16,Retail via pos,202312797367320,-815.79,transactional,False,,0,,MTX202312000003231
BST-ACC0078991-000034,ACC0078991,2023-12-18 05:12:00,2023-12-18,Alcohol via mobile_banking_app,202312267629885,-162.76,transactional,False,,0,,MTX202312000003232
BST-ACC0078991-000035,ACC0078991,2023-12-18 05:22:56,2023-12-18,Alcohol via mobile banking app,202312141683558,-25.28,transactional,False,,0,,MTX202312000003233
BST-ACC0078991-000036,ACC0078991,2023-12-18 05:26:56,2023-12-18,Alcohol via mobile banking app,202312141683558,-25.28,transactional,False,,0,,MTX202312000003233-DUP
BST-ACC0078991-000037,ACC0078991,2023-12-18 12:18:59,2023-12-18,Retail via mobile banking app,202312776274108,-61.17,transactional,False,,0,,MTX202312000003234
BST-ACC0078991-000038,ACC0078991,2023-12-19 12:32:15,2023-12-19,Restaurants via pos,202312900643343,-266.83,transactional,False,,0,,MTX202312000003236
BST-ACC0078991-000039,ACC0078991,2023-12-19 21:22:11,2023-12-19,Utilities via ussd,202312943841894,-969.92,transactional,False,,0,,MTX202312000003237
BST-ACC0078991-000040,ACC0078991,2023-12-20 11:37:54,2023-12-20,Airtime via mobile banking app,202312701714798,-88.71,transactional,False,,0,,MTX202312000003238
