statement_transaction_id,account_id,statement_date,posted_date,statement_description,bank_reference,statement_amount,entry_type,reconciliation_required,reconciliation_reason,source_system_lag_days,expected_settlement_date,source_transaction_id
BST-ACC0078976-000001,ACC0078976,2023-12-01 07:39:26,2023-12-01,Transport via pos,202312131481381,-126.01,transactional,False,,0,,MTX202312000005101
BST-ACC0078976-000002,ACC0078976,2023-12-01 09:00:36,2023-12-01,Transfer via online banking,202312120956082,1157.28,transactional,False,,0,,MTX202312000005102
BST-ACC0078976-000003,ACC0078976,2023-12-01 12:02:24,2023-12-01,Retail via mobile banking app,202312367054676,-763.4,transactional,False,,0,,MTX202312000005103
BST-ACC0078976-000004,ACC0078976,2023-12-02 11:21:30,2023-12-02,Fuel via mobile banking app,202312560066390,-839.71,transactional,False,,0,,MTX202312000005104
BST-ACC0078976-000005,ACC0078976,2023-12-04 06:31:41,2023-12-04,Fuel via pos,202312724494828,-864.51,transactional,False,,0,,MTX202312000005105
BST-ACC0078976-000006,ACC0078976,2023-12-04 11:10:34,2023-12-04,Transfer via mobile_banking_app,202312990755796,-583.52,transactional,False,,0,,MTX202312000005106
BST-ACC0078976-000007,ACC0078976,2023-12-05 22:06:00,2023-12-05,Airtime via mobile_banking_app,202312853187854,-75.81,transactional,False,,0,,MTX202312000005107
BST-ACC0078976-000008,ACC0078976,2023-12-06 19:16:54,2023-12-06,Restaurants via mobile_banking_app,202312689201847,-325.85,transactional,False,,0,,MTX202312000005109
BST-ACC0078976-000009,ACC0078976,2023-12-06 22:51:23,2023-12-06,Utilities via ussd,202312569303744,-532.59,transactional,False,,0,,MTX202312000005110
BST-ACC0078976-000010,ACC0078976,2023-12-07 08:05:35,2023-12-07,Utilities via online banking,202312909728218,-1017.38,transactional,False,,0,,MTX202312000005111
BST-ACC0078976-000011,ACC0078976,2023-12-08 20:06:39,2023-12-08,Alcohol via mobile banking app,202312622837862,-257.69,transactional,False,,0,,MTX202312000005112
BST-ACC0078976-000012,ACC0078976,2023-12-09 15:00:56,2023-12-09,Alcohol via mobile banking app,202312900245198,-154.17,transactional,False,,0,,MTX202312000005113
