statement_transaction_id,account_id,statement_date,posted_date,statement_description,bank_reference,statement_amount,entry_type,reconciliation_required,reconciliation_reason,source_system_lag_days,expected_settlement_date,source_transaction_id
BST-ACC0079116-000001,ACC0079116,2023-12-01 08:04:36,2023-12-01,Airtime via ussd,202312509059274,-79.15,transactional,False,,0,,MTX202312000009425
BST-ACC0079116-000002,ACC0079116,2023-12-02 08:55:11,2023-12-02,Airtime via ussd,202312954158028,-15.31,transactional,False,,0,,MTX202312000009426
BST-ACC0079116-000003,ACC0079116,2023-12-02 10:29:33,2023-12-02,Groceries via mobile_banking_app,202312955798128,-293.16,transactional,False,,0,,MTX202312000009427
BST-ACC0079116-000004,ACC0079116,2023-12-03 18:50:43,2023-12-03,Airtime via mobile banking app,202312582317929,-10.0,transactional,False,,0,,MTX202312000009428
BST-ACC0079116-000005,ACC0079116,2023-12-05 04:42:05,2023-12-05,Transport via mobile_banking_app,202312229620968,-56.69,transactional,False,,0,,MTX202312000009429
BST-ACC0079116-000006,ACC0079116,2023-12-05 08:06:03,2023-12-05,Airtime via mobile banking app,202312329641430,-45.81,transactional,False,,0,,MTX202312000009430
BST-ACC0079116-000007,ACC0079116,2023-12-05 11:18:17,2023-12-05,Transport via ussd,202312962255234,-70.96,transactional,False,,0,,MTX202312000009431
BST-ACC0079116-000008,ACC0079116,2023-12-06 09:44:42,2023-12-06,Airtime via mobile_banking_app,202312614917179,-29.42,transactional,False,,0,,MTX202312000009433
BST-ACC0079116-000009,ACC0079116,2023-12-06 15:03:18,2023-12-06,Airtime via pos,202312412142175,-24.68,transactional,False,,0,,MTX202312000009434
BST-ACC0079116-000010,ACC0079116,2023-12-07 08:46:17,2023-12-07,Airtime via ussd,202312515825672,-10.0,transactional,False,,0,,MTX202312000009435
BST-ACC0079116-000011,ACC0079116,2023-12-07 10:27:39,2023-12-07,Transport via mobile banking app,202312421965470,-47.05,transactional,False,,0,,MTX202312000009436
BST-ACC0079116-000012,ACC0079116,2023-12-08 18:21:01,2023-12-08,Airtime via pos,202312599569600,-90.16,transactional,False,,0,,MTX202312000009437
BST-ACC0079116-000013,ACC0079116,2023-12-08 18:30:31,2023-12-08,Alcohol via pos,202312971695644,-114.08,transactional,False,,0,,MTX202312000009438
BST-ACC0079116-000014,ACC0079116,2023-12-10 03:17:08,2023-12-10,Transfer via mobile banking app,202312616693470,-68.44,transactional,False,,0,,MTX202312000009439
BST-ACC0079116-000015,ACC0079116,2023-12-10 14:50:17,2023-12-10,Alcohol via atm,202312499916231,-107.0,transactional,False,,0,,MTX202312000009441
BST-ACC0079116-000016,ACC0079116,2023-12-10 16:58:05,2023-12-10,Airtime via mobile_banking_app,202312625804062,-84.86,transactional,False,,0,,MTX202312000009440
BST-ACC0079116-000017,ACC0079116,2023-12-11 10:55:13,2023-12-11,Groceries via mobile_banking_app,202312621608179,-306.32,transactional,False,,0,,MTX202312000009443
BST-ACC0079116-000018,ACC0079116,2023-12-11 11:39:33,2023-12-11,Groceries via pos,202312676552457,-37.35,transactional,False,,0,,MTX202312000009442
BST-ACC0079116-000019,ACC0079116,2023-12-11 21:59:50,2023-12-11,Restaurants via ussd,202312520439771,-224.18,transactional,False,,0,,MTX202312000009444
BST-ACC0079116-000020,ACC0079116,2023-12-12 05:14:19,2023-12-12,Groceries via mobile_banking_app,202312805235753,-314.79,transactional,False,,0,,MTX202312000009445
BST-ACC0079116-000021,ACC0079116,2023-12-12 08:56:12,2023-12-12,Airtime via mobile banking app,202312468252053,-72.76,transactional,False,,0,,MTX202312000009446
BST-ACC0079116-000022,ACC0079116,2023-12-12 21:25:46,2023-12-12,Airtime via mobile banking app,202312755803506,-16.08,transactional,False,,0,,MTX202312000009448
BST-ACC0079116-000023,ACC0079116,2023-12-13 06:08:55,2023-12-13,Airtime via ussd,202312405116868,-55.24,transactional,False,,0,,MTX202312000009447
BST-ACC0079116-000024,ACC0079116,2023-12-13 09:18:45,2023-12-13,Airtime via ussd,202312658820040,-49.9,transactional,False,,0,,MTX202312000009449
BST-ACC0079116-000025,ACC0079116,2023-12-14 00:43:45,2023-12-14,Alcohol via mobile banking app,202312824053441,-209.91,transactional,False,,0,,MTX202312000009450
BST-ACC0079116-000026,ACC0079116,2023-12-14 09:44:00,2023-12-14,Airtime via ussd,202312890491990,-58.98,transactional,False,,0,,MTX202312000009451
BST-ACC0079116-000027,ACC0079116,2023-12-14 10:38:53,2023-12-14,Groceries via ussd,202312906110443,-311.17,transactional,False,,0,,MTX202312000009452
BST-ACC0079116-000028,ACC0079116,2023-12-17 13:29:23,2023-12-17,Transport via ussd,202312600045266,-42.51,transactional,False,,0,,MTX202312000009453
BST-ACC0079116-000029,ACC0079116,2023-12-17 18:00:07,2023-12-17,Groceries via pos,202312961869440,-249.4,transactional,False,,0,,MTX202312000009454
BST-ACC0079116-000030,ACC0079116,2023-12-18 21:34:23,2023-12-18,Transport via mobile banking app,202312791075297,-67.16,transactional,False,,0,,MTX202312000009455
BST-ACC0079116-000031,ACC0079116,2023-12-19 09:54:05,2023-12-19,Airtime via ussd,202312158619321,-44.24,transactional,False,,0,,MTX202312000009456
BST-ACC0079116-000032,ACC0079116,2023-12-20 08:24:47,2023-12-20,Airtime via mobile banking app,202312227644461,-38.63,transactional,False,,0,,MTX202312000009457
BST-ACC0079116-000033,ACC0079116,2023-12-20 22:48:51,2023-12-20,Airtime via ussd,202312984116775,-69.78,transactional,False,,0,,MTX202312000009458
BST-ACC0079116-000034,ACC0079116,2023-12-21 11:54:45,2023-12-21,Utilities via mobile_banking_app,202312871143897,-548.92,transactional,False,,0,,MTX202312000009459
BST-ACC0079116-000035,ACC0079116,2023-12-22 14:12:16,2023-12-22,Groceries via ussd,202312683060544,-378.98,transactional,False,,0,,MTX202312000009461
BST-ACC0079116-000036,ACC0079116,2023-12-22 15:21:09,2023-12-22,Entertainment via pos,202312639616305,-233.31,transactional,False,,0,,MTX202312000009460
BST-ACC0079116-000037,ACC0079116,2023-12-23 09:16:16,2023-12-23,Airtime via mobile banking app,202312448199150,-75.39,transactional,False,,0,,MTX202312000009462
BST-ACC0079116-000038,ACC0079116,2023-12-23 15:39:58,2023-12-23,Airtime via atm,202312165875120,-10.0,transactional,False,,0,,MTX202312000009463
BST-ACC0079116-000039,ACC0079116,2023-12-24 02:17:20,2023-12-24,Alcohol via ussd,202312863380361,-192.28,transactional,False,,0,,MTX202312000009464
BST-ACC0079116-000040,ACC0079116,2023-12-24 10:45:07,2023-12-24,Transport via ussd,202312168543347,-186.31,transactional,False,,0,,MTX202312000009465
BST-ACC0079116-000041,ACC0079116,2023-12-24 11:55:35,2023-12-24,Groceries via mobile banking app,202312839750606,-80.8,transactional,False,,0,,MTX202312000009466
BST-ACC0079116-000042,ACC0079116,2023-12-24 21:30:52,2023-12-24,Fuel via mobile banking app,202312831869878,-158.21,transactional,False,,0,,MTX202312000009467
BST-ACC0079116-000059,ACC0079116,2023-12-25 14:30:00,2023-12-25,Service Fee,FEE-202312-37739,-79.66,service_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0079116-000045,ACC0079116,2023-12-26 01:11:35,2023-12-26,Entertainment via ussd,202312557222557,-138.97,transactional,False,,0,,MTX202312000009470
BST-ACC0079116-000046,ACC0079116,2023-12-26 09:20:16,2023-12-26,Airtime via mobile_banking_app,202312821316732,-24.11,transactional,False,,0,,MTX202312000009471
BST-ACC0079116-000043,ACC0079116,2023-12-26 09:44:26,2023-12-26,Airtime via ussd,202312605466838,-95.78,transactional,True,source_system_lag,1,2023-12-26,MTX202312000009468
BST-ACC0079116-000047,ACC0079116,2023-12-26 10:08:06,2023-12-26,Groceries via atm,202312781832761,-191.84,transactional,False,,0,,MTX202312000009472
BST-ACC0079116-000048,ACC0079116,2023-12-26 14:50:47,2023-12-26,Alcohol via ussd,202312680817879,-296.25,transactional,False,,0,,MTX202312000009473
BST-ACC0079116-000044,ACC0079116,2023-12-26 14:57:59,2023-12-26,Airtime via mobile banking app,202312924304651,-46.87,transactional,True,source_system_lag,1,2023-12-26,MTX202312000009469
BST-ACC0079116-000049,ACC0079116,2023-12-27 03:57:30,2023-12-27,Entertainment via ussd,202312135566142,-68.8,transactional,False,,0,,MTX202312000009474
BST-ACC0079116-000050,ACC0079116,2023-12-28 12:35:15,2023-12-28,Airtime via mobile banking app,202312593480636,-10.0,transactional,False,,0,,MTX202312000009475
