statement_transaction_id,account_id,statement_date,posted_date,statement_description,bank_reference,statement_amount,entry_type,reconciliation_required,reconciliation_reason,source_system_lag_days,expected_settlement_date,source_transaction_id
BST-ACC0078444-000001,ACC0078444,2023-12-01 07:48:38,2023-12-01,Transport via mobile banking app,202312840372242,-201.71,transactional,False,,0,,MTX202312000014041
BST-ACC0078444-000002,ACC0078444,2023-12-01 21:52:28,2023-12-01,Utilities via mobile banking app,202312491889538,-750.04,transactional,False,,0,,MTX202312000014042
BST-ACC0078444-000003,ACC0078444,2023-12-01 22:12:02,2023-12-01,Utilities via mobile banking app,202312984957675,-1031.16,transactional,False,,0,,MTX202312000014043
BST-ACC0078444-000004,ACC0078444,2023-12-02 10:27:26,2023-12-02,Fuel via pos,202312932121010,-1079.47,transactional,False,,0,,MTX202312000014045
BST-ACC0078444-000005,ACC0078444,2023-12-02 11:20:10,2023-12-02,Clothing via contactless,202312295672156,-366.72,transactional,False,,0,,MTX202312000014044
BST-ACC0078444-000006,ACC0078444,2023-12-02 11:45:56,2023-12-02,Restaurants via atm,202312904214468,-191.83,transactional,False,,0,,MTX202312000014046
BST-ACC0078444-000007,ACC0078444,2023-12-04 11:59:03,2023-12-04,Fuel via mobile banking app,202312779005886,-1077.07,transactional,True,source_system_lag,1,2023-12-04,MTX202312000014047
BST-ACC0078444-000008,ACC0078444,2023-12-04 18:04:52,2023-12-04,Retail via pos,202312878443215,-453.01,transactional,True,source_system_lag,1,2023-12-04,MTX202312000014048
BST-ACC0078444-000009,ACC0078444,2023-12-05 07:42:16,2023-12-05,Groceries via pos,202312244994748,-625.26,transactional,False,,0,,MTX202312000014050
BST-ACC0078444-000010,ACC0078444,2023-12-05 10:59:33,2023-12-05,Airtime via online banking,202312991288647,-46.52,transactional,False,,0,,MTX202312000014051
BST-ACC0078444-000011,ACC0078444,2023-12-05 12:38:49,2023-12-05,Restaurants via ewallet,202312753718713,-251.17,transactional,False,,0,,MTX202312000014052
BST-ACC0078444-000012,ACC0078444,2023-12-05 19:04:53,2023-12-05,Entertainment via mobile_banking_app,202312152964176,-333.9,transactional,False,,0,,MTX202312000014053
BST-ACC0078444-000013,ACC0078444,2023-12-06 05:00:17,2023-12-06,Transport via mobile banking app,202312936145959,-130.54,transactional,False,,0,,MTX202312000014054
BST-ACC0078444-000014,ACC0078444,2023-12-06 07:11:37,2023-12-06,Transport via mobile banking app,202312755030261,-174.66,transactional,False,,0,,MTX202312000014055
BST-ACC0078444-000015,ACC0078444,2023-12-06 10:45:16,2023-12-06,Airtime via online banking,202312659895410,-112.93,transactional,False,,0,,MTX202312000014056
BST-ACC0078444-000016,ACC0078444,2023-12-06 13:14:41,2023-12-06,Retail via contactless,202312279271515,-433.9,transactional,False,,0,,MTX202312000014057
BST-ACC0078444-000017,ACC0078444,2023-12-06 22:40:28,2023-12-06,Utilities via mobile banking app,202312967981222,-526.44,transactional,False,,0,,MTX202312000014058
BST-ACC0078444-000018,ACC0078444,2023-12-07 20:58:24,2023-12-07,Restaurants via mobile_banking_app,202312788099137,-241.89,transactional,False,,0,,MTX202312000014059
BST-ACC0078444-000019,ACC0078444,2023-12-08 04:21:35,2023-12-08,Groceries via mobile banking app,202312665170008,-335.8,transactional,False,,0,,MTX202312000014060
BST-ACC0078444-000020,ACC0078444,2023-12-08 05:51:37,2023-12-08,Transport via mobile_banking_app,202312324057968,-107.43,transactional,False,,0,,MTX202312000014061
BST-ACC0078444-000021,ACC0078444,2023-12-08 10:17:23,2023-12-08,Utilities via online_banking,202312713195916,-878.09,transactional,False,,0,,MTX202312000014062
BST-ACC0078444-000022,ACC0078444,2023-12-09 12:03:08,2023-12-09,Fuel via mobile_banking_app,202312866796520,-649.9,transactional,False,,0,,MTX202312000014063
BST-ACC0078444-000023,ACC0078444,2023-12-09 17:28:43,2023-12-09,Restaurants via contactless,202312622580459,-461.34,transactional,False,,0,,MTX202312000014064
BST-ACC0078444-000024,ACC0078444,2023-12-10 17:24:12,2023-12-10,Restaurants via mobile banking app,202312188671381,-428.94,transactional,False,,0,,MTX202312000014065
BST-ACC0078444-000025,ACC0078444,2023-12-11 05:24:42,2023-12-11,Airtime via mobile banking app,202312774759341,-88.66,transactional,False,,0,,MTX202312000014066
BST-ACC0078444-000026,ACC0078444,2023-12-11 13:12:46,2023-12-11,Restaurants via pos,202312346649603,-131.23,transactional,False,,0,,MTX202312000014067
BST-ACC0078444-000027,ACC0078444,2023-12-12 18:50:26,2023-12-12,Retail via pos,202312919826010,-711.01,transactional,False,,0,,MTX202312000014068
BST-ACC0078444-000028,ACC0078444,2023-12-12 21:58:17,2023-12-12,Utilities via mobile banking app,202312566694469,-417.0,transactional,False,,0,,MTX202312000014069
BST-ACC0078444-000029,ACC0078444,2023-12-13 05:00:56,2023-12-13,Airtime via mobile_banking_app,202312426818771,-64.75,transactional,False,,0,,MTX202312000014070
BST-ACC0078444-000030,ACC0078444,2023-12-14 06:56:40,2023-12-14,Fuel via pos,202312648476971,-526.89,transactional,False,,0,,MTX202312000014071
BST-ACC0078444-000031,ACC0078444,2023-12-18 05:23:49,2023-12-18,Restaurants via mobile banking app,202312485640070,-353.97,transactional,False,,0,,MTX202312000014072
BST-ACC0078444-000032,ACC0078444,2023-12-18 09:51:10,2023-12-18,Airtime via online banking,202312333899677,-57.0,transactional,False,,0,,MTX202312000014073
BST-ACC0078444-000033,ACC0078444,2023-12-19 06:26:37,2023-12-19,Restaurants via mobile banking app,202312883469255,-457.92,transactional,False,,0,,MTX202312000014074
BST-ACC0078444-000034,ACC0078444,2023-12-19 20:10:00,2023-12-19,Retail via pos,202312591204185,-826.99,transactional,False,,0,,MTX202312000014075
BST-ACC0078444-000035,ACC0078444,2023-12-20 11:47:54,2023-12-20,Transfer via online_banking,202312626996635,-1132.62,transactional,False,,0,,MTX202312000014076
BST-ACC0078444-000036,ACC0078444,2023-12-20 21:03:43,2023-12-20,Transfer via online_banking,202312321805111,-1071.52,transactional,False,,0,,MTX202312000014077
BST-ACC0078444-000037,ACC0078444,2023-12-21 19:24:01,2023-12-21,Entertainment via pos,202312620040511,-333.99,transactional,False,,0,,MTX202312000014078
BST-ACC0078444-000038,ACC0078444,2023-12-21 20:36:36,2023-12-21,Alcohol via pos,202312197568480,-248.49,transactional,False,,0,,MTX202312000014079
BST-ACC0078444-000039,ACC0078444,2023-12-22 07:35:10,2023-12-22,Groceries via pos,202312189965774,-488.74,transactional,False,,0,,MTX202312000014080
BST-ACC0078444-000040,ACC0078444,2023-12-22 10:14:29,2023-12-22,Transfer via online_banking,202312856490976,1359.06,transactional,False,,0,,MTX202312000014081
BST-ACC0078444-000041,ACC0078444,2023-12-23 15:16:16,2023-12-23,Entertainment via pos,202312517838067,-355.33,transactional,False,,0,,MTX202312000014082
BST-ACC0078444-000042,ACC0078444,2023-12-23 16:45:24,2023-12-23,Restaurants via ewallet,202312741465910,-466.16,transactional,False,,0,,MTX202312000014083
BST-ACC0078444-000053,ACC0078444,2023-12-25 07:40:00,2023-12-25,Interest Income,FEE-202312-53013,2.18,interest_income,True,bank_generated_non_transactional_entry,0,,
BST-ACC0078444-000054,ACC0078444,2023-12-25 07:40:00,2023-12-25,Service_Fee,FEE-202312-40938,-14.68,service_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0078444-000055,ACC0078444,2023-12-25 07:40:00,2023-12-25,Cash Deposit Fee,FEE-202312-35397,-114.45,cash_deposit_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0078444-000043,ACC0078444,2023-12-25 07:50:36,2023-12-25,Fuel via pos,202312574398126,-688.34,transactional,False,,0,,MTX202312000014084
BST-ACC0078444-000044,ACC0078444,2023-12-26 12:36:54,2023-12-26,Groceries via pos,202312145231321,-577.69,transactional,False,,0,,MTX202312000014085
BST-ACC0078444-000045,ACC0078444,2023-12-27 05:59:56,2023-12-27,Airtime via mobile_banking_app,202312343278652,-55.43,transactional,False,,0,,MTX202312000014086
BST-ACC0078444-000046,ACC0078444,2023-12-27 11:27:14,2023-12-27,Airtime via mobile banking app,202312493942538,-91.54,transactional,False,,0,,MTX202312000014087
BST-ACC0078444-000047,ACC0078444,2023-12-27 18:19:20,2023-12-27,Retail via contactless,202312866806945,-356.23,transactional,False,,0,,MTX202312000014088
BST-ACC0078444-000048,ACC0078444,2023-12-27 21:07:11,2023-12-27,Transfer via mobile banking app,202312861120805,-864.05,transactional,False,,0,,MTX202312000014089
BST-ACC0078444-000049,ACC0078444,2023-12-28 05:05:26,2023-12-28,Transport via mobile banking app,202312956910895,-135.84,transactional,False,,0,,MTX202312000014090
BST-ACC0078444-000050,ACC0078444,2023-12-29 06:45:03,2023-12-29,Groceries via pos,202312650227573,-282.08,transactional,False,,0,,MTX202312000014091
BST-ACC0078444-000051,ACC0078444,2023-12-30 10:03:40,2023-12-30,Fuel via mobile banking app,202312506082163,-1048.46,transactional,False,,0,,MTX202312000014092
BST-ACC0078444-000052,ACC0078444,2023-12-30 10:31:47,2023-12-30,Retail via pos,202312316829218,-315.53,transactional,False,,0,,MTX202312000014093
BST-ACC0078444-000056,ACC0078444,2024-01-25 13:09:00,2024-01-25,Service Fee,FEE-202401-43102,-33.58,service_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0078444-000057,ACC0078444,2024-01-25 13:09:00,2024-01-25,Cash Deposit Fee,FEE-202401-58186,-30.17,cash_deposit_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0078444-000058,ACC0078444,2024-02-25 14:00:00,2024-02-25,Cash Deposit Fee,FEE-202402-66131,-51.48,cash_deposit_fee,True,bank_generated_non_transactional_entry,0,,
