statement_transaction_id,account_id,statement_date,posted_date,statement_description,bank_reference,statement_amount,entry_type,reconciliation_required,reconciliation_reason,source_system_lag_days,expected_settlement_date,source_transaction_id
BST-ACC0078690-000001,ACC0078690,2023-12-01 05:04:34,2023-12-01,Airtime via mobile banking app,202312488434947,-70.93,transactional,False,,0,,MTX202312000007664
BST-ACC0078690-000002,ACC0078690,2023-12-01 10:01:03,2023-12-01,Airtime via online_banking,202312108890801,-82.86,transactional,False,,0,,MTX202312000007665
BST-ACC0078690-000003,ACC0078690,2023-12-02 15:49:01,2023-12-02,Alcohol via mobile banking app,202312254006684,-176.49,transactional,False,,0,,MTX202312000007666
BST-ACC0078690-000004,ACC0078690,2023-12-02 16:23:49,2023-12-02,Entertainment via atm,202312676714137,-258.18,transactional,False,,0,,MTX202312000007667
BST-ACC0078690-000005,ACC0078690,2023-12-03 11:50:21,2023-12-03,Fuel via contactless,202312538461452,-273.09,transactional,False,,0,,MTX202312000007668
BST-ACC0078690-000006,ACC0078690,2023-12-04 07:09:04,2023-12-04,Groceries via mobile banking app,202312937847773,-319.03,transactional,False,,0,,MTX202312000007669
BST-ACC0078690-000007,ACC0078690,2023-12-05 05:31:40,2023-12-05,Fuel via mobile banking app,202312963554330,-1200.88,transactional,False,,0,,MTX202312000007670
BST-ACC0078690-000008,ACC0078690,2023-12-06 06:00:05,2023-12-06,Retail via mobile banking app,202312820292596,-596.0,transactional,False,,0,,MTX202312000007671
BST-ACC0078690-000009,ACC0078690,2023-12-07 08:17:02,2023-12-07,Transfer via online banking,202312834773231,-1405.46,transactional,False,,0,,MTX202312000007672
BST-ACC0078690-000010,ACC0078690,2023-12-07 12:41:08,2023-12-07,Restaurants via contactless,202312663523103,-486.24,transactional,False,,0,,MTX202312000007673
BST-ACC0078690-000011,ACC0078690,2023-12-08 05:19:32,2023-12-08,Alcohol via mobile banking app,202312924634105,-230.52,transactional,False,,0,,MTX202312000007674
BST-ACC0078690-000012,ACC0078690,2023-12-08 12:20:34,2023-12-08,Restaurants via pos,202312352146396,-307.34,transactional,False,,0,,MTX202312000007675
BST-ACC0078690-000013,ACC0078690,2023-12-10 16:23:28,2023-12-10,Entertainment via mobile banking app,202312423466917,-217.52,transactional,False,,0,,MTX202312000007676
BST-ACC0078690-000014,ACC0078690,2023-12-12 07:50:21,2023-12-12,Transport via mobile banking app,202312956805730,-118.6,transactional,False,,0,,MTX202312000007677
BST-ACC0078690-000015,ACC0078690,2023-12-12 12:08:28,2023-12-12,Restaurants via mobile_banking_app,202312946959134,-1207.18,transactional,False,,0,,MTX202312000007678
BST-ACC0078690-000016,ACC0078690,2023-12-12 13:14:41,2023-12-12,Groceries via atm,202312960285718,-324.21,transactional,False,,0,,MTX202312000007679
BST-ACC0078690-000017,ACC0078690,2023-12-13 12:20:46,2023-12-13,Retail via pos,202312680766633,-406.15,transactional,False,,0,,MTX202312000007680
BST-ACC0078690-000018,ACC0078690,2023-12-13 12:36:39,2023-12-13,Retail via contactless,202312161126515,-456.88,transactional,False,,0,,MTX202312000007681
BST-ACC0078690-000019,ACC0078690,2023-12-13 20:09:20,2023-12-13,Restaurants via pos,202312382158815,-306.97,transactional,False,,0,,MTX202312000007682
BST-ACC0078690-000020,ACC0078690,2023-12-13 21:58:27,2023-12-13,Utilities via mobile_banking_app,202312197944333,-607.86,transactional,False,,0,,MTX202312000007683
BST-ACC0078690-000021,ACC0078690,2023-12-14 05:21:51,2023-12-14,Retail via mobile banking app,202312492096014,-486.47,transactional,False,,0,,MTX202312000007684
BST-ACC0078690-000022,ACC0078690,2023-12-14 05:24:32,2023-12-14,Utilities via mobile banking app,202312587188309,-581.38,transactional,False,,0,,MTX202312000007685
BST-ACC0078690-000023,ACC0078690,2023-12-14 06:56:41,2023-12-14,Airtime via contactless,202312399676309,-47.28,transactional,False,,0,,MTX202312000007686
BST-ACC0078690-000024,ACC0078690,2023-12-14 13:26:00,2023-12-14,Groceries via mobile banking app,202312403993702,-521.84,transactional,False,,0,,MTX202312000007687
BST-ACC0078690-000025,ACC0078690,2023-12-14 19:28:45,2023-12-14,Groceries via contactless,202312127349598,-385.64,transactional,False,,0,,MTX202312000007688
BST-ACC0078690-000026,ACC0078690,2023-12-15 08:44:29,2023-12-15,Utilities via online banking,202312311955685,-632.48,transactional,False,,0,,MTX202312000007689
BST-ACC0078690-000027,ACC0078690,2023-12-15 12:38:06,2023-12-15,Retail via mobile banking app,202312974859037,-620.87,transactional,False,,0,,MTX202312000007690
BST-ACC0078690-000028,ACC0078690,2023-12-15 20:43:26,2023-12-15,Groceries via contactless,202312799548765,-119.73,transactional,False,,0,,MTX202312000007691
BST-ACC0078690-000029,ACC0078690,2023-12-17 11:34:13,2023-12-17,Clothing via atm,202312598334679,-751.45,transactional,False,,0,,MTX202312000007692
BST-ACC0078690-000030,ACC0078690,2023-12-18 20:02:21,2023-12-18,Entertainment via pos,202312576327580,-161.58,transactional,False,,0,,MTX202312000007693
BST-ACC0078690-000031,ACC0078690,2023-12-18 21:01:40,2023-12-18,Airtime via online_banking,202312316494773,-80.4,transactional,False,,0,,MTX202312000007695
BST-ACC0078690-000032,ACC0078690,2023-12-18 22:26:02,2023-12-18,Airtime via mobile banking app,202312855872638,-82.6,transactional,False,,0,,MTX202312000007694
