statement_transaction_id,account_id,statement_date,posted_date,statement_description,bank_reference,statement_amount,entry_type,reconciliation_required,reconciliation_reason,source_system_lag_days,expected_settlement_date,source_transaction_id
BST-ACC0078784-000001,ACC0078784,2023-12-01 08:41:11,2023-12-01,Airtime via mobile banking app,202312302520196,-76.04,transactional,False,,0,,MTX202312000019282
BST-ACC0078784-000002,ACC0078784,2023-12-02 09:58:00,2023-12-02,Airtime via mobile_banking_app,202312200037953,-71.06,transactional,False,,0,,MTX202312000019283
BST-ACC0078784-000003,ACC0078784,2023-12-02 11:46:55,2023-12-02,Groceries via pos,202312626769540,-632.6,transactional,False,,0,,MTX202312000019284
BST-ACC0078784-000004,ACC0078784,2023-12-02 12:30:13,2023-12-02,Groceries via pos,202312417754052,-419.5,transactional,False,,0,,MTX202312000019285
BST-ACC0078784-000005,ACC0078784,2023-12-02 15:18:42,2023-12-02,Airtime via atm,202312108928944,-57.35,transactional,False,,0,,MTX202312000019286
BST-ACC0078784-000006,ACC0078784,2023-12-03 02:19:06,2023-12-03,Transfer via mobile banking app,202312394061498,-1216.6,transactional,False,,0,,MTX202312000019287
BST-ACC0078784-000007,ACC0078784,2023-12-04 02:53:02,2023-12-04,Groceries via mobile banking app,202312999816818,-201.62,transactional,False,,0,,MTX202312000019289
BST-ACC0078784-000008,ACC0078784,2023-12-04 04:08:25,2023-12-04,Utilities via ussd,202312173864688,-841.93,transactional,False,,0,,MTX202312000019288
BST-ACC0078784-000009,ACC0078784,2023-12-05 01:21:25,2023-12-05,Groceries via ussd,202312824423723,-149.79,transactional,False,,0,,MTX202312000019290
BST-ACC0078784-000010,ACC0078784,2023-12-05 10:37:30,2023-12-05,Transport via pos,202312140535963,-132.29,transactional,False,,0,,MTX202312000019291
BST-ACC0078784-000011,ACC0078784,2023-12-05 17:38:30,2023-12-05,Groceries via mobile banking app,202312775340037,-482.7,transactional,False,,0,,MTX202312000019292
BST-ACC0078784-000012,ACC0078784,2023-12-06 13:56:35,2023-12-06,Utilities via atm,202312450204349,-568.64,transactional,False,,0,,MTX202312000019293
BST-ACC0078784-000013,ACC0078784,2023-12-07 06:53:52,2023-12-07,Transport via ussd,202312420915466,-120.08,transactional,False,,0,,MTX202312000019295
BST-ACC0078784-000014,ACC0078784,2023-12-07 14:44:13,2023-12-07,Airtime via ussd,202312573815889,-121.84,transactional,False,,0,,MTX202312000019296
BST-ACC0078784-000015,ACC0078784,2023-12-07 18:34:06,2023-12-07,Groceries via pos,202312733635429,-501.81,transactional,False,,0,,MTX202312000019298
BST-ACC0078784-000016,ACC0078784,2023-12-07 18:50:32,2023-12-07,Airtime via atm,202312208715063,-78.08,transactional,False,,0,,MTX202312000019297
BST-ACC0078784-000017,ACC0078784,2023-12-09 08:29:53,2023-12-09,Airtime via mobile_banking_app,202312355726671,-57.31,transactional,False,,0,,MTX202312000019300
BST-ACC0078784-000018,ACC0078784,2023-12-09 09:03:32,2023-12-09,Airtime via ussd,202312547363264,-86.14,transactional,False,,0,,MTX202312000019299
BST-ACC0078784-000019,ACC0078784,2023-12-09 19:25:35,2023-12-09,Alcohol via mobile_banking_app,202312321835616,-299.81,transactional,False,,0,,MTX202312000019301
BST-ACC0078784-000020,ACC0078784,2023-12-10 08:13:32,2023-12-10,Airtime via ussd,202312784377647,-41.92,transactional,False,,0,,MTX202312000019302
BST-ACC0078784-000021,ACC0078784,2023-12-10 11:49:43,2023-12-10,Transport via pos,202312366408565,-52.53,transactional,False,,0,,MTX202312000019304
BST-ACC0078784-000022,ACC0078784,2023-12-10 13:48:07,2023-12-10,Groceries via atm,202312588411459,-510.67,transactional,False,,0,,MTX202312000019303
BST-ACC0078784-000023,ACC0078784,2023-12-10 14:32:40,2023-12-10,Entertainment via mobile_banking_app,202312322130635,-194.67,transactional,False,,0,,MTX202312000019306
BST-ACC0078784-000024,ACC0078784,2023-12-10 17:47:03,2023-12-10,Groceries via ussd,202312670804561,-255.7,transactional,False,,0,,MTX202312000019305
BST-ACC0078784-000025,ACC0078784,2023-12-11 09:00:32,2023-12-11,Airtime via mobile banking app,202312367336983,-48.65,transactional,False,,0,,MTX202312000019307
BST-ACC0078784-000026,ACC0078784,2023-12-12 09:46:00,2023-12-12,Airtime via mobile banking app,202312199856743,-99.25,transactional,False,,0,,MTX202312000019308
BST-ACC0078784-000027,ACC0078784,2023-12-14 00:33:56,2023-12-14,Groceries via ussd,202312690305188,-468.67,transactional,False,,0,,MTX202312000019309
BST-ACC0078784-000028,ACC0078784,2023-12-14 10:22:53,2023-12-14,Transport via atm,202312198575205,-11.61,transactional,False,,0,,MTX202312000019310
BST-ACC0078784-000029,ACC0078784,2023-12-16 15:58:17,2023-12-16,Groceries via ussd,202312598573826,-443.1,transactional,False,,0,,MTX202312000019311
BST-ACC0078784-000030,ACC0078784,2023-12-17 02:27:36,2023-12-17,Groceries via mobile banking app,202312429301599,-31.48,transactional,False,,0,,MTX202312000019312
BST-ACC0078784-000031,ACC0078784,2023-12-17 04:48:47,2023-12-17,Entertainment via mobile_banking_app,202312722725809,-155.22,transactional,False,,0,,MTX202312000019313
BST-ACC0078784-000032,ACC0078784,2023-12-17 08:38:51,2023-12-17,Airtime via mobile banking app,202312499953740,-75.43,transactional,False,,0,,MTX202312000019314
BST-ACC0078784-000033,ACC0078784,2023-12-17 12:13:30,2023-12-17,Transport via ussd,202312481941568,-92.49,transactional,False,,0,,MTX202312000019315
BST-ACC0078784-000034,ACC0078784,2023-12-17 14:15:48,2023-12-17,Groceries via pos,202312777796726,-760.7,transactional,False,,0,,MTX202312000019316
BST-ACC0078784-000035,ACC0078784,2023-12-17 21:52:06,2023-12-17,Airtime via ussd,202312599682565,-82.26,transactional,False,,0,,MTX202312000019317
BST-ACC0078784-000036,ACC0078784,2023-12-19 11:48:25,2023-12-19,Airtime via mobile banking app,202312216896029,-65.71,transactional,False,,0,,MTX202312000019318
BST-ACC0078784-000037,ACC0078784,2023-12-19 13:23:37,2023-12-19,Airtime via pos,202312512594876,-35.08,transactional,False,,0,,MTX202312000019319
BST-ACC0078784-000038,ACC0078784,2023-12-22 08:48:31,2023-12-22,Airtime via mobile banking app,202312547800607,-76.3,transactional,False,,0,,MTX202312000019320
BST-ACC0078784-000039,ACC0078784,2023-12-22 16:22:35,2023-12-22,Groceries via mobile_banking_app,202312748041535,-11.61,transactional,False,,0,,MTX202312000019321
BST-ACC0078784-000040,ACC0078784,2023-12-23 08:25:27,2023-12-23,Airtime via mobile_banking_app,202312370676787,-11.61,transactional,False,,0,,MTX202312000019322
BST-ACC0078784-000041,ACC0078784,2023-12-23 14:19:26,2023-12-23,Entertainment via mobile_banking_app,202312125783410,-271.39,transactional,False,,0,,MTX202312000019323
BST-ACC0078784-000042,ACC0078784,2023-12-24 12:52:07,2023-12-24,Groceries via pos,202312988471305,-293.38,transactional,False,,0,,MTX202312000019324
BST-ACC0078784-000043,ACC0078784,2023-12-24 20:09:05,2023-12-24,Airtime via mobile banking app,202312878852928,-26.75,transactional,False,,0,,MTX202312000019325
BST-ACC0078784-000044,ACC0078784,2023-12-25 11:03:26,2023-12-25,Airtime via mobile_banking_app,202312298226675,-11.61,transactional,False,,0,,MTX202312000019326
BST-ACC0078784-000045,ACC0078784,2023-12-25 12:30:38,2023-12-25,Groceries via atm,202312819852576,-42.83,transactional,False,,0,,MTX202312000019327
BST-ACC0078784-000065,ACC0078784,2023-12-25 15:36:00,2023-12-25,Cash Deposit Fee,FEE-202312-16984,-63.07,cash_deposit_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0078784-000066,ACC0078784,2023-12-25 15:36:00,2023-12-25,Bank Charge,FEE-202312-99627,-100.99,bank_charge,True,bank_generated_non_transactional_entry,0,,
BST-ACC0078784-000046,ACC0078784,2023-12-26 05:04:16,2023-12-26,Transport via mobile banking app,202312134665195,-163.57,transactional,False,,0,,MTX202312000019328
BST-ACC0078784-000047,ACC0078784,2023-12-26 08:19:14,2023-12-26,Airtime via mobile_banking_app,202312609460772,-45.6,transactional,False,,0,,MTX202312000019329
BST-ACC0078784-000048,ACC0078784,2023-12-26 10:30:39,2023-12-26,Utilities via ussd,202312610998120,-721.58,transactional,False,,0,,MTX202312000019330
BST-ACC0078784-000049,ACC0078784,2023-12-26 12:25:24,2023-12-26,Transport via ussd,202312625062123,-65.28,transactional,False,,0,,MTX202312000019331
BST-ACC0078784-000050,ACC0078784,2023-12-26 22:34:42,2023-12-26,Alcohol via ussd,202312716307613,-197.81,transactional,False,,0,,MTX202312000019332
BST-ACC0078784-000051,ACC0078784,2023-12-28 08:39:46,2023-12-28,Airtime via mobile_banking_app,202312651312746,-91.54,transactional,False,,0,,MTX202312000019333
BST-ACC0078784-000052,ACC0078784,2023-12-28 10:02:24,2023-12-28,Airtime via ussd,202312195780911,-169.23,transactional,False,,0,,MTX202312000019334
BST-ACC0078784-000053,ACC0078784,2023-12-28 14:23:10,2023-12-28,Airtime via ussd,202312674671211,-50.96,transactional,False,,0,,MTX202312000019336
BST-ACC0078784-000054,ACC0078784,2023-12-28 17:06:31,2023-12-28,Airtime via atm,202312726117186,-83.17,transactional,False,,0,,MTX202312000019335
BST-ACC0078784-000055,ACC0078784,2023-12-28 19:13:59,2023-12-28,Airtime via mobile banking app,202312873255803,-53.57,transactional,False,,0,,MTX202312000019337
BST-ACC0078784-000056,ACC0078784,2023-12-29 08:11:46,2023-12-29,Airtime via mobile banking app,202312840858744,-74.13,transactional,False,,0,,MTX202312000019338
BST-ACC0078784-000057,ACC0078784,2023-12-29 16:44:40,2023-12-29,Groceries via pos,202312694648985,-372.94,transactional,False,,0,,MTX202312000019339
BST-ACC0078784-000058,ACC0078784,2023-12-30 09:19:07,2023-12-30,Airtime via mobile_banking_app,202312682073081,-22.18,transactional,False,,0,,MTX202312000019340
BST-ACC0078784-000059,ACC0078784,2023-12-30 12:54:13,2023-12-30,Transport via mobile banking app,202312469813741,-83.67,transactional,False,,0,,MTX202312000019341
BST-ACC0078784-000060,ACC0078784,2023-12-30 16:23:36,2023-12-30,Entertainment via mobile_banking_app,202312337943847,-242.8,transactional,False,,0,,MTX202312000019342
BST-ACC0078784-000061,ACC0078784,2023-12-30 23:26:27,2023-12-30,Transport via mobile_banking_app,202312769511628,-35.6,transactional,False,,0,,MTX202312000019343
BST-ACC0078784-000062,ACC0078784,2023-12-31 11:07:21,2023-12-31,Airtime via mobile banking app,202312900707596,-11.61,transactional,False,,0,,MTX202312000019344
BST-ACC0078784-000063,ACC0078784,2023-12-31 13:52:44,2023-12-31,Transport via pos,202312853569426,-65.6,transactional,False,,0,,MTX202312000019345
