statement_transaction_id,account_id,statement_date,posted_date,statement_description,bank_reference,statement_amount,entry_type,reconciliation_required,reconciliation_reason,source_system_lag_days,expected_settlement_date,source_transaction_id
BST-ACC0078841-000001,ACC0078841,2023-12-01 05:03:56,2023-12-01,Restaurants via mobile banking app,202312159534686,-371.73,transactional,False,,0,,MTX202312000025656
BST-ACC0078841-000002,ACC0078841,2023-12-01 19:57:55,2023-12-01,Groceries via pos,202312961043480,-53.14,transactional,False,,0,,MTX202312000025657
BST-ACC0078841-000003,ACC0078841,2023-12-01 22:17:31,2023-12-01,Utilities via ussd,202312572697443,-148.96,transactional,False,,0,,MTX202312000025658
BST-ACC0078841-000004,ACC0078841,2023-12-03 17:40:47,2023-12-03,Alcohol via ewallet,202312865303710,-155.95,transactional,False,,0,,MTX202312000025659
BST-ACC0078841-000005,ACC0078841,2023-12-03 17:55:52,2023-12-03,Entertainment via atm,202312146147149,-158.32,transactional,False,,0,,MTX202312000025660
BST-ACC0078841-000007,ACC0078841,2023-12-04 13:19:28,2023-12-04,Restaurants via atm,202312641109302,-299.86,transactional,False,,0,,MTX202312000025662
BST-ACC0078841-000008,ACC0078841,2023-12-04 20:49:22,2023-12-04,Entertainment via contactless,202312967983920,-259.68,transactional,False,,0,,MTX202312000025663
BST-ACC0078841-000009,ACC0078841,2023-12-04 22:04:49,2023-12-04,Transfer via mobile_banking_app,202312288205428,-946.12,transactional,False,,0,,MTX202312000025664
BST-ACC0078841-000010,ACC0078841,2023-12-05 06:53:28,2023-12-05,Groceries via mobile banking app,202312774586667,-148.8,transactional,False,,0,,MTX202312000025665
BST-ACC0078841-000006,ACC0078841,2023-12-05 07:57:31,2023-12-05,Airtime via contactless,202312612002288,-38.37,transactional,True,timing_difference,0,2023-12-05,MTX202312000025661
BST-ACC0078841-000011,ACC0078841,2023-12-05 09:11:44,2023-12-05,Utilities via mobile banking app,202312265860875,-801.85,transactional,False,,0,,MTX202312000025666
BST-ACC0078841-000012,ACC0078841,2023-12-05 21:48:11,2023-12-05,Transfer via mobile banking app,202312986118400,-593.49,transactional,False,,0,,MTX202312000025667
BST-ACC0078841-000013,ACC0078841,2023-12-06 05:01:02,2023-12-06,Entertainment via mobile banking app,202312643909324,-264.82,transactional,False,,0,,MTX202312000025668
BST-ACC0078841-000014,ACC0078841,2023-12-06 12:24:48,2023-12-06,Restaurants via mobile banking app,202312910689578,-215.18,transactional,False,,0,,MTX202312000025669
BST-ACC0078841-000015,ACC0078841,2023-12-07 08:49:31,2023-12-07,Airtime via mobile banking app,202312494886266,-34.18,transactional,False,,0,,MTX202312000025670
BST-ACC0078841-000016,ACC0078841,2023-12-07 12:13:18,2023-12-07,Retail via pos,202312263211382,-429.97,transactional,False,,0,,MTX202312000025671
BST-ACC0078841-000017,ACC0078841,2023-12-08 12:18:32,2023-12-08,Retail via pos,202312354955842,-263.32,transactional,False,,0,,MTX202312000025672
BST-ACC0078841-000018,ACC0078841,2023-12-08 12:53:22,2023-12-08,Groceries via pos,202312969736072,-261.88,transactional,False,,0,,MTX202312000025673
BST-ACC0078841-000020,ACC0078841,2023-12-10 12:53:31,2023-12-10,Fuel via mobile banking app,202312770936035,-371.0,transactional,False,,0,,MTX202312000025675
BST-ACC0078841-000019,ACC0078841,2023-12-10 18:28:19,2023-12-10,Alcohol via mobile_banking_app,202312725576693,-44.44,transactional,True,source_system_lag,1,2023-12-10,MTX202312000025674
BST-ACC0078841-000021,ACC0078841,2023-12-11 19:15:33,2023-12-11,Alcohol via atm,202312658409183,-61.68,transactional,False,,0,,MTX202312000025679
