statement_transaction_id,account_id,statement_date,posted_date,statement_description,bank_reference,statement_amount,entry_type,reconciliation_required,reconciliation_reason,source_system_lag_days,expected_settlement_date,source_transaction_id
BST-ACC0078862-000001,ACC0078862,2023-12-01 05:42:05,2023-12-01,Retail via mobile banking app,202312118074600,-1139.95,transactional,False,,0,,MTX202312000020793
BST-ACC0078862-000002,ACC0078862,2023-12-01 10:17:09,2023-12-01,Utilities via mobile banking app,202312784664623,-852.62,transactional,False,,0,,MTX202312000020794
BST-ACC0078862-000003,ACC0078862,2023-12-01 18:02:58,2023-12-01,Groceries via pos,202312944958297,-748.48,transactional,False,,0,,MTX202312000020795
BST-ACC0078862-000004,ACC0078862,2023-12-01 20:40:08,2023-12-01,Restaurants via mobile banking app,202312865700663,-129.99,transactional,False,,0,,MTX202312000020796
BST-ACC0078862-000005,ACC0078862,2023-12-02 17:50:58,2023-12-02,Restaurants via mobile_banking_app,202312250245648,-204.71,transactional,False,,0,,MTX202312000020797
BST-ACC0078862-000006,ACC0078862,2023-12-03 10:02:50,2023-12-03,Retail via pos,202312632154088,-812.12,transactional,False,,0,,MTX202312000020798
BST-ACC0078862-000007,ACC0078862,2023-12-03 16:31:51,2023-12-03,Alcohol via mobile_banking_app,202312869679367,-131.06,transactional,False,,0,,MTX202312000020799
BST-ACC0078862-000008,ACC0078862,2023-12-03 16:54:44,2023-12-03,Restaurants via mobile banking app,202312978021250,-274.72,transactional,False,,0,,MTX202312000020800
BST-ACC0078862-000009,ACC0078862,2023-12-04 12:52:40,2023-12-04,Groceries via contactless,202312880762564,-461.71,transactional,False,,0,,MTX202312000020802
BST-ACC0078862-000010,ACC0078862,2023-12-04 21:08:25,2023-12-04,Utilities via mobile banking app,202312788398428,-888.07,transactional,False,,0,,MTX202312000020803
BST-ACC0078862-000011,ACC0078862,2023-12-05 06:16:44,2023-12-05,Fuel via mobile_banking_app,202312450865010,-767.08,transactional,False,,0,,MTX202312000020804
BST-ACC0078862-000012,ACC0078862,2023-12-05 07:20:07,2023-12-05,Groceries via contactless,202312918153181,-472.34,transactional,False,,0,,MTX202312000020805
BST-ACC0078862-000013,ACC0078862,2023-12-06 07:03:06,2023-12-06,Groceries via contactless,202312566704509,-388.94,transactional,False,,0,,MTX202312000020806
BST-ACC0078862-000014,ACC0078862,2023-12-06 07:52:25,2023-12-06,Fuel via contactless,202312646737869,-451.2,transactional,False,,0,,MTX202312000020807
BST-ACC0078862-000015,ACC0078862,2023-12-07 06:56:47,2023-12-07,Fuel via pos,202312675238963,-286.36,transactional,False,,0,,MTX202312000020808
BST-ACC0078862-000016,ACC0078862,2023-12-07 13:02:56,2023-12-07,Restaurants via contactless,202312834058528,-349.43,transactional,False,,0,,MTX202312000020809
BST-ACC0078862-000017,ACC0078862,2023-12-08 06:26:23,2023-12-08,Transfer via mobile_banking_app,202312664788872,-1043.98,transactional,False,,0,,MTX202312000020810
BST-ACC0078862-000018,ACC0078862,2023-12-08 08:00:35,2023-12-08,Transfer via online banking,202312697239408,-1543.62,transactional,False,,0,,MTX202312000020811
BST-ACC0078862-000019,ACC0078862,2023-12-08 12:13:30,2023-12-08,Restaurants via atm,202312646369345,-185.76,transactional,False,,0,,MTX202312000020812
BST-ACC0078862-000020,ACC0078862,2023-12-10 11:42:59,2023-12-10,Retail via contactless,202312428388373,-301.21,transactional,False,,0,,MTX202312000020813
BST-ACC0078862-000021,ACC0078862,2023-12-10 12:22:02,2023-12-10,Restaurants via mobile banking app,202312533293356,-287.69,transactional,False,,0,,MTX202312000020814
BST-ACC0078862-000022,ACC0078862,2023-12-11 05:20:25,2023-12-11,Entertainment via mobile banking app,202312699120080,-222.21,transactional,False,,0,,MTX202312000020815
