statement_transaction_id,account_id,statement_date,posted_date,statement_description,bank_reference,statement_amount,entry_type,reconciliation_required,reconciliation_reason,source_system_lag_days,expected_settlement_date,source_transaction_id
BST-ACC0078477-000001,ACC0078477,2023-12-02 05:04:16,2023-12-02,Transfer via ussd,202312868221018,-127.7,transactional,False,,0,,MTX202312000022789
BST-ACC0078477-000002,ACC0078477,2023-12-03 13:00:29,2023-12-03,Groceries via pos,202312718071638,-339.71,transactional,False,,0,,MTX202312000022790
BST-ACC0078477-000003,ACC0078477,2023-12-03 18:36:35,2023-12-03,Entertainment via ussd,202312195439511,-350.22,transactional,False,,0,,MTX202312000022791
BST-ACC0078477-000004,ACC0078477,2023-12-04 09:41:38,2023-12-04,Airtime via ussd,202312691800229,-40.92,transactional,False,,0,,MTX202312000022792
BST-ACC0078477-000005,ACC0078477,2023-12-05 11:27:14,2023-12-05,Groceries via mobile banking app,202312136347379,-276.27,transactional,False,,0,,MTX202312000022793
BST-ACC0078477-000006,ACC0078477,2023-12-05 12:44:42,2023-12-05,Airtime via ussd,202312925252423,-100.37,transactional,False,,0,,MTX202312000022794
BST-ACC0078477-000007,ACC0078477,2023-12-06 21:00:48,2023-12-06,Airtime via mobile_banking_app,202312483346658,-41.58,transactional,False,,0,,MTX202312000022795
BST-ACC0078477-000008,ACC0078477,2023-12-07 00:50:52,2023-12-07,Transport via ussd,202312269059162,-95.7,transactional,False,,0,,MTX202312000022796
BST-ACC0078477-000009,ACC0078477,2023-12-07 08:49:27,2023-12-07,Airtime via mobile_banking_app,202312318140819,-80.57,transactional,False,,0,,MTX202312000022798
BST-ACC0078477-000010,ACC0078477,2023-12-07 09:38:30,2023-12-07,Airtime via ussd,202312400248923,-35.96,transactional,False,,0,,MTX202312000022797
BST-ACC0078477-000011,ACC0078477,2023-12-07 11:26:40,2023-12-07,Transport via mobile banking app,202312591234371,-146.42,transactional,False,,0,,MTX202312000022799
BST-ACC0078477-000012,ACC0078477,2023-12-08 18:13:28,2023-12-08,Airtime via pos,202312768016872,-178.13,transactional,False,,0,,MTX202312000022800
BST-ACC0078477-000013,ACC0078477,2023-12-09 10:23:35,2023-12-09,Groceries via ussd,202312486506588,-500.0,transactional,False,,0,,MTX202312000022801
BST-ACC0078477-000014,ACC0078477,2023-12-09 19:50:23,2023-12-09,Entertainment via pos,202312438071612,-115.83,transactional,False,,0,,MTX202312000022802
BST-ACC0078477-000015,ACC0078477,2023-12-11 01:45:13,2023-12-11,Fuel via ussd,202312338440600,-675.05,transactional,False,,0,,MTX202312000022804
BST-ACC0078477-000016,ACC0078477,2023-12-11 05:27:47,2023-12-11,Clothing via mobile banking app,202312247733166,-307.73,transactional,False,,0,,MTX202312000022803
BST-ACC0078477-000017,ACC0078477,2023-12-11 17:11:54,2023-12-11,Entertainment via ussd,202312349007693,-274.6,transactional,True,amount_mismatch,0,,MTX202312000022805
BST-ACC0078477-000018,ACC0078477,2023-12-14 13:30:10,2023-12-14,Airtime via mobile_banking_app,202312444467250,-102.27,transactional,False,,0,,MTX202312000022806
BST-ACC0078477-000019,ACC0078477,2023-12-15 00:27:46,2023-12-15,Utilities via mobile_banking_app,202312996674443,-171.62,transactional,False,,0,,MTX202312000022807
BST-ACC0078477-000020,ACC0078477,2023-12-17 08:16:55,2023-12-17,Airtime via mobile_banking_app,202312630036444,-80.29,transactional,False,,0,,MTX202312000022808
BST-ACC0078477-000021,ACC0078477,2023-12-19 03:23:58,2023-12-19,Utilities via mobile_banking_app,202312778074866,-332.87,transactional,False,,0,,MTX202312000022809
BST-ACC0078477-000022,ACC0078477,2023-12-19 11:28:49,2023-12-19,Utilities via atm,202312390387201,-880.57,transactional,False,,0,,MTX202312000022810
BST-ACC0078477-000023,ACC0078477,2023-12-21 09:33:43,2023-12-21,Airtime via ussd,202312610482116,-183.98,transactional,False,,0,,MTX202312000022811
BST-ACC0078477-000024,ACC0078477,2023-12-21 23:19:39,2023-12-21,Transport via mobile_banking_app,202312631300501,-98.79,transactional,False,,0,,MTX202312000022812
BST-ACC0078477-000025,ACC0078477,2023-12-22 10:27:47,2023-12-22,Airtime via ussd,202312330083714,-75.4,transactional,False,,0,,MTX202312000022813
BST-ACC0078477-000028,ACC0078477,2023-12-24 05:42:50,2023-12-24,Airtime via ussd,202312693418114,-72.4,transactional,False,,0,,MTX202312000022816
BST-ACC0078477-000029,ACC0078477,2023-12-24 09:49:30,2023-12-24,Airtime via ussd,202312814543746,-37.24,transactional,False,,0,,MTX202312000022817
BST-ACC0078477-000030,ACC0078477,2023-12-24 16:18:27,2023-12-24,Entertainment via pos,202312541372942,-58.63,transactional,False,,0,,MTX202312000022818
BST-ACC0078477-000031,ACC0078477,2023-12-25 01:05:52,2023-12-25,Restaurants via mobile_banking_app,202312403516422,-455.16,transactional,False,,0,,MTX202312000022819
BST-ACC0078477-000041,ACC0078477,2023-12-25 13:24:00,2023-12-25,Withholding_Tax,FEE-202312-31375,-51.76,withholding_tax,True,bank_generated_non_transactional_entry,0,,
BST-ACC0078477-000042,ACC0078477,2023-12-25 13:24:00,2023-12-25,Cash Deposit Fee,FEE-202312-40694,-114.69,cash_deposit_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0078477-000043,ACC0078477,2023-12-25 13:24:00,2023-12-25,Service Fee,FEE-202312-20099,-8.03,service_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0078477-000026,ACC0078477,2023-12-26 05:03:02,2023-12-26,Alcohol via mobile_banking_app,202312154658588,-118.05,transactional,True,source_system_lag,3,2023-12-26,MTX202312000022814
BST-ACC0078477-000027,ACC0078477,2023-12-26 19:07:57,2023-12-26,Entertainment via ussd,202312631585527,-355.78,transactional,True,source_system_lag,3,2023-12-26,MTX202312000022815
BST-ACC0078477-000032,ACC0078477,2023-12-27 09:21:00,2023-12-27,Airtime via ussd,202312470247996,-54.37,transactional,False,,0,,MTX202312000022820
BST-ACC0078477-000033,ACC0078477,2023-12-27 09:55:53,2023-12-27,Airtime via ussd,202312264525570,-81.8,transactional,False,,0,,MTX202312000022821
BST-ACC0078477-000034,ACC0078477,2023-12-28 14:44:14,2023-12-28,Airtime via atm,202312397525491,-66.8,transactional,False,,0,,MTX202312000022822
BST-ACC0078477-000035,ACC0078477,2023-12-29 09:49:52,2023-12-29,Airtime via ussd,202312342450325,-25.85,transactional,False,,0,,MTX202312000022823
BST-ACC0078477-000036,ACC0078477,2023-12-30 07:50:54,2023-12-30,Clothing via ussd,202312191822118,-516.39,transactional,False,,0,,MTX202312000022824
BST-ACC0078477-000037,ACC0078477,2023-12-30 10:40:28,2023-12-30,Airtime via ussd,202312370863097,-106.2,transactional,False,,0,,MTX202312000022825
BST-ACC0078477-000038,ACC0078477,2023-12-30 18:38:08,2023-12-30,Alcohol via mobile banking app,202312354412305,-165.47,transactional,False,,0,,MTX202312000022826
BST-ACC0078477-000039,ACC0078477,2023-12-31 15:29:35,2023-12-31,Entertainment via ussd,202312146251216,-138.52,transactional,False,,0,,MTX202312000022827
BST-ACC0078477-000040,ACC0078477,2023-12-31 22:49:43,2023-12-31,Transfer via ussd,202312475611226,1519.65,transactional,False,,0,,MTX202312000022828
BST-ACC0078477-000044,ACC0078477,2024-01-25 08:16:00,2024-01-25,Cash Deposit Fee,FEE-202401-33185,-97.0,cash_deposit_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0078477-000045,ACC0078477,2024-01-25 08:16:00,2024-01-25,Interest Income,FEE-202401-44518,4.28,interest_income,True,bank_generated_non_transactional_entry,0,,
BST-ACC0078477-000046,ACC0078477,2024-02-25 15:13:00,2024-02-25,Interest Income,FEE-202402-49122,0.14,interest_income,True,bank_generated_non_transactional_entry,0,,
