statement_transaction_id,account_id,statement_date,posted_date,statement_description,bank_reference,statement_amount,entry_type,reconciliation_required,reconciliation_reason,source_system_lag_days,expected_settlement_date,source_transaction_id
BST-ACC0078376-000001,ACC0078376,2023-12-01 05:21:16,2023-12-01,Restaurants via mobile banking app,202312101027549,-418.82,transactional,False,,0,,MTX202312000031139
BST-ACC0078376-000002,ACC0078376,2023-12-01 13:02:40,2023-12-01,Restaurants via mobile_banking_app,202312517956262,-352.81,transactional,False,,0,,MTX202312000031140
BST-ACC0078376-000003,ACC0078376,2023-12-01 21:48:52,2023-12-01,Airtime via mobile banking app,202312892371854,-83.19,transactional,False,,0,,MTX202312000031141
BST-ACC0078376-000004,ACC0078376,2023-12-02 10:01:19,2023-12-02,Restaurants via pos,202312164298093,-285.98,transactional,False,,0,,MTX202312000031142
BST-ACC0078376-000005,ACC0078376,2023-12-03 12:28:51,2023-12-03,Groceries via pos,202312925243152,-542.71,transactional,False,,0,,MTX202312000031143
BST-ACC0078376-000006,ACC0078376,2023-12-04 06:15:26,2023-12-04,Transport via mobile banking app,202312680845539,-88.6,transactional,False,,0,,MTX202312000031144
BST-ACC0078376-000007,ACC0078376,2023-12-04 07:35:50,2023-12-04,Fuel via contactless,202312723419545,-354.05,transactional,False,,0,,MTX202312000031145
BST-ACC0078376-000008,ACC0078376,2023-12-04 09:59:36,2023-12-04,Airtime via mobile banking app,202312892209874,-36.17,transactional,False,,0,,MTX202312000031146
BST-ACC0078376-000009,ACC0078376,2023-12-04 13:05:08,2023-12-04,Groceries via mobile banking app,202312793392778,-347.94,transactional,False,,0,,MTX202312000031147
BST-ACC0078376-000010,ACC0078376,2023-12-04 20:40:17,2023-12-04,Alcohol via mobile_banking_app,202312527873817,-155.74,transactional,False,,0,,MTX202312000031148
BST-ACC0078376-000011,ACC0078376,2023-12-05 12:41:32,2023-12-05,Restaurants via mobile banking app,202312285645025,-369.83,transactional,False,,0,,MTX202312000031149
BST-ACC0078376-000012,ACC0078376,2023-12-05 18:00:28,2023-12-05,Entertainment via mobile banking app,202312731726400,-257.29,transactional,False,,0,,MTX202312000031150
BST-ACC0078376-000013,ACC0078376,2023-12-05 22:19:51,2023-12-05,Transfer via online_banking,202312430535095,-270.87,transactional,False,,0,,MTX202312000031151
