statement_transaction_id,account_id,statement_date,posted_date,statement_description,bank_reference,statement_amount,entry_type,reconciliation_required,reconciliation_reason,source_system_lag_days,expected_settlement_date,source_transaction_id
BST-ACC0078434-000001,ACC0078434,2023-12-01 08:47:30,2023-12-01,Airtime via mobile banking app,202312778765379,-36.14,transactional,False,,0,,MTX202312000019853
BST-ACC0078434-000002,ACC0078434,2023-12-01 12:34:38,2023-12-01,Transport via mobile banking app,202312445392461,-90.76,transactional,False,,0,,MTX202312000019854
BST-ACC0078434-000003,ACC0078434,2023-12-01 16:10:03,2023-12-01,Groceries via ussd,202312267058627,-252.54,transactional,False,,0,,MTX202312000019856
BST-ACC0078434-000004,ACC0078434,2023-12-01 16:36:53,2023-12-01,Entertainment via pos,202312400580410,-282.44,transactional,False,,0,,MTX202312000019855
BST-ACC0078434-000005,ACC0078434,2023-12-02 08:15:41,2023-12-02,Airtime via ussd,202312979975803,-10.0,transactional,False,,0,,MTX202312000019857
BST-ACC0078434-000006,ACC0078434,2023-12-02 10:38:03,2023-12-02,Utilities via mobile banking app,202312196353742,-298.89,transactional,False,,0,,MTX202312000019858
BST-ACC0078434-000007,ACC0078434,2023-12-02 14:57:44,2023-12-02,Groceries via atm,202312116201252,-230.28,transactional,False,,0,,MTX202312000019859
BST-ACC0078434-000008,ACC0078434,2023-12-02 17:54:21,2023-12-02,Entertainment via atm,202312552950325,-236.05,transactional,False,,0,,MTX202312000019860
BST-ACC0078434-000009,ACC0078434,2023-12-03 07:53:57,2023-12-03,Retail via ussd,202312839605776,-10.0,transactional,False,,0,,MTX202312000019861
BST-ACC0078434-000010,ACC0078434,2023-12-03 16:37:57,2023-12-03,Entertainment via ussd,202312279528684,-40.47,transactional,False,,0,,MTX202312000019862
BST-ACC0078434-000011,ACC0078434,2023-12-03 17:09:08,2023-12-03,Airtime via pos,202312345783754,-157.87,transactional,False,,0,,MTX202312000019863
BST-ACC0078434-000012,ACC0078434,2023-12-04 01:37:58,2023-12-04,Groceries via ussd,202312244378622,-322.6,transactional,False,,0,,MTX202312000019864
BST-ACC0078434-000013,ACC0078434,2023-12-04 12:40:20,2023-12-04,Groceries via mobile_banking_app,202312398628415,-306.52,transactional,False,,0,,MTX202312000019865
BST-ACC0078434-000014,ACC0078434,2023-12-05 09:40:45,2023-12-05,Airtime via mobile banking app,202312868217375,-89.44,transactional,False,,0,,MTX202312000019866
BST-ACC0078434-000015,ACC0078434,2023-12-05 12:10:49,2023-12-05,Utilities via atm,202312126215752,-982.52,transactional,False,,0,,MTX202312000019867
BST-ACC0078434-000016,ACC0078434,2023-12-05 21:50:36,2023-12-05,Fuel via ussd,202312387631684,-440.55,transactional,False,,0,,MTX202312000019868
BST-ACC0078434-000017,ACC0078434,2023-12-06 06:53:47,2023-12-06,Utilities via mobile banking app,202312826022100,-401.09,transactional,False,,0,,MTX202312000019869
BST-ACC0078434-000018,ACC0078434,2023-12-06 16:26:03,2023-12-06,Alcohol via mobile banking app,202312408895489,-166.57,transactional,False,,0,,MTX202312000019870
BST-ACC0078434-000019,ACC0078434,2023-12-07 08:39:19,2023-12-07,Airtime via mobile_banking_app,202312581202574,-41.35,transactional,False,,0,,MTX202312000019871
BST-ACC0078434-000020,ACC0078434,2023-12-07 09:10:34,2023-12-07,Airtime via mobile_banking_app,202312690425585,-51.95,transactional,False,,0,,MTX202312000019872
BST-ACC0078434-000021,ACC0078434,2023-12-08 12:36:52,2023-12-08,Groceries via mobile banking app,202312514593958,-435.64,transactional,False,,0,,MTX202312000019873
BST-ACC0078434-000022,ACC0078434,2023-12-08 16:08:02,2023-12-08,Groceries via mobile banking app,202312448199425,-306.25,transactional,False,,0,,MTX202312000019874
BST-ACC0078434-000023,ACC0078434,2023-12-09 01:42:56,2023-12-09,Utilities via ussd,202312521537311,-639.38,transactional,False,,0,,MTX202312000019875
BST-ACC0078434-000024,ACC0078434,2023-12-09 09:05:43,2023-12-09,Airtime via ussd,202312766976354,-52.03,transactional,False,,0,,MTX202312000019876
BST-ACC0078434-000025,ACC0078434,2023-12-09 11:34:55,2023-12-09,Groceries via ussd,202312685972935,-16988.0,transactional,False,,0,,MTX202312000019877
BST-ACC0078434-000026,ACC0078434,2023-12-09 13:22:19,2023-12-09,Transport via mobile banking app,202312722903962,-105.28,transactional,False,,0,,MTX202312000019878
BST-ACC0078434-000027,ACC0078434,2023-12-10 08:57:07,2023-12-10,Airtime via ussd,202312495102803,-84.3,transactional,False,,0,,MTX202312000019879
BST-ACC0078434-000028,ACC0078434,2023-12-10 09:42:50,2023-12-10,Airtime via mobile banking app,202312524759791,-10.0,transactional,False,,0,,MTX202312000019880
BST-ACC0078434-000029,ACC0078434,2023-12-10 17:00:14,2023-12-10,Groceries via atm,202312667427758,-346.85,transactional,False,,0,,MTX202312000019882
BST-ACC0078434-000030,ACC0078434,2023-12-10 18:34:27,2023-12-10,Entertainment via mobile banking app,202312307459486,-292.53,transactional,False,,0,,MTX202312000019881
BST-ACC0078434-000031,ACC0078434,2023-12-10 20:59:37,2023-12-10,Alcohol via pos,202312353787851,-179.57,transactional,False,,0,,MTX202312000019883
BST-ACC0078434-000032,ACC0078434,2023-12-11 07:01:07,2023-12-11,Airtime via mobile banking app,202312390084195,-89.79,transactional,False,,0,,MTX202312000019884
BST-ACC0078434-000033,ACC0078434,2023-12-11 13:39:46,2023-12-11,Groceries via pos,202312924869209,-248.05,transactional,False,,0,,MTX202312000019885
BST-ACC0078434-000034,ACC0078434,2023-12-11 14:45:59,2023-12-11,Entertainment via mobile banking app,202312812037872,-114.26,transactional,False,,0,,MTX202312000019887
BST-ACC0078434-000035,ACC0078434,2023-12-11 18:39:39,2023-12-11,Entertainment via atm,202312878842153,-207.84,transactional,False,,0,,MTX202312000019886
BST-ACC0078434-000036,ACC0078434,2023-12-12 02:37:45,2023-12-12,Groceries via ussd,202312337901638,-323.28,transactional,False,,0,,MTX202312000019888
BST-ACC0078434-000037,ACC0078434,2023-12-12 05:39:10,2023-12-12,Transport via mobile banking app,202312751574747,-71.63,transactional,False,,0,,MTX202312000019889
BST-ACC0078434-000038,ACC0078434,2023-12-12 09:58:11,2023-12-12,Airtime via ussd,202312869526952,-21.59,transactional,False,,0,,MTX202312000019890
BST-ACC0078434-000039,ACC0078434,2023-12-12 15:29:20,2023-12-12,Entertainment via atm,202312184637163,-298.46,transactional,False,,0,,MTX202312000019891
BST-ACC0078434-000040,ACC0078434,2023-12-13 06:08:23,2023-12-13,Fuel via mobile banking app,202312883022104,-546.11,transactional,False,,0,,MTX202312000019892
BST-ACC0078434-000041,ACC0078434,2023-12-13 06:09:23,2023-12-13,Fuel via mobile banking app,202312883022104,-546.11,transactional,False,,0,,MTX202312000019892-DUP
BST-ACC0078434-000042,ACC0078434,2023-12-13 13:04:54,2023-12-13,Airtime via ussd,202312323113192,-10.0,transactional,False,,0,,MTX202312000019893
BST-ACC0078434-000043,ACC0078434,2023-12-13 13:28:09,2023-12-13,Transport via pos,202312802582278,-244.8,transactional,False,,0,,MTX202312000019894
BST-ACC0078434-000044,ACC0078434,2023-12-13 17:20:34,2023-12-13,Airtime via ussd,202312795368368,-97.72,transactional,False,,0,,MTX202312000019895
BST-ACC0078434-000045,ACC0078434,2023-12-14 09:57:00,2023-12-14,Airtime via mobile_banking_app,202312808358292,-61.06,transactional,False,,0,,MTX202312000019896
BST-ACC0078434-000046,ACC0078434,2023-12-15 02:48:21,2023-12-15,Fuel via ussd,202312273336513,-482.41,transactional,False,,0,,MTX202312000019897
BST-ACC0078434-000047,ACC0078434,2023-12-16 13:17:38,2023-12-16,Groceries via mobile banking app,202312978560070,-411.58,transactional,False,,0,,MTX202312000019899
BST-ACC0078434-000048,ACC0078434,2023-12-16 13:29:36,2023-12-16,Utilities via ussd,202312891172590,-539.14,transactional,False,,0,,MTX202312000019898
BST-ACC0078434-000049,ACC0078434,2023-12-16 15:28:05,2023-12-16,Alcohol via ussd,202312293075975,-160.57,transactional,False,,0,,MTX202312000019900
BST-ACC0078434-000050,ACC0078434,2023-12-16 20:24:35,2023-12-16,Entertainment via mobile banking app,202312459713825,-103.86,transactional,False,,0,,MTX202312000019901
BST-ACC0078434-000051,ACC0078434,2023-12-17 21:54:03,2023-12-17,Transport via mobile banking app,202312602336454,-152.85,transactional,False,,0,,MTX202312000019902
BST-ACC0078434-000052,ACC0078434,2023-12-18 18:51:51,2023-12-18,Airtime via mobile_banking_app,202312962801413,-33.69,transactional,False,,0,,MTX202312000019903
BST-ACC0078434-000053,ACC0078434,2023-12-19 00:00:00,2023-12-19,Airtime via mobile banking app,202312572513426,-48.53,transactional,False,,0,,MTX202312000019904
BST-ACC0078434-000054,ACC0078434,2023-12-20 13:05:38,2023-12-20,Groceries via ussd,202312334405723,-176.83,transactional,False,,0,,MTX202312000019905
BST-ACC0078434-000055,ACC0078434,2023-12-21 01:16:35,2023-12-21,Clothing via ussd,202312145392962,-357.17,transactional,False,,0,,MTX202312000019906
BST-ACC0078434-000056,ACC0078434,2023-12-21 15:14:02,2023-12-21,Groceries via mobile banking app,202312217909901,-476.34,transactional,False,,0,,MTX202312000019907
BST-ACC0078434-000057,ACC0078434,2023-12-21 17:53:44,2023-12-21,Entertainment via mobile_banking_app,202312231898269,-234.95,transactional,False,,0,,MTX202312000019908
BST-ACC0078434-000058,ACC0078434,2023-12-24 01:25:33,2023-12-24,Utilities via mobile_banking_app,202312158849122,-524.33,transactional,False,,0,,MTX202312000019910
BST-ACC0078434-000074,ACC0078434,2023-12-25 11:15:00,2023-12-25,Cash_Deposit_Fee,FEE-202312-76257,-124.47,cash_deposit_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0078434-000075,ACC0078434,2023-12-25 11:15:00,2023-12-25,Service Fee,FEE-202312-49029,-145.16,service_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0078434-000059,ACC0078434,2023-12-26 09:20:58,2023-12-26,Airtime via mobile_banking_app,202312738979455,-50.4,transactional,False,,0,,MTX202312000019911
BST-ACC0078434-000060,ACC0078434,2023-12-27 02:05:26,2023-12-27,Airtime via ussd,202312278259267,-33.93,transactional,False,,0,,MTX202312000019912
BST-ACC0078434-000061,ACC0078434,2023-12-27 07:34:31,2023-12-27,Retail via mobile_banking_app,202312733966177,-105.06,transactional,False,,0,,MTX202312000019913
BST-ACC0078434-000062,ACC0078434,2023-12-27 17:54:10,2023-12-27,Entertainment via ussd,202312270052708,-300.88,transactional,False,,0,,MTX202312000019914
BST-ACC0078434-000063,ACC0078434,2023-12-28 08:50:08,2023-12-28,Airtime via ussd,202312106868683,-49.27,transactional,False,,0,,MTX202312000019915
BST-ACC0078434-000064,ACC0078434,2023-12-29 13:00:28,2023-12-29,Transport via pos,202312402056866,-61.24,transactional,False,,0,,MTX202312000019916
BST-ACC0078434-000065,ACC0078434,2023-12-30 08:45:41,2023-12-30,Airtime via ussd,202312374198258,-39.55,transactional,False,,0,,MTX202312000019917
