statement_transaction_id,account_id,statement_date,posted_date,statement_description,bank_reference,statement_amount,entry_type,reconciliation_required,reconciliation_reason,source_system_lag_days,expected_settlement_date,source_transaction_id
BST-ACC0078809-000001,ACC0078809,2023-12-02 15:33:24,2023-12-02,Restaurants via pos,202312186254662,-390.73,transactional,False,,0,,MTX202312000018415
BST-ACC0078809-000002,ACC0078809,2023-12-02 16:26:06,2023-12-02,Retail via pos,202312500983501,-291.29,transactional,False,,0,,MTX202312000018416
BST-ACC0078809-000003,ACC0078809,2023-12-03 11:16:55,2023-12-03,Clothing via mobile_banking_app,202312836808705,-599.45,transactional,False,,0,,MTX202312000018419
BST-ACC0078809-000004,ACC0078809,2023-12-03 11:49:34,2023-12-03,Retail via atm,202312417990681,-169.05,transactional,False,,0,,MTX202312000018418
BST-ACC0078809-000005,ACC0078809,2023-12-03 12:09:48,2023-12-03,Retail via pos,202312675756156,-287.63,transactional,False,,0,,MTX202312000018417
BST-ACC0078809-000006,ACC0078809,2023-12-03 18:40:46,2023-12-03,Alcohol via mobile banking app,202312528001530,-98.91,transactional,False,,0,,MTX202312000018420
BST-ACC0078809-000007,ACC0078809,2023-12-04 05:51:56,2023-12-04,Entertainment via mobile banking app,202312342027776,-99.59,transactional,False,,0,,MTX202312000018421
BST-ACC0078809-000008,ACC0078809,2023-12-04 20:01:09,2023-12-04,Alcohol via mobile banking app,202312162129594,-146.35,transactional,False,,0,,MTX202312000018422
BST-ACC0078809-000009,ACC0078809,2023-12-05 05:18:03,2023-12-05,Fuel via mobile banking app,202312139928731,-385.32,transactional,False,,0,,MTX202312000018423
BST-ACC0078809-000010,ACC0078809,2023-12-05 07:46:45,2023-12-05,Fuel via contactless,202312157956130,-342.99,transactional,False,,0,,MTX202312000018424
BST-ACC0078809-000011,ACC0078809,2023-12-06 00:58:40,2023-12-06,Clothing via mobile banking app,202312383419424,-252.28,transactional,False,,0,,MTX202312000018425
BST-ACC0078809-000012,ACC0078809,2023-12-06 21:30:03,2023-12-06,Transfer via mobile banking app,202312880384744,-870.49,transactional,False,,0,,MTX202312000018426
BST-ACC0078809-000013,ACC0078809,2023-12-06 21:33:01,2023-12-06,Transfer via mobile banking app,202312669514117,-420.17,transactional,False,,0,,MTX202312000018427
BST-ACC0078809-000014,ACC0078809,2023-12-07 12:54:42,2023-12-07,Retail via mobile banking app,202312800802493,-520.46,transactional,False,,0,,MTX202312000018428
BST-ACC0078809-000015,ACC0078809,2023-12-07 20:20:41,2023-12-07,Entertainment via mobile_banking_app,202312562444978,-93.55,transactional,False,,0,,MTX202312000018429
BST-ACC0078809-000016,ACC0078809,2023-12-08 09:17:58,2023-12-08,Airtime via mobile banking app,202312868457415,-33.36,transactional,False,,0,,MTX202312000018430
BST-ACC0078809-000017,ACC0078809,2023-12-08 10:25:22,2023-12-08,Transfer via mobile_banking_app,202312410488277,-276.32,transactional,False,,0,,MTX202312000018431
BST-ACC0078809-000018,ACC0078809,2023-12-08 18:03:08,2023-12-08,Retail via mobile_banking_app,202312419693778,-392.75,transactional,False,,0,,MTX202312000018432
BST-ACC0078809-000019,ACC0078809,2023-12-11 06:53:29,2023-12-11,Groceries via pos,202312139041422,-345.48,transactional,False,,0,,MTX202312000018433
BST-ACC0078809-000020,ACC0078809,2023-12-11 22:24:16,2023-12-11,Utilities via mobile banking app,202312694454693,-934.97,transactional,False,,0,,MTX202312000018434
BST-ACC0078809-000021,ACC0078809,2023-12-12 08:38:36,2023-12-12,Airtime via mobile banking app,202312459926919,-50.98,transactional,False,,0,,MTX202312000018436
BST-ACC0078809-000022,ACC0078809,2023-12-12 12:55:34,2023-12-12,Retail via contactless,202312425154112,-370.99,transactional,False,,0,,MTX202312000018437
BST-ACC0078809-000023,ACC0078809,2023-12-12 22:35:36,2023-12-12,Utilities via mobile banking app,202312522460260,-176.57,transactional,False,,0,,MTX202312000018438
BST-ACC0078809-000024,ACC0078809,2023-12-13 05:32:42,2023-12-13,Fuel via mobile_banking_app,202312810280656,-371.4,transactional,False,,0,,MTX202312000018439
BST-ACC0078809-000026,ACC0078809,2023-12-13 09:43:07,2023-12-13,Utilities via mobile banking app,202312912013935,-441.43,transactional,False,,0,,MTX202312000018441
BST-ACC0078809-000027,ACC0078809,2023-12-14 20:47:08,2023-12-14,Groceries via pos,202312111708584,-19.57,transactional,False,,0,,MTX202312000018442
BST-ACC0078809-000028,ACC0078809,2023-12-14 22:23:49,2023-12-14,Utilities via online banking,202312445777060,-378.94,transactional,False,,0,,MTX202312000018443
BST-ACC0078809-000025,ACC0078809,2023-12-15 07:46:13,2023-12-15,Transport via contactless,202312371567960,-85.23,transactional,True,timing_difference,0,2023-12-15,MTX202312000018440
BST-ACC0078809-000029,ACC0078809,2023-12-15 08:08:15,2023-12-15,Transfer via mobile banking app,202312776982057,-396.5,transactional,False,,0,,MTX202312000018444
BST-ACC0078809-000030,ACC0078809,2023-12-15 09:52:17,2023-12-15,Airtime via mobile banking app,202312101827481,-57.47,transactional,False,,0,,MTX202312000018445
BST-ACC0078809-000031,ACC0078809,2023-12-15 12:33:10,2023-12-15,Restaurants via atm,202312959334439,-263.4,transactional,False,,0,,MTX202312000018446
BST-ACC0078809-000032,ACC0078809,2023-12-15 20:24:47,2023-12-15,Restaurants via pos,202312882628646,-285.93,transactional,False,,0,,MTX202312000018447
BST-ACC0078809-000033,ACC0078809,2023-12-16 11:15:09,2023-12-16,Fuel via mobile_banking_app,202312772435300,-265.16,transactional,False,,0,,MTX202312000018448
BST-ACC0078809-000034,ACC0078809,2023-12-16 12:38:35,2023-12-16,Retail via mobile_banking_app,202312575610493,-149.09,transactional,False,,0,,MTX202312000018449
BST-ACC0078809-000035,ACC0078809,2023-12-16 17:02:32,2023-12-16,Alcohol via pos,202312576941076,-241.81,transactional,False,,0,,MTX202312000018450
BST-ACC0078809-000036,ACC0078809,2023-12-17 10:28:02,2023-12-17,Fuel via ewallet,202312599124165,-619.71,transactional,False,,0,,MTX202312000018451
BST-ACC0078809-000037,ACC0078809,2023-12-18 05:01:17,2023-12-18,Clothing via mobile banking app,202312578593712,-548.61,transactional,False,,0,,MTX202312000018452
BST-ACC0078809-000038,ACC0078809,2023-12-18 20:10:20,2023-12-18,Groceries via contactless,202312502049495,-18.99,transactional,False,,0,,MTX202312000018453
BST-ACC0078809-000039,ACC0078809,2023-12-19 05:11:43,2023-12-19,Transfer via mobile banking app,202312247626975,-1268.84,transactional,False,,0,,MTX202312000018454
BST-ACC0078809-000040,ACC0078809,2023-12-19 18:53:49,2023-12-19,Entertainment via atm,202312250300031,-135.09,transactional,False,,0,,MTX202312000018455
BST-ACC0078809-000042,ACC0078809,2023-12-21 10:45:31,2023-12-21,Transfer via online_banking,202312692809357,-898.57,transactional,False,,0,,MTX202312000018457
BST-ACC0078809-000043,ACC0078809,2023-12-21 22:40:02,2023-12-21,Airtime via ussd,202312770312388,-80.32,transactional,False,,0,,MTX202312000018459
BST-ACC0078809-000041,ACC0078809,2023-12-21 22:59:57,2023-12-21,Utilities via mobile_banking_app,202312196028633,-785.72,transactional,True,source_system_lag,1,2023-12-21,MTX202312000018456
BST-ACC0078809-000044,ACC0078809,2023-12-22 07:14:19,2023-12-22,Fuel via mobile banking app,202312936490668,-276.25,transactional,False,,0,,MTX202312000018460
BST-ACC0078809-000045,ACC0078809,2023-12-22 11:28:13,2023-12-22,Airtime via mobile banking app,202312222837357,-57.02,transactional,False,,0,,MTX202312000018458
BST-ACC0078809-000047,ACC0078809,2023-12-22 22:56:13,2023-12-22,Airtime via mobile banking app,202312854021252,-50.9,transactional,False,,0,,MTX202312000018462
BST-ACC0078809-000048,ACC0078809,2023-12-23 17:57:42,2023-12-23,Entertainment via ewallet,202312514602009,-196.76,transactional,False,,0,,MTX202312000018463
BST-ACC0078809-000049,ACC0078809,2023-12-23 18:39:37,2023-12-23,Retail via contactless,202312325167550,-350.79,transactional,False,,0,,MTX202312000018464
