statement_transaction_id,account_id,statement_date,posted_date,statement_description,bank_reference,statement_amount,entry_type,reconciliation_required,reconciliation_reason,source_system_lag_days,expected_settlement_date,source_transaction_id
BST-ACC0078505-000001,ACC0078505,2023-12-01 06:32:11,2023-12-01,Airtime via mobile banking app,202312520563258,-91.02,transactional,False,,0,,MTX202312000029304
BST-ACC0078505-000002,ACC0078505,2023-12-01 07:51:01,2023-12-01,Fuel via mobile banking app,202312355883771,-374.95,transactional,False,,0,,MTX202312000029305
BST-ACC0078505-000003,ACC0078505,2023-12-01 12:38:13,2023-12-01,Restaurants via atm,202312939868067,-315.49,transactional,False,,0,,MTX202312000029307
BST-ACC0078505-000004,ACC0078505,2023-12-01 12:38:23,2023-12-01,Restaurants via contactless,202312364710096,-169.32,transactional,False,,0,,MTX202312000029306
BST-ACC0078505-000005,ACC0078505,2023-12-01 18:26:13,2023-12-01,Groceries via atm,202312789912915,-414.65,transactional,False,,0,,MTX202312000029308
BST-ACC0078505-000006,ACC0078505,2023-12-02 11:22:32,2023-12-02,Clothing via contactless,202312220387837,-488.6,transactional,False,,0,,MTX202312000029309
BST-ACC0078505-000007,ACC0078505,2023-12-03 18:57:08,2023-12-03,Alcohol via contactless,202312983212696,-155.42,transactional,False,,0,,MTX202312000029310
BST-ACC0078505-000008,ACC0078505,2023-12-04 12:25:35,2023-12-04,Groceries via mobile_banking_app,202312980453018,-241.47,transactional,False,,0,,MTX202312000029311
BST-ACC0078505-000009,ACC0078505,2023-12-04 22:32:30,2023-12-04,Utilities via mobile banking app,202312773188911,-994.08,transactional,False,,0,,MTX202312000029312
BST-ACC0078505-000010,ACC0078505,2023-12-05 10:59:46,2023-12-05,Transfer via mobile banking app,202312963663571,1370.14,transactional,False,,0,,MTX202312000029313
BST-ACC0078505-000011,ACC0078505,2023-12-05 12:16:41,2023-12-05,Restaurants via mobile banking app,202312572307210,-78.99,transactional,False,,0,,MTX202312000029314
BST-ACC0078505-000012,ACC0078505,2023-12-05 13:27:51,2023-12-05,Groceries via atm,202312267148385,-10.37,transactional,False,,0,,MTX202312000029315
BST-ACC0078505-000013,ACC0078505,2023-12-05 22:58:45,2023-12-05,Transfer via mobile_banking_app,202312993311204,-404.98,transactional,False,,0,,MTX202312000029316
BST-ACC0078505-000014,ACC0078505,2023-12-06 05:58:59,2023-12-06,Retail via mobile_banking_app,202312793150983,-786.61,transactional,False,,0,,MTX202312000029317
BST-ACC0078505-000015,ACC0078505,2023-12-07 07:24:43,2023-12-07,Transport via mobile banking app,202312100181830,-46.57,transactional,False,,0,,MTX202312000029318
BST-ACC0078505-000016,ACC0078505,2023-12-07 11:18:23,2023-12-07,Transfer via mobile_banking_app,202312441438685,427.81,transactional,False,,0,,MTX202312000029319
BST-ACC0078505-000017,ACC0078505,2023-12-07 21:40:08,2023-12-07,Airtime via ussd,202312627876861,-101.78,transactional,False,,0,,MTX202312000029320
BST-ACC0078505-000018,ACC0078505,2023-12-08 05:47:27,2023-12-08,Alcohol via mobile banking app,202312528303301,-188.8,transactional,False,,0,,MTX202312000029321
BST-ACC0078505-000019,ACC0078505,2023-12-08 10:28:50,2023-12-08,Utilities via mobile_banking_app,202312463984677,-703.93,transactional,False,,0,,MTX202312000029322
BST-ACC0078505-000020,ACC0078505,2023-12-08 21:55:05,2023-12-08,Utilities via online_banking,202312784393422,-703.28,transactional,False,,0,,MTX202312000029323
BST-ACC0078505-000021,ACC0078505,2023-12-09 10:10:56,2023-12-09,Fuel via ewallet,202312362255651,-894.59,transactional,False,,0,,MTX202312000029324
BST-ACC0078505-000022,ACC0078505,2023-12-10 11:55:21,2023-12-10,Fuel via ewallet,202312720706135,-725.09,transactional,False,,0,,MTX202312000029325
BST-ACC0078505-000023,ACC0078505,2023-12-11 08:02:15,2023-12-11,Transfer via mobile banking app,202312994736547,830.2,transactional,False,,0,,MTX202312000029326
BST-ACC0078505-000024,ACC0078505,2023-12-11 12:22:16,2023-12-11,Restaurants via pos,202312117604343,-103.15,transactional,False,,0,,MTX202312000029327
BST-ACC0078505-000025,ACC0078505,2023-12-11 20:21:55,2023-12-11,Restaurants via pos,202312220496210,-228.01,transactional,False,,0,,MTX202312000029329
BST-ACC0078505-000026,ACC0078505,2023-12-11 20:51:03,2023-12-11,Restaurants via ewallet,202312854395592,-354.84,transactional,False,,0,,MTX202312000029328
BST-ACC0078505-000027,ACC0078505,2023-12-12 05:59:23,2023-12-12,Fuel via mobile banking app,202312309064329,-886.35,transactional,False,,0,,MTX202312000029330
BST-ACC0078505-000028,ACC0078505,2023-12-13 05:26:40,2023-12-13,Entertainment via mobile banking app,202312651966253,-347.03,transactional,False,,0,,MTX202312000029331
