statement_transaction_id,account_id,statement_date,posted_date,statement_description,bank_reference,statement_amount,entry_type,reconciliation_required,reconciliation_reason,source_system_lag_days,expected_settlement_date,source_transaction_id
BST-ACC0078587-000001,ACC0078587,2023-12-01 06:54:08,2023-12-01,Airtime via contactless,202312261919154,-40.62,transactional,False,,0,,MTX202312000024357
BST-ACC0078587-000002,ACC0078587,2023-12-01 06:57:53,2023-12-01,Transport via pos,202312159044621,-163.54,transactional,False,,0,,MTX202312000024358
BST-ACC0078587-000003,ACC0078587,2023-12-01 12:44:09,2023-12-01,Retail via atm,202312797147317,-393.77,transactional,False,,0,,MTX202312000024359
BST-ACC0078587-000004,ACC0078587,2023-12-04 05:03:54,2023-12-04,Clothing via mobile banking app,202312524122992,-116.27,transactional,False,,0,,MTX202312000024360
BST-ACC0078587-000005,ACC0078587,2023-12-04 07:00:02,2023-12-04,Groceries via pos,202312393841075,-307.15,transactional,False,,0,,MTX202312000024361
BST-ACC0078587-000006,ACC0078587,2023-12-04 10:03:39,2023-12-04,Utilities via mobile banking app,202312211098673,-362.65,transactional,False,,0,,MTX202312000024362
BST-ACC0078587-000007,ACC0078587,2023-12-05 19:19:40,2023-12-05,Retail via atm,202312874057069,-592.23,transactional,False,,0,,MTX202312000024364
BST-ACC0078587-000008,ACC0078587,2023-12-06 12:39:57,2023-12-06,Retail via pos,202312423950391,-546.8,transactional,False,,0,,MTX202312000024365
BST-ACC0078587-000009,ACC0078587,2023-12-06 19:33:15,2023-12-06,Entertainment via pos,202312621652669,-158.39,transactional,False,,0,,MTX202312000024366
BST-ACC0078587-000010,ACC0078587,2023-12-07 12:42:15,2023-12-07,Restaurants via contactless,202312392742138,-182.79,transactional,False,,0,,MTX202312000024367
BST-ACC0078587-000011,ACC0078587,2023-12-07 21:57:16,2023-12-07,Airtime via mobile banking app,202312214794223,-31.51,transactional,False,,0,,MTX202312000024368
BST-ACC0078587-000012,ACC0078587,2023-12-08 05:07:37,2023-12-08,Entertainment via mobile banking app,202312398208565,-388.22,transactional,False,,0,,MTX202312000024369
BST-ACC0078587-000013,ACC0078587,2023-12-08 05:24:41,2023-12-08,Entertainment via mobile banking app,202312789243206,-10.0,transactional,False,,0,,MTX202312000024370
BST-ACC0078587-000014,ACC0078587,2023-12-08 06:45:57,2023-12-08,Transport via mobile banking app,202312961371591,-75.3,transactional,False,,0,,MTX202312000024371
BST-ACC0078587-000015,ACC0078587,2023-12-08 12:04:11,2023-12-08,Groceries via contactless,202312703071268,-157.12,transactional,False,,0,,MTX202312000024372
BST-ACC0078587-000016,ACC0078587,2023-12-08 20:46:11,2023-12-08,Restaurants via contactless,202312873349908,-185.33,transactional,False,,0,,MTX202312000024373
BST-ACC0078587-000017,ACC0078587,2023-12-11 07:43:54,2023-12-11,Transport via contactless,202312665426293,-258.32,transactional,False,,0,,MTX202312000024374
BST-ACC0078587-000018,ACC0078587,2023-12-12 11:42:32,2023-12-12,Utilities via online_banking,202312899474866,-483.66,transactional,False,,0,,MTX202312000024375
BST-ACC0078587-000019,ACC0078587,2023-12-12 18:55:49,2023-12-12,Groceries via pos,202312731400271,-96.41,transactional,False,,0,,MTX202312000024376
BST-ACC0078587-000020,ACC0078587,2023-12-13 07:14:37,2023-12-13,Transport via mobile_banking_app,202312640448253,-43.28,transactional,False,,0,,MTX202312000024377
BST-ACC0078587-000021,ACC0078587,2023-12-13 09:15:48,2023-12-13,Utilities via mobile_banking_app,202312954845861,-432.76,transactional,False,,0,,MTX202312000024378
BST-ACC0078587-000022,ACC0078587,2023-12-13 13:04:15,2023-12-13,Retail via contactless,202312273046622,-493.02,transactional,False,,0,,MTX202312000024379
BST-ACC0078587-000023,ACC0078587,2023-12-14 08:56:02,2023-12-14,Utilities via mobile banking app,202312887729203,-1039.74,transactional,False,,0,,MTX202312000024380
BST-ACC0078587-000024,ACC0078587,2023-12-14 13:06:32,2023-12-14,Groceries via atm,202312426442450,-320.36,transactional,False,,0,,MTX202312000024381
BST-ACC0078587-000025,ACC0078587,2023-12-15 12:41:04,2023-12-15,Groceries via mobile banking app,202312979105695,-211.61,transactional,False,,0,,MTX202312000024382
BST-ACC0078587-000026,ACC0078587,2023-12-18 12:22:42,2023-12-18,Retail via pos,202312833325832,-352.96,transactional,False,,0,,MTX202312000024383
BST-ACC0078587-000027,ACC0078587,2023-12-18 18:44:32,2023-12-18,Groceries via online banking,202312477825622,-298.68,transactional,False,,0,,MTX202312000024384
BST-ACC0078587-000028,ACC0078587,2023-12-19 05:54:04,2023-12-19,Alcohol via mobile_banking_app,202312668624718,-104.78,transactional,False,,0,,MTX202312000024385
BST-ACC0078587-000029,ACC0078587,2023-12-20 06:23:20,2023-12-20,Utilities via mobile_banking_app,202312674937893,-384.31,transactional,False,,0,,MTX202312000024386
BST-ACC0078587-000030,ACC0078587,2023-12-20 07:34:56,2023-12-20,Groceries via pos,202312441324895,-52.83,transactional,False,,0,,MTX202312000024387
BST-ACC0078587-000031,ACC0078587,2023-12-20 13:17:33,2023-12-20,Retail via contactless,202312321854858,-460.45,transactional,False,,0,,MTX202312000024388
BST-ACC0078587-000032,ACC0078587,2023-12-21 05:48:54,2023-12-21,Restaurants via mobile_banking_app,202312205151800,-611.99,transactional,False,,0,,MTX202312000024389
BST-ACC0078587-000033,ACC0078587,2023-12-21 19:37:25,2023-12-21,Restaurants via pos,202312289899806,-183.2,transactional,False,,0,,MTX202312000024390
BST-ACC0078587-000034,ACC0078587,2023-12-21 20:46:44,2023-12-21,Retail via pos,202312726583850,-214.98,transactional,False,,0,,MTX202312000024391
BST-ACC0078587-000035,ACC0078587,2023-12-22 06:47:17,2023-12-22,Transport via mobile banking app,202312433517861,-44.5,transactional,False,,0,,MTX202312000024392
BST-ACC0078587-000036,ACC0078587,2023-12-22 10:27:16,2023-12-22,Transfer via online_banking,202312785982675,567.36,transactional,False,,0,,MTX202312000024393
BST-ACC0078587-000037,ACC0078587,2023-12-22 20:59:19,2023-12-22,Restaurants via contactless,202312798391241,-148.57,transactional,False,,0,,MTX202312000024395
BST-ACC0078587-000038,ACC0078587,2023-12-22 20:59:53,2023-12-22,Groceries via pos,202312314811942,-239.48,transactional,False,,0,,MTX202312000024394
BST-ACC0078587-000039,ACC0078587,2023-12-23 16:18:54,2023-12-23,Entertainment via mobile_banking_app,202312588265081,-289.49,transactional,False,,0,,MTX202312000024396
BST-ACC0078587-000040,ACC0078587,2023-12-25 05:39:03,2023-12-25,Airtime via mobile_banking_app,202312628587549,-41.99,transactional,False,,0,,MTX202312000024397
BST-ACC0078587-000059,ACC0078587,2023-12-25 11:42:00,2023-12-25,Bank_Charge,FEE-202312-84455,-98.04,bank_charge,True,bank_generated_non_transactional_entry,0,,
BST-ACC0078587-000041,ACC0078587,2023-12-25 12:07:57,2023-12-25,Groceries via atm,202312478195734,-71.51,transactional,False,,0,,MTX202312000024398
BST-ACC0078587-000042,ACC0078587,2023-12-25 13:19:12,2023-12-25,Retail via contactless,202312396631877,-398.27,transactional,False,,0,,MTX202312000024399
BST-ACC0078587-000043,ACC0078587,2023-12-25 22:24:26,2023-12-25,Utilities via mobile banking app,202312553959295,-588.88,transactional,False,,0,,MTX202312000024400
BST-ACC0078587-000044,ACC0078587,2023-12-26 06:58:14,2023-12-26,Fuel via pos,202312774779165,-731.85,transactional,False,,0,,MTX202312000024401
