statement_transaction_id,account_id,statement_date,posted_date,statement_description,bank_reference,statement_amount,entry_type,reconciliation_required,reconciliation_reason,source_system_lag_days,expected_settlement_date,source_transaction_id
BST-ACC0078734-000001,ACC0078734,2023-12-01 13:06:42,2023-12-01,Restaurants via mobile banking app,202312639536217,-647.95,transactional,False,,0,,MTX202312000001804
BST-ACC0078734-000002,ACC0078734,2023-12-01 14:11:02,2023-12-01,Restaurants via mobile banking app,202312996933768,-240.9,transactional,False,,0,,MTX202312000001805
BST-ACC0078734-000003,ACC0078734,2023-12-01 20:40:09,2023-12-01,Retail via online_banking,202312253967650,-788.84,transactional,False,,0,,MTX202312000001806
BST-ACC0078734-000004,ACC0078734,2023-12-02 00:19:31,2023-12-02,Fuel via mobile banking app,202312144739483,-592.2,transactional,False,,0,,MTX202312000001807
BST-ACC0078734-000005,ACC0078734,2023-12-03 18:30:22,2023-12-03,Entertainment via mobile_banking_app,202312184897457,-420.25,transactional,False,,0,,MTX202312000001808
BST-ACC0078734-000006,ACC0078734,2023-12-03 21:30:57,2023-12-03,Transport via mobile_banking_app,202312751339211,-126.79,transactional,False,,0,,MTX202312000001809
BST-ACC0078734-000007,ACC0078734,2023-12-04 06:41:06,2023-12-04,Groceries via mobile_banking_app,202312119897827,-336.75,transactional,False,,0,,MTX202312000001810
BST-ACC0078734-000008,ACC0078734,2023-12-05 06:45:59,2023-12-05,Groceries via mobile banking app,202312447989638,-562.05,transactional,False,,0,,MTX202312000001811
BST-ACC0078734-000009,ACC0078734,2023-12-06 07:08:03,2023-12-06,Airtime via contactless,202312494713343,-84.11,transactional,False,,0,,MTX202312000001812
BST-ACC0078734-000010,ACC0078734,2023-12-06 12:48:18,2023-12-06,Entertainment via pos,202312779425700,-276.46,transactional,False,,0,,MTX202312000001813
BST-ACC0078734-000011,ACC0078734,2023-12-06 18:41:16,2023-12-06,Retail via pos,202312793287193,-813.41,transactional,False,,0,,MTX202312000001814
BST-ACC0078734-000012,ACC0078734,2023-12-07 18:35:28,2023-12-07,Restaurants via pos,202312249107911,-266.03,transactional,False,,0,,MTX202312000001815
BST-ACC0078734-000013,ACC0078734,2023-12-08 01:13:10,2023-12-08,Transport via mobile banking app,202312653202540,-127.94,transactional,False,,0,,MTX202312000001816
