statement_transaction_id,account_id,statement_date,posted_date,statement_description,bank_reference,statement_amount,entry_type,reconciliation_required,reconciliation_reason,source_system_lag_days,expected_settlement_date,source_transaction_id
BST-ACC0078869-000001,ACC0078869,2023-12-01 21:10:12,2023-12-01,Transfer via online_banking,202312529447119,-694.54,transactional,False,,0,,MTX202312000012244
BST-ACC0078869-000002,ACC0078869,2023-12-01 21:53:06,2023-12-01,Airtime via mobile banking app,202312240724422,-69.93,transactional,False,,0,,MTX202312000012245
BST-ACC0078869-000003,ACC0078869,2023-12-03 15:24:22,2023-12-03,Restaurants via contactless,202312452060242,-223.09,transactional,False,,0,,MTX202312000012247
BST-ACC0078869-000004,ACC0078869,2023-12-03 18:54:38,2023-12-03,Alcohol via mobile banking app,202312978385722,-233.85,transactional,False,,0,,MTX202312000012246
BST-ACC0078869-000005,ACC0078869,2023-12-04 06:51:56,2023-12-04,Fuel via pos,202312375483366,-650.67,transactional,False,,0,,MTX202312000012248
BST-ACC0078869-000006,ACC0078869,2023-12-05 08:45:37,2023-12-05,Transfer via mobile_banking_app,202312921427544,-10.0,transactional,False,,0,,MTX202312000012249
BST-ACC0078869-000007,ACC0078869,2023-12-05 12:29:59,2023-12-05,Retail via pos,202312155334271,-621.48,transactional,False,,0,,MTX202312000012250
BST-ACC0078869-000008,ACC0078869,2023-12-05 22:12:19,2023-12-05,Airtime via mobile banking app,202312455699843,-67.8,transactional,False,,0,,MTX202312000012251
BST-ACC0078869-000009,ACC0078869,2023-12-06 05:05:49,2023-12-06,Retail via mobile banking app,202312490400722,-177.13,transactional,False,,0,,MTX202312000012252
BST-ACC0078869-000010,ACC0078869,2023-12-06 08:16:11,2023-12-06,Utilities via mobile banking app,202312374184778,-432.36,transactional,False,,0,,MTX202312000012254
BST-ACC0078869-000011,ACC0078869,2023-12-06 22:29:44,2023-12-06,Utilities via mobile_banking_app,202312582578749,-23.02,transactional,False,,0,,MTX202312000012255
BST-ACC0078869-000012,ACC0078869,2023-12-07 05:58:10,2023-12-07,Clothing via mobile banking app,202312934433740,-471.7,transactional,False,,0,,MTX202312000012256
BST-ACC0078869-000013,ACC0078869,2023-12-07 13:05:29,2023-12-07,Restaurants via mobile_banking_app,202312966065801,-298.98,transactional,False,,0,,MTX202312000012257
BST-ACC0078869-000014,ACC0078869,2023-12-07 13:06:09,2023-12-07,Groceries via atm,202312570650047,-40.86,transactional,False,,0,,MTX202312000012259
BST-ACC0078869-000015,ACC0078869,2023-12-07 13:15:19,2023-12-07,Groceries via mobile banking app,202312366835595,-10.0,transactional,False,,0,,MTX202312000012258
BST-ACC0078869-000016,ACC0078869,2023-12-08 06:33:15,2023-12-08,Groceries via mobile banking app,202312449537169,-269.43,transactional,False,,0,,MTX202312000012260
BST-ACC0078869-000017,ACC0078869,2023-12-08 10:58:35,2023-12-08,Transfer via mobile banking app,202312848441967,-1203.98,transactional,False,,0,,MTX202312000012261
BST-ACC0078869-000018,ACC0078869,2023-12-08 12:11:41,2023-12-08,Retail via atm,202312518420305,-416.58,transactional,False,,0,,MTX202312000012262
BST-ACC0078869-000019,ACC0078869,2023-12-08 19:26:06,2023-12-08,Restaurants via ewallet,202312598223723,-214.81,transactional,False,,0,,MTX202312000012263
