statement_transaction_id,account_id,statement_date,posted_date,statement_description,bank_reference,statement_amount,entry_type,reconciliation_required,reconciliation_reason,source_system_lag_days,expected_settlement_date,source_transaction_id
BST-ACC0078711-000001,ACC0078711,2023-12-01 08:05:21,2023-12-01,Airtime via mobile_banking_app,202312620422118,-83.88,transactional,False,,0,,MTX202312000006003
BST-ACC0078711-000002,ACC0078711,2023-12-01 11:55:55,2023-12-01,Groceries via ussd,202312575611357,-564.61,transactional,False,,0,,MTX202312000006004
BST-ACC0078711-000003,ACC0078711,2023-12-01 16:22:52,2023-12-01,Alcohol via mobile_banking_app,202312267925996,-126.78,transactional,False,,0,,MTX202312000006005
BST-ACC0078711-000004,ACC0078711,2023-12-01 21:45:22,2023-12-01,Clothing via mobile banking app,202312477447795,-597.14,transactional,False,,0,,MTX202312000006006
BST-ACC0078711-000005,ACC0078711,2023-12-02 14:47:56,2023-12-02,Entertainment via mobile_banking_app,202312156576887,-196.86,transactional,False,,0,,MTX202312000006007
BST-ACC0078711-000006,ACC0078711,2023-12-03 00:49:31,2023-12-03,Fuel via mobile banking app,202312483425083,-800.61,transactional,False,,0,,MTX202312000006008
BST-ACC0078711-000007,ACC0078711,2023-12-03 12:56:53,2023-12-03,Groceries via ussd,202312195740724,-194.81,transactional,False,,0,,MTX202312000006009
BST-ACC0078711-000008,ACC0078711,2023-12-03 14:44:06,2023-12-03,Groceries via mobile_banking_app,202312645999744,-388.04,transactional,False,,0,,MTX202312000006010
BST-ACC0078711-000009,ACC0078711,2023-12-05 10:05:01,2023-12-05,Transport via pos,202312710986938,-77.35,transactional,False,,0,,MTX202312000006011
BST-ACC0078711-000010,ACC0078711,2023-12-05 10:11:56,2023-12-05,Groceries via pos,202312632952540,-79.3,transactional,False,,0,,MTX202312000006012
BST-ACC0078711-000011,ACC0078711,2023-12-06 08:36:40,2023-12-06,Airtime via ussd,202312559119489,-41.0,transactional,False,,0,,MTX202312000006013
BST-ACC0078711-000012,ACC0078711,2023-12-06 12:49:42,2023-12-06,Airtime via mobile_banking_app,202312773042266,-14.02,transactional,False,,0,,MTX202312000006014
BST-ACC0078711-000013,ACC0078711,2023-12-06 21:15:07,2023-12-06,Utilities via ussd,202312364507531,-453.06,transactional,False,,0,,MTX202312000006015
BST-ACC0078711-000014,ACC0078711,2023-12-06 23:59:55,2023-12-06,Groceries via mobile banking app,202312366455639,-288.47,transactional,False,,0,,MTX202312000006016
BST-ACC0078711-000015,ACC0078711,2023-12-08 00:00:00,2023-12-08,Groceries via atm,202312670252080,-371.84,transactional,False,,0,,MTX202312000006018
BST-ACC0078711-000016,ACC0078711,2023-12-08 03:36:24,2023-12-08,Groceries via mobile banking app,202312972574492,-137.34,transactional,False,,0,,MTX202312000006017
BST-ACC0078711-000017,ACC0078711,2023-12-09 10:19:14,2023-12-09,Groceries via pos,202312599557800,-282.54,transactional,False,,0,,MTX202312000006019
BST-ACC0078711-000018,ACC0078711,2023-12-10 06:39:34,2023-12-10,Utilities via ussd,202312543421790,-496.27,transactional,False,,0,,MTX202312000006020
BST-ACC0078711-000019,ACC0078711,2023-12-10 17:00:59,2023-12-10,Airtime via ussd,202312697988068,-17.67,transactional,False,,0,,MTX202312000006021
BST-ACC0078711-000020,ACC0078711,2023-12-11 12:55:35,2023-12-11,Airtime via atm,202312524916065,-46.43,transactional,False,,0,,MTX202312000006022
BST-ACC0078711-000021,ACC0078711,2023-12-11 21:25:16,2023-12-11,Fuel via mobile banking app,202312397637193,-444.52,transactional,False,,0,,MTX202312000006023
BST-ACC0078711-000022,ACC0078711,2023-12-12 23:32:39,2023-12-12,Transport via ussd,202312913217378,-37.75,transactional,False,,0,,MTX202312000006024
BST-ACC0078711-000023,ACC0078711,2023-12-13 10:40:10,2023-12-13,Transport via ussd,202312423293764,-75.91,transactional,False,,0,,MTX202312000006025
BST-ACC0078711-000024,ACC0078711,2023-12-14 03:07:38,2023-12-14,Clothing via mobile banking app,202312368085614,-10.0,transactional,False,,0,,MTX202312000006026
BST-ACC0078711-000025,ACC0078711,2023-12-14 09:24:13,2023-12-14,Airtime via mobile_banking_app,202312387251320,-68.59,transactional,False,,0,,MTX202312000006027
BST-ACC0078711-000026,ACC0078711,2023-12-15 12:32:08,2023-12-15,Airtime via ussd,202312460775676,-41.11,transactional,False,,0,,MTX202312000006028
BST-ACC0078711-000027,ACC0078711,2023-12-17 10:42:21,2023-12-17,Airtime via ussd,202312974329231,-47.27,transactional,False,,0,,MTX202312000006030
BST-ACC0078711-000028,ACC0078711,2023-12-17 13:29:39,2023-12-17,Transport via mobile banking app,202312807316343,-143.5,transactional,False,,0,,MTX202312000006029
BST-ACC0078711-000029,ACC0078711,2023-12-19 11:40:34,2023-12-19,Groceries via atm,202312198657282,-40.98,transactional,False,,0,,MTX202312000006031
BST-ACC0078711-000030,ACC0078711,2023-12-20 09:29:38,2023-12-20,Airtime via mobile_banking_app,202312703418637,-133.83,transactional,False,,0,,MTX202312000006032
BST-ACC0078711-000031,ACC0078711,2023-12-20 14:07:13,2023-12-20,Groceries via ussd,202312442722350,-237.51,transactional,False,,0,,MTX202312000006033
BST-ACC0078711-000032,ACC0078711,2023-12-21 13:16:15,2023-12-21,Transport via mobile_banking_app,202312225841876,-130.88,transactional,False,,0,,MTX202312000006034
BST-ACC0078711-000033,ACC0078711,2023-12-21 14:14:30,2023-12-21,Airtime via ussd,202312836806627,-57.74,transactional,False,,0,,MTX202312000006036
BST-ACC0078711-000034,ACC0078711,2023-12-21 16:10:51,2023-12-21,Entertainment via atm,202312607085349,-200.17,transactional,False,,0,,MTX202312000006035
BST-ACC0078711-000035,ACC0078711,2023-12-22 09:30:04,2023-12-22,Airtime via mobile banking app,202312242322199,-21.12,transactional,False,,0,,MTX202312000006037
BST-ACC0078711-000036,ACC0078711,2023-12-22 21:19:01,2023-12-22,Entertainment via mobile banking app,202312246980675,-239.26,transactional,False,,0,,MTX202312000006038
BST-ACC0078711-000037,ACC0078711,2023-12-24 09:47:00,2023-12-24,Airtime via ussd,202312563615795,-10.0,transactional,False,,0,,MTX202312000006039
BST-ACC0078711-000038,ACC0078711,2023-12-24 14:05:16,2023-12-24,Entertainment via pos,202312251897272,-288.08,transactional,False,,0,,MTX202312000006041
BST-ACC0078711-000039,ACC0078711,2023-12-24 14:41:02,2023-12-24,Groceries via ussd,202312165668693,-449.48,transactional,False,,0,,MTX202312000006040
BST-ACC0078711-000040,ACC0078711,2023-12-24 21:08:40,2023-12-24,Groceries via ussd,202312657480489,-30.24,transactional,False,,0,,MTX202312000006042
BST-ACC0078711-000041,ACC0078711,2023-12-25 06:48:51,2023-12-25,Utilities via mobile banking app,202312614648824,-781.45,transactional,False,,0,,MTX202312000006043
BST-ACC0078711-000042,ACC0078711,2023-12-25 09:51:46,2023-12-25,Airtime via mobile_banking_app,202312966949129,-60.24,transactional,False,,0,,MTX202312000006044
BST-ACC0078711-000058,ACC0078711,2023-12-25 15:09:00,2023-12-25,Bank_Charge,FEE-202312-34213,-16.45,bank_charge,True,bank_generated_non_transactional_entry,0,,
BST-ACC0078711-000043,ACC0078711,2023-12-26 07:37:18,2023-12-26,Clothing via ussd,202312853302025,-397.34,transactional,False,,0,,MTX202312000006045
BST-ACC0078711-000044,ACC0078711,2023-12-26 13:01:44,2023-12-26,Utilities via pos,202312866888477,-481.49,transactional,False,,0,,MTX202312000006046
BST-ACC0078711-000045,ACC0078711,2023-12-27 04:36:10,2023-12-27,Fuel via mobile_banking_app,202312625413665,-574.86,transactional,False,,0,,MTX202312000006047
BST-ACC0078711-000046,ACC0078711,2023-12-27 09:06:05,2023-12-27,Airtime via mobile_banking_app,202312207625273,-52.28,transactional,False,,0,,MTX202312000006048
BST-ACC0078711-000047,ACC0078711,2023-12-27 19:40:05,2023-12-27,Alcohol via pos,202312878150335,-135.03,transactional,False,,0,,MTX202312000006049
