statement_transaction_id,account_id,statement_date,posted_date,statement_description,bank_reference,statement_amount,entry_type,reconciliation_required,reconciliation_reason,source_system_lag_days,expected_settlement_date,source_transaction_id
BST-ACC0079160-000001,ACC0079160,2023-12-01 06:04:40,2023-12-01,Transfer via mobile banking app,202312369875410,-1262.94,transactional,False,,0,,MTX202312000000406
BST-ACC0079160-000002,ACC0079160,2023-12-01 06:38:34,2023-12-01,Airtime via pos,202312925666791,-55.82,transactional,False,,0,,MTX202312000000407
BST-ACC0079160-000003,ACC0079160,2023-12-01 08:51:09,2023-12-01,Transfer via mobile banking app,202312489568243,-939.84,transactional,False,,0,,MTX202312000000408
BST-ACC0079160-000004,ACC0079160,2023-12-01 18:11:13,2023-12-01,Alcohol via pos,202312776903376,-153.1,transactional,False,,0,,MTX202312000000409
BST-ACC0079160-000005,ACC0079160,2023-12-03 12:05:43,2023-12-03,Fuel via atm,202312116605741,-1056.95,transactional,False,,0,,MTX202312000000410
BST-ACC0079160-000006,ACC0079160,2023-12-04 11:27:08,2023-12-04,Airtime via mobile banking app,202312578819532,-26.92,transactional,False,,0,,MTX202312000000411
BST-ACC0079160-000007,ACC0079160,2023-12-04 12:19:49,2023-12-04,Restaurants via contactless,202312411331193,-368.17,transactional,False,,0,,MTX202312000000414
BST-ACC0079160-000008,ACC0079160,2023-12-04 13:13:56,2023-12-04,Retail via pos,202312417459650,-566.39,transactional,False,,0,,MTX202312000000412
BST-ACC0079160-000009,ACC0079160,2023-12-04 13:19:41,2023-12-04,Groceries via atm,202312164665267,-502.86,transactional,False,,0,,MTX202312000000413
BST-ACC0079160-000010,ACC0079160,2023-12-05 05:18:32,2023-12-05,Airtime via mobile banking app,202312503154024,-55.46,transactional,False,,0,,MTX202312000000415
BST-ACC0079160-000011,ACC0079160,2023-12-05 07:03:21,2023-12-05,Transport via contactless,202312362050299,-46.53,transactional,False,,0,,MTX202312000000416
BST-ACC0079160-000012,ACC0079160,2023-12-05 09:07:59,2023-12-05,Transfer via mobile banking app,202312422257237,-491.36,transactional,False,,0,,MTX202312000000417
BST-ACC0079160-000013,ACC0079160,2023-12-05 10:28:19,2023-12-05,Transfer via online banking,202312758107752,45.04,transactional,False,,0,,MTX202312000000418
BST-ACC0079160-000014,ACC0079160,2023-12-05 22:34:56,2023-12-05,Transfer via ussd,202312527216046,-665.19,transactional,False,,0,,MTX202312000000419
BST-ACC0079160-000015,ACC0079160,2023-12-06 19:54:46,2023-12-06,Restaurants via ewallet,202312924036322,-170.94,transactional,False,,0,,MTX202312000000420
BST-ACC0079160-000017,ACC0079160,2023-12-06 22:14:34,2023-12-06,Utilities via online banking,202312316468599,-358.79,transactional,False,,0,,MTX202312000000421
BST-ACC0079160-000018,ACC0079160,2023-12-08 05:09:43,2023-12-08,Clothing via mobile banking app,202312997635094,-304.66,transactional,False,,0,,MTX202312000000423
BST-ACC0079160-000019,ACC0079160,2023-12-08 11:18:40,2023-12-08,Utilities via mobile banking app,202312907996341,-227.56,transactional,False,,0,,MTX202312000000424
BST-ACC0079160-000016,ACC0079160,2023-12-08 22:00:22,2023-12-08,Utilities via ussd,202312717472268,-1134.22,transactional,True,timing_difference,0,2023-12-08,MTX202312000000422
BST-ACC0079160-000020,ACC0079160,2023-12-10 11:00:33,2023-12-10,Retail via mobile_banking_app,202312577809216,-685.22,transactional,False,,0,,MTX202312000000425
BST-ACC0079160-000021,ACC0079160,2023-12-11 07:36:51,2023-12-11,Groceries via contactless,202312594431977,-269.66,transactional,False,,0,,MTX202312000000426
BST-ACC0079160-000022,ACC0079160,2023-12-12 06:07:43,2023-12-12,Utilities via mobile_banking_app,202312117644850,-632.25,transactional,False,,0,,MTX202312000000427
BST-ACC0079160-000023,ACC0079160,2023-12-12 06:32:08,2023-12-12,Transport via contactless,202312938484503,-94.71,transactional,False,,0,,MTX202312000000428
