statement_transaction_id,account_id,statement_date,posted_date,statement_description,bank_reference,statement_amount,entry_type,reconciliation_required,reconciliation_reason,source_system_lag_days,expected_settlement_date,source_transaction_id
BST-ACC0078947-000001,ACC0078947,2023-12-01 05:51:04,2023-12-01,Airtime via mobile_banking_app,202312486826231,-88.33,transactional,False,,0,,MTX202312000000262
BST-ACC0078947-000002,ACC0078947,2023-12-01 19:41:53,2023-12-01,Restaurants via ewallet,202312587420059,-328.61,transactional,False,,0,,MTX202312000000264
BST-ACC0078947-000003,ACC0078947,2023-12-01 20:40:54,2023-12-01,Restaurants via pos,202312172835672,-200.59,transactional,False,,0,,MTX202312000000263
BST-ACC0078947-000004,ACC0078947,2023-12-04 05:42:52,2023-12-04,Utilities via mobile banking app,202312758706039,-593.08,transactional,False,,0,,MTX202312000000265
BST-ACC0078947-000005,ACC0078947,2023-12-04 07:09:11,2023-12-04,Airtime via mobile banking app,202312856421825,-10.0,transactional,False,,0,,MTX202312000000266
BST-ACC0078947-000006,ACC0078947,2023-12-04 11:27:28,2023-12-04,Internal transfer - Credit Card Payment,202312895388556,-4522.24,transactional,False,,0,,MTX202312000000077
BST-ACC0078947-000007,ACC0078947,2023-12-05 05:43:09,2023-12-05,Fuel via mobile_banking_app,202312730617590,-381.53,transactional,False,,0,,MTX202312000000267
BST-ACC0078947-000008,ACC0078947,2023-12-05 10:36:35,2023-12-05,Airtime via mobile banking app,202312902518208,-18.88,transactional,False,,0,,MTX202312000000268
BST-ACC0078947-000009,ACC0078947,2023-12-05 21:48:46,2023-12-05,Transfer via mobile_banking_app,202312287952515,-711.88,transactional,False,,0,,MTX202312000000269
BST-ACC0078947-000010,ACC0078947,2023-12-05 21:53:36,2023-12-05,Transfer via mobile banking app,202312287952515,-711.88,transactional,False,,0,,MTX202312000000269-DUP
BST-ACC0078947-000011,ACC0078947,2023-12-06 05:02:25,2023-12-06,Restaurants via mobile_banking_app,202312886367964,-156.39,transactional,False,,0,,MTX202312000000270
BST-ACC0078947-000012,ACC0078947,2023-12-06 06:29:06,2023-12-06,Groceries via mobile banking app,202312655621427,-264.51,transactional,False,,0,,MTX202312000000271
BST-ACC0078947-000013,ACC0078947,2023-12-06 06:59:12,2023-12-06,Groceries via pos,202312797254491,-246.03,transactional,False,,0,,MTX202312000000272
BST-ACC0078947-000014,ACC0078947,2023-12-07 07:30:20,2023-12-07,Transport via mobile banking app,202312728767178,-42.41,transactional,False,,0,,MTX202312000000273
BST-ACC0078947-000015,ACC0078947,2023-12-07 08:02:19,2023-12-07,Airtime via mobile banking app,202312961029296,-37.03,transactional,False,,0,,MTX202312000000274
BST-ACC0078947-000016,ACC0078947,2023-12-07 12:14:19,2023-12-07,Retail via pos,202312454515103,-734.66,transactional,False,,0,,MTX202312000000275
BST-ACC0078947-000017,ACC0078947,2023-12-07 13:00:02,2023-12-07,Retail via mobile_banking_app,202312288752530,-460.35,transactional,False,,0,,MTX202312000000276
BST-ACC0078947-000018,ACC0078947,2023-12-08 05:47:56,2023-12-08,Utilities via mobile_banking_app,202312778940576,-859.67,transactional,False,,0,,MTX202312000000277
