statement_transaction_id,account_id,statement_date,posted_date,statement_description,bank_reference,statement_amount,entry_type,reconciliation_required,reconciliation_reason,source_system_lag_days,expected_settlement_date,source_transaction_id
BST-ACC0078688-000001,ACC0078688,2023-12-02 09:53:03,2023-12-02,Airtime via ussd,202312172534890,-63.22,transactional,False,,0,,MTX202312000031499
BST-ACC0078688-000002,ACC0078688,2023-12-03 04:57:56,2023-12-03,Retail via ussd,202312522322812,-351.72,transactional,False,,0,,MTX202312000031500
BST-ACC0078688-000003,ACC0078688,2023-12-03 08:14:03,2023-12-03,Airtime via mobile banking app,202312637286634,-77.52,transactional,False,,0,,MTX202312000031501
BST-ACC0078688-000004,ACC0078688,2023-12-03 16:20:38,2023-12-03,Groceries via pos,202312149955003,-308.77,transactional,False,,0,,MTX202312000031502
BST-ACC0078688-000005,ACC0078688,2023-12-03 18:29:55,2023-12-03,Entertainment via mobile_banking_app,202312726018553,-206.57,transactional,False,,0,,MTX202312000031503
BST-ACC0078688-000006,ACC0078688,2023-12-04 05:16:55,2023-12-04,Airtime via ussd,202312664261990,-45.55,transactional,False,,0,,MTX202312000031504
BST-ACC0078688-000007,ACC0078688,2023-12-05 07:39:04,2023-12-05,Groceries via mobile banking app,202312420205360,-299.72,transactional,False,,0,,MTX202312000031506
BST-ACC0078688-000008,ACC0078688,2023-12-05 19:04:28,2023-12-05,Entertainment via pos,202312524158406,-149.08,transactional,False,,0,,MTX202312000031507
BST-ACC0078688-000009,ACC0078688,2023-12-05 20:07:20,2023-12-05,Alcohol via ussd,202312263458497,-226.02,transactional,False,,0,,MTX202312000031508
BST-ACC0078688-000010,ACC0078688,2023-12-06 19:41:46,2023-12-06,Alcohol via pos,202312494566660,-191.75,transactional,False,,0,,MTX202312000031509
BST-ACC0078688-000011,ACC0078688,2023-12-08 09:08:22,2023-12-08,Airtime via mobile banking app,202312227083044,-11.05,transactional,False,,0,,MTX202312000031510
BST-ACC0078688-000012,ACC0078688,2023-12-08 10:35:14,2023-12-08,Airtime via ussd,202312695819501,-118.69,transactional,False,,0,,MTX202312000031511
BST-ACC0078688-000013,ACC0078688,2023-12-09 09:39:54,2023-12-09,Airtime via mobile banking app,202312926979230,-10.0,transactional,False,,0,,MTX202312000031512
BST-ACC0078688-000014,ACC0078688,2023-12-10 12:10:17,2023-12-10,Utilities via atm,202312288035360,-10.0,transactional,False,,0,,MTX202312000031513
BST-ACC0078688-000015,ACC0078688,2023-12-10 13:02:40,2023-12-10,Airtime via mobile_banking_app,202312846655934,-49.83,transactional,False,,0,,MTX202312000031514
BST-ACC0078688-000016,ACC0078688,2023-12-10 16:01:57,2023-12-10,Groceries via mobile_banking_app,202312344770565,-126.74,transactional,False,,0,,MTX202312000031515
BST-ACC0078688-000017,ACC0078688,2023-12-11 18:11:57,2023-12-11,Groceries via atm,202312531686926,-244.07,transactional,False,,0,,MTX202312000031516
BST-ACC0078688-000018,ACC0078688,2023-12-13 00:09:06,2023-12-13,Fuel via ussd,202312574111615,-154.71,transactional,False,,0,,MTX202312000031517
BST-ACC0078688-000019,ACC0078688,2023-12-13 05:44:37,2023-12-13,Utilities via ussd,202312124289435,-368.82,transactional,False,,0,,MTX202312000031518
BST-ACC0078688-000020,ACC0078688,2023-12-13 09:20:06,2023-12-13,Airtime via ussd,202312968919337,-17.88,transactional,False,,0,,MTX202312000031519
BST-ACC0078688-000021,ACC0078688,2023-12-13 17:39:28,2023-12-13,Alcohol via pos,202312623479274,-122.51,transactional,False,,0,,MTX202312000031520
BST-ACC0078688-000022,ACC0078688,2023-12-14 05:40:34,2023-12-14,Utilities via mobile banking app,202312961377819,-1018.99,transactional,False,,0,,MTX202312000031521
BST-ACC0078688-000023,ACC0078688,2023-12-14 13:01:20,2023-12-14,Transport via pos,202312597431427,-32.2,transactional,False,,0,,MTX202312000031522
BST-ACC0078688-000024,ACC0078688,2023-12-14 17:12:46,2023-12-14,Airtime via atm,202312488568316,-56.18,transactional,False,,0,,MTX202312000031524
BST-ACC0078688-000025,ACC0078688,2023-12-14 19:22:47,2023-12-14,Airtime via mobile_banking_app,202312266055584,-36.99,transactional,False,,0,,MTX202312000031523
BST-ACC0078688-000026,ACC0078688,2023-12-16 11:10:48,2023-12-16,Groceries via ussd,202312483538111,-298.26,transactional,False,,0,,MTX202312000031525
BST-ACC0078688-000027,ACC0078688,2023-12-17 09:55:38,2023-12-17,Airtime via mobile_banking_app,202312860605297,-59.44,transactional,False,,0,,MTX202312000031526
BST-ACC0078688-000028,ACC0078688,2023-12-17 12:31:00,2023-12-17,Groceries via mobile_banking_app,202312102450352,-207.01,transactional,False,,0,,MTX202312000031527
BST-ACC0078688-000029,ACC0078688,2023-12-17 17:29:18,2023-12-17,Entertainment via mobile_banking_app,202312920794048,-56.66,transactional,False,,0,,MTX202312000031528
BST-ACC0078688-000030,ACC0078688,2023-12-18 08:24:19,2023-12-18,Airtime via ussd,202312392135756,-51.98,transactional,False,,0,,MTX202312000031530
