statement_transaction_id,account_id,statement_date,posted_date,statement_description,bank_reference,statement_amount,entry_type,reconciliation_required,reconciliation_reason,source_system_lag_days,expected_settlement_date,source_transaction_id
BST-ACC0078960-000001,ACC0078960,2023-12-25 12:45:00,2023-12-25,Withholding_Tax,FEE-202312-25184,-14.74,withholding_tax,True,bank_generated_non_transactional_entry,0,,
BST-ACC0078960-000002,ACC0078960,2023-12-25 12:45:00,2023-12-25,Bank Charge,FEE-202312-79707,-149.21,bank_charge,True,bank_generated_non_transactional_entry,0,,
BST-ACC0078960-000003,ACC0078960,2024-01-25 17:09:00,2024-01-25,Interest Income,FEE-202401-71786,3.76,interest_income,True,bank_generated_non_transactional_entry,0,,
BST-ACC0078960-000004,ACC0078960,2024-01-25 17:09:00,2024-01-25,Cash Deposit Fee,FEE-202401-79433,-105.71,cash_deposit_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0078960-000005,ACC0078960,2024-02-25 17:43:00,2024-02-25,Bank_Charge,FEE-202402-21210,-110.32,bank_charge,True,bank_generated_non_transactional_entry,0,,
BST-ACC0078960-000006,ACC0078960,2024-02-25 17:43:00,2024-02-25,Cash_Deposit_Fee,FEE-202402-40212,-40.06,cash_deposit_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0078960-000007,ACC0078960,2024-02-25 17:43:00,2024-02-25,Interest Income,FEE-202402-78761,4.38,interest_income,True,bank_generated_non_transactional_entry,0,,
BST-ACC0078960-000008,ACC0078960,2024-03-25 14:11:00,2024-03-25,Bank Charge,FEE-202403-79698,-6.23,bank_charge,True,bank_generated_non_transactional_entry,0,,
BST-ACC0078960-000009,ACC0078960,2024-03-25 14:11:00,2024-03-25,Service_Fee,FEE-202403-75530,-42.81,service_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0078960-000010,ACC0078960,2024-03-25 14:11:00,2024-03-25,Cash Deposit Fee,FEE-202403-98723,-158.77,cash_deposit_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0078960-000011,ACC0078960,2024-04-25 11:02:00,2024-04-25,Service_Fee,FEE-202404-95757,-137.84,service_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0078960-000012,ACC0078960,2024-05-25 08:23:00,2024-05-25,Cash_Deposit_Fee,FEE-202405-72372,-138.3,cash_deposit_fee,True,bank_generated_non_transactional_entry,0,,
