statement_transaction_id,account_id,statement_date,posted_date,statement_description,bank_reference,statement_amount,entry_type,reconciliation_required,reconciliation_reason,source_system_lag_days,expected_settlement_date,source_transaction_id
BST-ACC0078509-000001,ACC0078509,2023-12-25 15:28:00,2023-12-25,Cash Deposit Fee,FEE-202312-55514,-159.46,cash_deposit_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0078509-000002,ACC0078509,2023-12-25 15:28:00,2023-12-25,Service Fee,FEE-202312-77849,-22.51,service_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0078509-000003,ACC0078509,2023-12-25 15:28:00,2023-12-25,Withholding_Tax,FEE-202312-81409,-35.19,withholding_tax,True,bank_generated_non_transactional_entry,0,,
BST-ACC0078509-000004,ACC0078509,2024-01-25 07:57:00,2024-01-25,Withholding_Tax,FEE-202401-92364,-8.95,withholding_tax,True,bank_generated_non_transactional_entry,0,,
BST-ACC0078509-000005,ACC0078509,2024-01-25 07:57:00,2024-01-25,Service Fee,FEE-202401-50052,-117.29,service_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0078509-000006,ACC0078509,2024-02-25 09:46:00,2024-02-25,Service_Fee,FEE-202402-67732,-37.96,service_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0078509-000007,ACC0078509,2024-02-25 09:46:00,2024-02-25,Withholding Tax,FEE-202402-81680,-29.97,withholding_tax,True,bank_generated_non_transactional_entry,0,,
BST-ACC0078509-000008,ACC0078509,2024-03-25 15:18:00,2024-03-25,Cash Deposit Fee,FEE-202403-48267,-87.78,cash_deposit_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0078509-000009,ACC0078509,2024-03-25 15:18:00,2024-03-25,Bank Charge,FEE-202403-97424,-141.22,bank_charge,True,bank_generated_non_transactional_entry,0,,
BST-ACC0078509-000010,ACC0078509,2024-04-25 16:22:00,2024-04-25,Cash Deposit Fee,FEE-202404-22134,-101.12,cash_deposit_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0078509-000011,ACC0078509,2024-04-25 16:22:00,2024-04-25,Withholding Tax,FEE-202404-72638,-37.98,withholding_tax,True,bank_generated_non_transactional_entry,0,,
BST-ACC0078509-000012,ACC0078509,2024-05-25 09:41:00,2024-05-25,Interest_Income,FEE-202405-12227,0.74,interest_income,True,bank_generated_non_transactional_entry,0,,
