statement_transaction_id,account_id,statement_date,posted_date,statement_description,bank_reference,statement_amount,entry_type,reconciliation_required,reconciliation_reason,source_system_lag_days,expected_settlement_date,source_transaction_id
BST-ACC0078700-000001,ACC0078700,2023-12-01 06:13:05,2023-12-01,Alcohol via mobile banking app,202312473254024,-86.22,transactional,False,,0,,MTX202312000006743
BST-ACC0078700-000002,ACC0078700,2023-12-01 07:54:34,2023-12-01,Groceries via pos,202312516250545,-497.1,transactional,False,,0,,MTX202312000006744
BST-ACC0078700-000003,ACC0078700,2023-12-01 09:12:59,2023-12-01,Utilities via online banking,202312935439915,-1065.43,transactional,False,,0,,MTX202312000006745
BST-ACC0078700-000004,ACC0078700,2023-12-02 10:10:16,2023-12-02,Clothing via mobile_banking_app,202312906308789,-404.47,transactional,False,,0,,MTX202312000006746
BST-ACC0078700-000005,ACC0078700,2023-12-02 15:41:55,2023-12-02,Entertainment via mobile banking app,202312451723107,-265.15,transactional,False,,0,,MTX202312000006748
BST-ACC0078700-000006,ACC0078700,2023-12-02 17:07:50,2023-12-02,Alcohol via contactless,202312990733543,-76.88,transactional,False,,0,,MTX202312000006747
BST-ACC0078700-000007,ACC0078700,2023-12-04 06:04:57,2023-12-04,Clothing via mobile banking app,202312396735065,-193.18,transactional,False,,0,,MTX202312000006749
BST-ACC0078700-000008,ACC0078700,2023-12-04 07:20:58,2023-12-04,Airtime via mobile banking app,202312780846945,-42.26,transactional,False,,0,,MTX202312000006750
BST-ACC0078700-000009,ACC0078700,2023-12-04 08:25:51,2023-12-04,Utilities via mobile banking app,202312780021027,-524.94,transactional,False,,0,,MTX202312000006751
BST-ACC0078700-000010,ACC0078700,2023-12-05 05:41:15,2023-12-05,Alcohol via mobile banking app,202312932409774,-304.44,transactional,False,,0,,MTX202312000006752
BST-ACC0078700-000011,ACC0078700,2023-12-05 07:31:40,2023-12-05,Groceries via pos,202312338539131,-18.98,transactional,False,,0,,MTX202312000006753
BST-ACC0078700-000012,ACC0078700,2023-12-05 18:32:58,2023-12-05,Alcohol via mobile banking app,202312223491396,-287.53,transactional,False,,0,,MTX202312000006754
BST-ACC0078700-000013,ACC0078700,2023-12-06 07:57:52,2023-12-06,Transport via mobile banking app,202312337640074,-149.28,transactional,False,,0,,MTX202312000006755
BST-ACC0078700-000014,ACC0078700,2023-12-06 13:16:31,2023-12-06,Groceries via pos,202312578890474,-172.35,transactional,False,,0,,MTX202312000006757
BST-ACC0078700-000015,ACC0078700,2023-12-06 13:26:05,2023-12-06,Groceries via contactless,202312997996300,-370.14,transactional,False,,0,,MTX202312000006756
BST-ACC0078700-000016,ACC0078700,2023-12-07 19:05:31,2023-12-07,Retail via pos,202312826351334,-559.02,transactional,False,,0,,MTX202312000006758
BST-ACC0078700-000017,ACC0078700,2023-12-08 11:49:43,2023-12-08,Utilities via online_banking,202312641599153,-755.36,transactional,False,,0,,MTX202312000006759
BST-ACC0078700-000019,ACC0078700,2023-12-08 20:40:03,2023-12-08,Entertainment via pos,202312695307377,-224.82,transactional,False,,0,,MTX202312000006761
BST-ACC0078700-000020,ACC0078700,2023-12-08 21:05:38,2023-12-08,Transfer via online banking,202312514357376,-301.33,transactional,False,,0,,MTX202312000006762
BST-ACC0078700-000021,ACC0078700,2023-12-09 12:57:37,2023-12-09,Clothing via pos,202312121032530,-10.0,transactional,False,,0,,MTX202312000006763
BST-ACC0078700-000022,ACC0078700,2023-12-09 17:51:55,2023-12-09,Alcohol via mobile_banking_app,202312659114226,-221.71,transactional,False,,0,,MTX202312000006764
BST-ACC0078700-000023,ACC0078700,2023-12-10 11:27:20,2023-12-10,Clothing via pos,202312896333159,-373.32,transactional,False,,0,,MTX202312000006766
BST-ACC0078700-000024,ACC0078700,2023-12-10 11:34:27,2023-12-10,Clothing via mobile_banking_app,202312452254771,-590.11,transactional,False,,0,,MTX202312000006765
BST-ACC0078700-000025,ACC0078700,2023-12-11 07:19:23,2023-12-11,Airtime via pos,202312584160133,-37.71,transactional,False,,0,,MTX202312000006767
BST-ACC0078700-000026,ACC0078700,2023-12-11 09:28:11,2023-12-11,Transfer via mobile banking app,202312478581393,301.77,transactional,False,,0,,MTX202312000006768
BST-ACC0078700-000027,ACC0078700,2023-12-11 13:19:31,2023-12-11,Groceries via mobile banking app,202312942232646,-566.27,transactional,False,,0,,MTX202312000006769
BST-ACC0078700-000028,ACC0078700,2023-12-11 18:01:20,2023-12-11,Restaurants via ewallet,202312912484675,-245.99,transactional,False,,0,,MTX202312000006771
BST-ACC0078700-000029,ACC0078700,2023-12-11 20:32:20,2023-12-11,Retail via online banking,202312128163287,-569.88,transactional,False,,0,,MTX202312000006770
BST-ACC0078700-000018,ACC0078700,2023-12-11 20:32:22,2023-12-11,Restaurants via pos,202312194381316,-209.88,transactional,True,timing_difference,0,2023-12-11,MTX202312000006760
BST-ACC0078700-000030,ACC0078700,2023-12-12 11:55:32,2023-12-12,Airtime via mobile banking app,202312403449843,-10.0,transactional,False,,0,,MTX202312000006772
BST-ACC0078700-000031,ACC0078700,2023-12-12 12:47:37,2023-12-12,Groceries via atm,202312547930790,-459.46,transactional,False,,0,,MTX202312000006773
BST-ACC0078700-000036,ACC0078700,2023-12-14 06:06:34,2023-12-14,Utilities via mobile banking app,202312200114108,-563.97,transactional,False,,0,,MTX202312000006778
BST-ACC0078700-000032,ACC0078700,2023-12-14 07:16:06,2023-12-14,Transport via contactless,202312172967271,-55.41,transactional,True,source_system_lag,1,2023-12-14,MTX202312000006774
