statement_transaction_id,account_id,statement_date,posted_date,statement_description,bank_reference,statement_amount,entry_type,reconciliation_required,reconciliation_reason,source_system_lag_days,expected_settlement_date,source_transaction_id
BST-ACC0078319-000001,ACC0078319,2023-12-25 14:14:00,2023-12-25,Cash Deposit Fee,FEE-202312-83957,-38.2,cash_deposit_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0078319-000002,ACC0078319,2023-12-25 14:14:00,2023-12-25,Withholding Tax,FEE-202312-91874,-43.99,withholding_tax,True,bank_generated_non_transactional_entry,0,,
BST-ACC0078319-000003,ACC0078319,2024-01-25 13:00:00,2024-01-25,Service Fee,FEE-202401-25204,-133.17,service_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0078319-000004,ACC0078319,2024-01-25 13:00:00,2024-01-25,Interest Income,FEE-202401-68673,4.28,interest_income,True,bank_generated_non_transactional_entry,0,,
BST-ACC0078319-000005,ACC0078319,2024-02-25 09:51:00,2024-02-25,Withholding_Tax,FEE-202402-35484,-27.84,withholding_tax,True,bank_generated_non_transactional_entry,0,,
BST-ACC0078319-000006,ACC0078319,2024-02-25 09:51:00,2024-02-25,Bank Charge,FEE-202402-16003,-68.23,bank_charge,True,bank_generated_non_transactional_entry,0,,
BST-ACC0078319-000007,ACC0078319,2024-03-25 15:21:00,2024-03-25,Service Fee,FEE-202403-48375,-99.57,service_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0078319-000008,ACC0078319,2024-03-25 15:21:00,2024-03-25,Withholding_Tax,FEE-202403-93950,-61.87,withholding_tax,True,bank_generated_non_transactional_entry,0,,
BST-ACC0078319-000009,ACC0078319,2024-04-25 13:25:00,2024-04-25,Bank Charge,FEE-202404-30502,-132.84,bank_charge,True,bank_generated_non_transactional_entry,0,,
BST-ACC0078319-000010,ACC0078319,2024-04-25 13:25:00,2024-04-25,Interest_Income,FEE-202404-59141,4.5,interest_income,True,bank_generated_non_transactional_entry,0,,
BST-ACC0078319-000011,ACC0078319,2024-04-25 13:25:00,2024-04-25,Cash Deposit Fee,FEE-202404-32203,-149.54,cash_deposit_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0078319-000012,ACC0078319,2024-05-25 17:10:00,2024-05-25,Withholding_Tax,FEE-202405-35978,-32.09,withholding_tax,True,bank_generated_non_transactional_entry,0,,
BST-ACC0078319-000013,ACC0078319,2024-05-25 17:10:00,2024-05-25,Service_Fee,FEE-202405-47260,-92.14,service_fee,True,bank_generated_non_transactional_entry,0,,
