statement_transaction_id,account_id,statement_date,posted_date,statement_description,bank_reference,statement_amount,entry_type,reconciliation_required,reconciliation_reason,source_system_lag_days,expected_settlement_date,source_transaction_id
BST-ACC0079083-000001,ACC0079083,2023-12-01 09:48:19,2023-12-01,Airtime via mobile banking app,202312411203485,-34.85,transactional,False,,0,,MTX202312000003811
BST-ACC0079083-000002,ACC0079083,2023-12-01 20:47:12,2023-12-01,Airtime via mobile banking app,202312631126104,-77.3,transactional,False,,0,,MTX202312000003812
BST-ACC0079083-000003,ACC0079083,2023-12-03 05:41:25,2023-12-03,Retail via mobile_banking_app,202312412544461,-135.95,transactional,False,,0,,MTX202312000003813
BST-ACC0079083-000004,ACC0079083,2023-12-03 09:06:45,2023-12-03,Airtime via ussd,202312232875835,-63.34,transactional,False,,0,,MTX202312000003814
BST-ACC0079083-000005,ACC0079083,2023-12-03 11:28:43,2023-12-03,Transport via mobile_banking_app,202312767494303,-112.56,transactional,False,,0,,MTX202312000003815
BST-ACC0079083-000006,ACC0079083,2023-12-03 18:01:39,2023-12-03,Alcohol via mobile_banking_app,202312331158936,-83.92,transactional,False,,0,,MTX202312000003817
BST-ACC0079083-000007,ACC0079083,2023-12-03 19:27:44,2023-12-03,Groceries via ussd,202312507034637,-636.49,transactional,False,,0,,MTX202312000003816
BST-ACC0079083-000008,ACC0079083,2023-12-04 07:22:28,2023-12-04,Fuel via ussd,202312255283351,-828.69,transactional,False,,0,,MTX202312000003818
BST-ACC0079083-000009,ACC0079083,2023-12-05 15:59:00,2023-12-05,Alcohol via atm,202312455098251,-29.78,transactional,False,,0,,MTX202312000003819
BST-ACC0079083-000010,ACC0079083,2023-12-05 16:54:39,2023-12-05,Airtime via pos,202312856179967,-136.54,transactional,False,,0,,MTX202312000003820
BST-ACC0079083-000011,ACC0079083,2023-12-05 18:50:31,2023-12-05,Alcohol via mobile banking app,202312501961154,-70.16,transactional,False,,0,,MTX202312000003821
BST-ACC0079083-000012,ACC0079083,2023-12-07 05:57:11,2023-12-07,Airtime via mobile_banking_app,202312599932452,-88.27,transactional,False,,0,,MTX202312000003822
BST-ACC0079083-000013,ACC0079083,2023-12-07 12:30:02,2023-12-07,Airtime via mobile_banking_app,202312101362853,-100.18,transactional,False,,0,,MTX202312000003823
BST-ACC0079083-000014,ACC0079083,2023-12-07 16:53:22,2023-12-07,Alcohol via atm,202312867163503,-173.69,transactional,False,,0,,MTX202312000003824
BST-ACC0079083-000015,ACC0079083,2023-12-08 12:40:41,2023-12-08,Airtime via mobile banking app,202312339285987,-43.56,transactional,False,,0,,MTX202312000003825
BST-ACC0079083-000016,ACC0079083,2023-12-08 18:55:12,2023-12-08,Alcohol via mobile banking app,202312969232388,-341.32,transactional,False,,0,,MTX202312000003826
BST-ACC0079083-000017,ACC0079083,2023-12-08 22:37:03,2023-12-08,Groceries via mobile_banking_app,202312966371933,-143.26,transactional,False,,0,,MTX202312000003827
BST-ACC0079083-000018,ACC0079083,2023-12-09 08:15:28,2023-12-09,Airtime via ussd,202312394259116,-87.11,transactional,False,,0,,MTX202312000003828
BST-ACC0079083-000019,ACC0079083,2023-12-09 08:57:44,2023-12-09,Airtime via mobile banking app,202312613579306,-125.33,transactional,False,,0,,MTX202312000003829
BST-ACC0079083-000020,ACC0079083,2023-12-09 13:24:02,2023-12-09,Transport via mobile banking app,202312614798321,-115.73,transactional,False,,0,,MTX202312000003830
BST-ACC0079083-000021,ACC0079083,2023-12-10 07:19:33,2023-12-10,Clothing via ussd,202312436809052,-291.25,transactional,False,,0,,MTX202312000003831
BST-ACC0079083-000022,ACC0079083,2023-12-10 08:50:29,2023-12-10,Airtime via mobile banking app,202312721107894,-41.59,transactional,False,,0,,MTX202312000003832
BST-ACC0079083-000023,ACC0079083,2023-12-10 16:15:21,2023-12-10,Airtime via atm,202312810410127,-11.08,transactional,False,,0,,MTX202312000003833
BST-ACC0079083-000024,ACC0079083,2023-12-11 11:58:33,2023-12-11,Utilities via ussd,202312418844902,-1018.16,transactional,False,,0,,MTX202312000003835
BST-ACC0079083-000025,ACC0079083,2023-12-11 13:58:38,2023-12-11,Utilities via mobile banking app,202312734481607,-378.36,transactional,False,,0,,MTX202312000003834
BST-ACC0079083-000026,ACC0079083,2023-12-11 15:10:53,2023-12-11,Airtime via ussd,202312174064593,-39.98,transactional,False,,0,,MTX202312000003836
BST-ACC0079083-000027,ACC0079083,2023-12-12 04:50:42,2023-12-12,Transfer via mobile banking app,202312348666680,2662.45,transactional,False,,0,,MTX202312000003837
BST-ACC0079083-000028,ACC0079083,2023-12-12 08:13:43,2023-12-12,Airtime via mobile banking app,202312797893325,-26.56,transactional,False,,0,,MTX202312000003838
BST-ACC0079083-000029,ACC0079083,2023-12-12 11:17:39,2023-12-12,Groceries via atm,202312416068005,-540.95,transactional,False,,0,,MTX202312000003839
BST-ACC0079083-000030,ACC0079083,2023-12-12 19:47:23,2023-12-12,Airtime via atm,202312781066177,-66.17,transactional,False,,0,,MTX202312000003840
BST-ACC0079083-000031,ACC0079083,2023-12-13 10:00:50,2023-12-13,Groceries via pos,202312854602602,-343.73,transactional,False,,0,,MTX202312000003841
BST-ACC0079083-000032,ACC0079083,2023-12-13 11:42:14,2023-12-13,Groceries via mobile banking app,202312668070824,-301.22,transactional,False,,0,,MTX202312000003843
BST-ACC0079083-000033,ACC0079083,2023-12-13 13:04:00,2023-12-13,Groceries via atm,202312932104839,-527.83,transactional,False,,0,,MTX202312000003842
BST-ACC0079083-000034,ACC0079083,2023-12-14 12:45:39,2023-12-14,Utilities via mobile banking app,202312473932934,-855.74,transactional,False,,0,,MTX202312000003844
BST-ACC0079083-000035,ACC0079083,2023-12-15 09:10:33,2023-12-15,Airtime via mobile banking app,202312124532253,-38.36,transactional,False,,0,,MTX202312000003845
BST-ACC0079083-000036,ACC0079083,2023-12-16 08:55:13,2023-12-16,Airtime via ussd,202312792201508,-11.08,transactional,False,,0,,MTX202312000003846
BST-ACC0079083-000037,ACC0079083,2023-12-16 10:37:20,2023-12-16,Utilities via mobile banking app,202312803625735,-497.17,transactional,False,,0,,MTX202312000003848
BST-ACC0079083-000038,ACC0079083,2023-12-16 12:41:22,2023-12-16,Utilities via ussd,202312743354844,-549.94,transactional,False,,0,,MTX202312000003847
BST-ACC0079083-000039,ACC0079083,2023-12-17 06:41:31,2023-12-17,Airtime via ussd,202312671709797,-91.09,transactional,False,,0,,MTX202312000003849
BST-ACC0079083-000040,ACC0079083,2023-12-17 09:50:58,2023-12-17,Airtime via mobile_banking_app,202312799604420,-65.85,transactional,False,,0,,MTX202312000003850
BST-ACC0079083-000041,ACC0079083,2023-12-18 09:46:45,2023-12-18,Airtime via ussd,202312657513395,-55.37,transactional,False,,0,,MTX202312000003851
BST-ACC0079083-000042,ACC0079083,2023-12-18 12:24:36,2023-12-18,Airtime via atm,202312975350660,-175.64,transactional,False,,0,,MTX202312000003852
BST-ACC0079083-000043,ACC0079083,2023-12-19 13:17:45,2023-12-19,Airtime via mobile banking app,202312231334862,-95.99,transactional,False,,0,,MTX202312000003853
BST-ACC0079083-000044,ACC0079083,2023-12-19 17:49:48,2023-12-19,Airtime via mobile_banking_app,202312357214781,-88.8,transactional,False,,0,,MTX202312000003854
BST-ACC0079083-000045,ACC0079083,2023-12-20 08:00:30,2023-12-20,Airtime via mobile_banking_app,202312764724500,-76.94,transactional,False,,0,,MTX202312000003855
BST-ACC0079083-000046,ACC0079083,2023-12-20 19:27:58,2023-12-20,Entertainment via pos,202312395945470,-312.49,transactional,False,,0,,MTX202312000003857
BST-ACC0079083-000047,ACC0079083,2023-12-20 19:38:35,2023-12-20,Airtime via atm,202312961464582,-56.69,transactional,False,,0,,MTX202312000003856
BST-ACC0079083-000048,ACC0079083,2023-12-21 09:39:23,2023-12-21,Airtime via ussd,202312640238939,-75.06,transactional,False,,0,,MTX202312000003858
BST-ACC0079083-000049,ACC0079083,2023-12-21 11:06:17,2023-12-21,Groceries via mobile banking app,202312520049112,-321.09,transactional,False,,0,,MTX202312000003859
BST-ACC0079083-000050,ACC0079083,2023-12-23 10:02:52,2023-12-23,Groceries via mobile banking app,202312549779083,-566.33,transactional,False,,0,,MTX202312000003860
