statement_transaction_id,account_id,statement_date,posted_date,statement_description,bank_reference,statement_amount,entry_type,reconciliation_required,reconciliation_reason,source_system_lag_days,expected_settlement_date,source_transaction_id
BST-ACC0078801-000001,ACC0078801,2023-12-01 07:55:46,2023-12-01,Airtime via mobile banking app,202312210768729,-42.81,transactional,False,,0,,MTX202312000002059
BST-ACC0078801-000002,ACC0078801,2023-12-01 11:16:10,2023-12-01,Airtime via mobile banking app,202312580761584,-14.48,transactional,False,,0,,MTX202312000002060
BST-ACC0078801-000003,ACC0078801,2023-12-03 11:12:13,2023-12-03,Fuel via mobile banking app,202312341636457,-139.62,transactional,False,,0,,MTX202312000002061
BST-ACC0078801-000004,ACC0078801,2023-12-03 15:26:19,2023-12-03,Entertainment via pos,202312797464897,-77.95,transactional,False,,0,,MTX202312000002063
BST-ACC0078801-000005,ACC0078801,2023-12-03 17:41:27,2023-12-03,Alcohol via mobile banking app,202312383449450,-134.23,transactional,False,,0,,MTX202312000002062
BST-ACC0078801-000006,ACC0078801,2023-12-04 07:34:16,2023-12-04,Airtime via mobile banking app,202312367087091,-55.45,transactional,False,,0,,MTX202312000002064
BST-ACC0078801-000007,ACC0078801,2023-12-04 08:47:54,2023-12-04,Utilities via mobile banking app,202312264644601,-348.21,transactional,False,,0,,MTX202312000002065
BST-ACC0078801-000008,ACC0078801,2023-12-04 13:13:45,2023-12-04,Groceries via atm,202312240782602,-220.7,transactional,False,,0,,MTX202312000002066
BST-ACC0078801-000009,ACC0078801,2023-12-04 19:32:02,2023-12-04,Entertainment via atm,202312676346212,-162.36,transactional,False,,0,,MTX202312000002067
BST-ACC0078801-000010,ACC0078801,2023-12-04 20:00:35,2023-12-04,Entertainment via contactless,202312874025927,-201.78,transactional,False,,0,,MTX202312000002068
BST-ACC0078801-000011,ACC0078801,2023-12-05 12:06:35,2023-12-05,Retail via atm,202312867086457,-861.97,transactional,False,,0,,MTX202312000002069
BST-ACC0078801-000012,ACC0078801,2023-12-05 18:31:17,2023-12-05,Entertainment via online_banking,202312486374004,-138.16,transactional,False,,0,,MTX202312000002070
BST-ACC0078801-000013,ACC0078801,2023-12-05 19:28:22,2023-12-05,Alcohol via mobile banking app,202312401272476,-119.87,transactional,False,,0,,MTX202312000002071
