statement_transaction_id,account_id,statement_date,posted_date,statement_description,bank_reference,statement_amount,entry_type,reconciliation_required,reconciliation_reason,source_system_lag_days,expected_settlement_date,source_transaction_id
BST-ACC0078535-000001,ACC0078535,2023-12-01 07:19:03,2023-12-01,Fuel via online banking,202312443146611,-1082.42,transactional,False,,0,,MTX202312000030072
BST-ACC0078535-000002,ACC0078535,2023-12-01 12:44:37,2023-12-01,Fuel via ewallet,202312576618932,-1091.4,transactional,False,,0,,MTX202312000030073
BST-ACC0078535-000003,ACC0078535,2023-12-01 18:26:23,2023-12-01,Alcohol via mobile banking app,202312463981754,-424.88,transactional,False,,0,,MTX202312000030074
BST-ACC0078535-000004,ACC0078535,2023-12-02 06:00:47,2023-12-02,Airtime via mobile banking app,202312461876228,-77.76,transactional,False,,0,,MTX202312000030075
BST-ACC0078535-000005,ACC0078535,2023-12-02 08:42:29,2023-12-02,Groceries via online banking,202312643177170,-678.43,transactional,False,,0,,MTX202312000030076
BST-ACC0078535-000006,ACC0078535,2023-12-03 01:51:31,2023-12-03,Alcohol via mobile_banking_app,202312906154747,-187.37,transactional,False,,0,,MTX202312000030077
BST-ACC0078535-000007,ACC0078535,2023-12-04 16:49:05,2023-12-04,Retail via pos,202312961962814,-966.25,transactional,False,,0,,MTX202312000030078
BST-ACC0078535-000008,ACC0078535,2023-12-05 00:24:11,2023-12-05,Retail via mobile banking app,202312712135117,-611.76,transactional,False,,0,,MTX202312000030079
BST-ACC0078535-000009,ACC0078535,2023-12-05 07:52:31,2023-12-05,Fuel via online banking,202312764607353,-1161.24,transactional,False,,0,,MTX202312000030080
BST-ACC0078535-000010,ACC0078535,2023-12-06 03:25:56,2023-12-06,Airtime via mobile banking app,202312847268013,-143.02,transactional,False,,0,,MTX202312000030081
BST-ACC0078535-000011,ACC0078535,2023-12-07 18:55:28,2023-12-07,Alcohol via mobile banking app,202312951436629,-225.4,transactional,False,,0,,MTX202312000030082
BST-ACC0078535-000012,ACC0078535,2023-12-08 13:47:36,2023-12-08,Restaurants via online banking,202312188184555,-372.7,transactional,False,,0,,MTX202312000030083
BST-ACC0078535-000013,ACC0078535,2023-12-08 19:03:06,2023-12-08,Alcohol via mobile banking app,202312866919279,-188.52,transactional,False,,0,,MTX202312000030084
BST-ACC0078535-000014,ACC0078535,2023-12-09 04:46:30,2023-12-09,Airtime via online banking,202312992888037,-147.72,transactional,False,,0,,MTX202312000030085
BST-ACC0078535-000015,ACC0078535,2023-12-09 06:59:26,2023-12-09,Groceries via mobile_banking_app,202312509829749,-624.59,transactional,False,,0,,MTX202312000030086
BST-ACC0078535-000016,ACC0078535,2023-12-09 11:50:56,2023-12-09,Groceries via ewallet,202312125052030,-295.91,transactional,False,,0,,MTX202312000030087
BST-ACC0078535-000017,ACC0078535,2023-12-10 08:37:17,2023-12-10,Groceries via mobile banking app,202312651230302,-737.41,transactional,False,,0,,MTX202312000030088
