statement_transaction_id,account_id,statement_date,posted_date,statement_description,bank_reference,statement_amount,entry_type,reconciliation_required,reconciliation_reason,source_system_lag_days,expected_settlement_date,source_transaction_id
BST-ACC0079190-000001,ACC0079190,2023-12-01 23:19:38,2023-12-01,Alcohol via mobile banking app,202312830626910,-195.11,transactional,False,,0,,MTX202312000020674
BST-ACC0079190-000002,ACC0079190,2023-12-03 18:01:34,2023-12-03,Alcohol via mobile banking app,202312302552583,-305.07,transactional,False,,0,,MTX202312000020675
BST-ACC0079190-000003,ACC0079190,2023-12-04 07:45:34,2023-12-04,Groceries via mobile_banking_app,202312276931861,-545.7,transactional,False,,0,,MTX202312000020676
BST-ACC0079190-000004,ACC0079190,2023-12-06 01:46:43,2023-12-06,Restaurants via mobile banking app,202312970572153,-487.01,transactional,False,,0,,MTX202312000020677
BST-ACC0079190-000005,ACC0079190,2023-12-06 23:15:06,2023-12-06,Transfer via mobile_banking_app,202312183144872,-2426.39,transactional,False,,0,,MTX202312000020678
BST-ACC0079190-000006,ACC0079190,2023-12-07 06:43:55,2023-12-07,Transport via mobile banking app,202312938135555,-136.31,transactional,False,,0,,MTX202312000020679
BST-ACC0079190-000007,ACC0079190,2023-12-07 19:59:40,2023-12-07,Alcohol via mobile_banking_app,202312250432394,-315.15,transactional,False,,0,,MTX202312000020681
BST-ACC0079190-000008,ACC0079190,2023-12-07 21:37:10,2023-12-07,Retail via pos,202312585389640,-578.48,transactional,False,,0,,MTX202312000020680
BST-ACC0079190-000009,ACC0079190,2023-12-08 04:24:13,2023-12-08,Clothing via mobile banking app,202312883423823,-575.04,transactional,False,,0,,MTX202312000020682
BST-ACC0079190-000010,ACC0079190,2023-12-08 05:47:24,2023-12-08,Clothing via mobile_banking_app,202312466802102,-570.96,transactional,False,,0,,MTX202312000020683
BST-ACC0079190-000011,ACC0079190,2023-12-08 06:41:27,2023-12-08,Airtime via mobile_banking_app,202312598055088,-117.22,transactional,False,,0,,MTX202312000020685
BST-ACC0079190-000012,ACC0079190,2023-12-08 06:48:29,2023-12-08,Airtime via contactless,202312856496619,-54.43,transactional,False,,0,,MTX202312000020684
BST-ACC0079190-000013,ACC0079190,2023-12-08 10:23:11,2023-12-08,Entertainment via pos,202312749749311,-382.65,transactional,False,,0,,MTX202312000020686
BST-ACC0079190-000014,ACC0079190,2023-12-08 20:53:09,2023-12-08,Entertainment via mobile banking app,202312207167231,-359.13,transactional,False,,0,,MTX202312000020687
BST-ACC0079190-000015,ACC0079190,2023-12-08 20:53:09,2023-12-08,Entertainment via mobile banking app,202312207167231-DUP,-359.13,transactional,False,,0,,MTX202312000020687
BST-ACC0079190-000016,ACC0079190,2023-12-09 01:11:52,2023-12-09,Alcohol via mobile_banking_app,202312760643000,-240.86,transactional,False,,0,,MTX202312000020688
BST-ACC0079190-000017,ACC0079190,2023-12-09 15:55:07,2023-12-09,Retail via contactless,202312143660093,-415.27,transactional,False,,0,,MTX202312000020689
BST-ACC0079190-000018,ACC0079190,2023-12-11 06:39:44,2023-12-11,Airtime via mobile_banking_app,202312655448389,-130.38,transactional,False,,0,,MTX202312000020690
BST-ACC0079190-000019,ACC0079190,2023-12-12 02:45:28,2023-12-12,Utilities via mobile_banking_app,202312361698039,-1117.49,transactional,False,,0,,MTX202312000020691
BST-ACC0079190-000020,ACC0079190,2023-12-12 07:18:12,2023-12-12,Transport via mobile banking app,202312714235047,-113.02,transactional,False,,0,,MTX202312000020692
BST-ACC0079190-000021,ACC0079190,2023-12-14 09:44:21,2023-12-14,Airtime via mobile_banking_app,202312317638129,-58.97,transactional,False,,0,,MTX202312000020693
BST-ACC0079190-000022,ACC0079190,2023-12-15 00:41:07,2023-12-15,Alcohol via mobile banking app,202312667349454,-105.92,transactional,False,,0,,MTX202312000020694
BST-ACC0079190-000023,ACC0079190,2023-12-15 07:29:43,2023-12-15,Airtime via pos,202312960954779,-75.14,transactional,False,,0,,MTX202312000020696
BST-ACC0079190-000024,ACC0079190,2023-12-15 07:43:13,2023-12-15,Groceries via mobile banking app,202312919004142,-518.81,transactional,False,,0,,MTX202312000020695
BST-ACC0079190-000025,ACC0079190,2023-12-15 08:31:44,2023-12-15,Restaurants via pos,202312149561233,-45.07,transactional,False,,0,,MTX202312000020697
BST-ACC0079190-000026,ACC0079190,2023-12-15 22:46:46,2023-12-15,Restaurants via mobile banking app,202312924229874,-501.95,transactional,False,,0,,MTX202312000020698
BST-ACC0079190-000027,ACC0079190,2023-12-17 14:15:50,2023-12-17,Restaurants via mobile banking app,202312294517004,-481.07,transactional,False,,0,,MTX202312000020700
BST-ACC0079190-000028,ACC0079190,2023-12-17 14:15:57,2023-12-17,Restaurants via mobile_banking_app,202312294517004,-481.07,transactional,False,,0,,MTX202312000020700-DUP
BST-ACC0079190-000029,ACC0079190,2023-12-17 18:35:10,2023-12-17,Entertainment via ewallet,202312590400037,-318.62,transactional,False,,0,,MTX202312000020699
BST-ACC0079190-000030,ACC0079190,2023-12-18 11:44:53,2023-12-18,Restaurants via mobile_banking_app,202312818725472,-182.7,transactional,False,,0,,MTX202312000020701
BST-ACC0079190-000031,ACC0079190,2023-12-18 13:38:41,2023-12-18,Groceries via mobile banking app,202312440940532,-648.04,transactional,False,,0,,MTX202312000020702
BST-ACC0079190-000032,ACC0079190,2023-12-20 20:08:34,2023-12-20,Retail via mobile_banking_app,202312797714397,-1365.46,transactional,False,,0,,MTX202312000020703
BST-ACC0079190-000033,ACC0079190,2023-12-20 21:22:22,2023-12-20,Restaurants via pos,202312251784175,-334.33,transactional,False,,0,,MTX202312000020704
BST-ACC0079190-000034,ACC0079190,2023-12-21 06:56:06,2023-12-21,Airtime via pos,202312297423841,-88.1,transactional,False,,0,,MTX202312000020705
BST-ACC0079190-000035,ACC0079190,2023-12-21 21:49:35,2023-12-21,Retail via online_banking,202312430356838,-574.33,transactional,False,,0,,MTX202312000020706
BST-ACC0079190-000036,ACC0079190,2023-12-22 05:28:15,2023-12-22,Fuel via mobile banking app,202312604199916,-654.7,transactional,False,,0,,MTX202312000020707
BST-ACC0079190-000037,ACC0079190,2023-12-22 21:46:22,2023-12-22,Retail via online_banking,202312148254321,-784.08,transactional,False,,0,,MTX202312000020708
BST-ACC0079190-000038,ACC0079190,2023-12-23 02:56:47,2023-12-23,Clothing via mobile_banking_app,202312504385969,-497.89,transactional,False,,0,,MTX202312000020709
BST-ACC0079190-000040,ACC0079190,2023-12-23 21:11:54,2023-12-23,Transport via mobile banking app,202312758176433,-352.87,transactional,False,,0,,MTX202312000020711
BST-ACC0079190-000039,ACC0079190,2023-12-24 03:56:25,2023-12-24,Utilities via mobile_banking_app,202312107634192,-1380.18,transactional,True,timing_difference,0,2023-12-24,MTX202312000020710
BST-ACC0079190-000041,ACC0079190,2023-12-24 21:37:47,2023-12-24,Alcohol via ewallet,202312611222844,-223.62,transactional,False,,0,,MTX202312000020712
BST-ACC0079190-000042,ACC0079190,2023-12-25 06:11:51,2023-12-25,Transport via mobile_banking_app,202312142450686,-46.67,transactional,False,,0,,MTX202312000020713
BST-ACC0079190-000053,ACC0079190,2023-12-25 12:05:00,2023-12-25,Bank_Charge,FEE-202312-23412,-129.55,bank_charge,True,bank_generated_non_transactional_entry,0,,
BST-ACC0079190-000043,ACC0079190,2023-12-25 13:42:42,2023-12-25,Restaurants via ewallet,202312889806615,-467.27,transactional,False,,0,,MTX202312000020714
BST-ACC0079190-000044,ACC0079190,2023-12-25 20:37:23,2023-12-25,Entertainment via pos,202312850423382,-722.91,transactional,False,,0,,MTX202312000020715
BST-ACC0079190-000045,ACC0079190,2023-12-26 07:41:18,2023-12-26,Groceries via contactless,202312700954631,-412.46,transactional,False,,0,,MTX202312000020716
BST-ACC0079190-000046,ACC0079190,2023-12-26 10:23:15,2023-12-26,Entertainment via mobile banking app,202312260816292,-1049.4,transactional,False,,0,,MTX202312000020717
BST-ACC0079190-000047,ACC0079190,2023-12-27 07:39:03,2023-12-27,Groceries via mobile banking app,202312852045039,-520.78,transactional,False,,0,,MTX202312000020718
BST-ACC0079190-000048,ACC0079190,2023-12-28 00:43:19,2023-12-28,Transport via mobile banking app,202312999051436,-130.4,transactional,False,,0,,MTX202312000020719
BST-ACC0079190-000049,ACC0079190,2023-12-28 06:25:03,2023-12-28,Airtime via contactless,202312109997005,-90.25,transactional,False,,0,,MTX202312000020720
BST-ACC0079190-000050,ACC0079190,2023-12-28 23:49:29,2023-12-28,Retail via mobile_banking_app,202312439452621,-901.32,transactional,False,,0,,MTX202312000020721
BST-ACC0079190-000051,ACC0079190,2023-12-29 21:57:31,2023-12-29,Retail via pos,202312348832683,-71.41,transactional,False,,0,,MTX202312000020722
BST-ACC0079190-000052,ACC0079190,2023-12-30 14:01:55,2023-12-30,Retail via mobile_banking_app,202312820736413,-612.64,transactional,False,,0,,MTX202312000020723
BST-ACC0079190-000054,ACC0079190,2024-01-25 16:54:00,2024-01-25,Interest Income,FEE-202401-15583,2.16,interest_income,True,bank_generated_non_transactional_entry,0,,
BST-ACC0079190-000055,ACC0079190,2024-02-25 09:04:00,2024-02-25,Interest_Income,FEE-202402-85927,8.01,interest_income,True,bank_generated_non_transactional_entry,0,,
BST-ACC0079190-000056,ACC0079190,2024-02-25 09:04:00,2024-02-25,Bank Charge,FEE-202402-74996,-32.36,bank_charge,True,bank_generated_non_transactional_entry,0,,
BST-ACC0079190-000057,ACC0079190,2024-03-25 11:46:00,2024-03-25,Interest_Income,FEE-202403-82972,8.1,interest_income,True,bank_generated_non_transactional_entry,0,,
