statement_transaction_id,account_id,statement_date,posted_date,statement_description,bank_reference,statement_amount,entry_type,reconciliation_required,reconciliation_reason,source_system_lag_days,expected_settlement_date,source_transaction_id
BST-ACC0079169-000001,ACC0079169,2023-12-01 10:44:47,2023-12-01,Groceries via ewallet,202312739964274,-289.55,transactional,False,,0,,MTX202312000010123
BST-ACC0079169-000002,ACC0079169,2023-12-02 14:26:33,2023-12-02,Transport via contactless,202312976088149,-146.32,transactional,False,,0,,MTX202312000010125
BST-ACC0079169-000003,ACC0079169,2023-12-02 15:46:36,2023-12-02,Alcohol via pos,202312189560144,-190.16,transactional,False,,0,,MTX202312000010124
BST-ACC0079169-000004,ACC0079169,2023-12-04 22:15:08,2023-12-04,Retail via mobile_banking_app,202312803655121,-257.75,transactional,False,,0,,MTX202312000010126
BST-ACC0079169-000005,ACC0079169,2023-12-05 07:44:40,2023-12-05,Airtime via pos,202312850921836,-38.24,transactional,False,,0,,MTX202312000010127
BST-ACC0079169-000006,ACC0079169,2023-12-06 14:07:43,2023-12-06,Groceries via mobile banking app,202312672951245,-194.64,transactional,False,,0,,MTX202312000010128
BST-ACC0079169-000007,ACC0079169,2023-12-07 06:52:17,2023-12-07,Transport via pos,202312116668920,-45.16,transactional,False,,0,,MTX202312000010130
BST-ACC0079169-000008,ACC0079169,2023-12-08 02:32:28,2023-12-08,Clothing via mobile banking app,202312118237315,-185.15,transactional,False,,0,,MTX202312000010131
BST-ACC0079169-000009,ACC0079169,2023-12-08 19:46:05,2023-12-08,Alcohol via mobile_banking_app,202312332423041,-103.2,transactional,False,,0,,MTX202312000010132
BST-ACC0079169-000010,ACC0079169,2023-12-09 22:56:49,2023-12-09,Alcohol via contactless,202312227140055,-357.81,transactional,False,,0,,MTX202312000010133
BST-ACC0079169-000011,ACC0079169,2023-12-12 09:47:25,2023-12-12,Entertainment via pos,202312256745299,-206.45,transactional,False,,0,,MTX202312000010134
BST-ACC0079169-000012,ACC0079169,2023-12-12 21:00:02,2023-12-12,Alcohol via mobile banking app,202312213438612,-25.05,transactional,False,,0,,MTX202312000010135
BST-ACC0079169-000013,ACC0079169,2023-12-13 21:57:23,2023-12-13,Alcohol via pos,202312118392402,-195.69,transactional,False,,0,,MTX202312000010136
BST-ACC0079169-000014,ACC0079169,2023-12-14 07:54:31,2023-12-14,Transport via pos,202312489185309,-114.95,transactional,False,,0,,MTX202312000010137
BST-ACC0079169-000015,ACC0079169,2023-12-15 03:05:00,2023-12-15,Transfer via mobile banking app,202312443765024,-1623.82,transactional,False,,0,,MTX202312000010138
BST-ACC0079169-000016,ACC0079169,2023-12-15 07:54:40,2023-12-15,Groceries via mobile banking app,202312739467116,-257.17,transactional,False,,0,,MTX202312000010139
BST-ACC0079169-000017,ACC0079169,2023-12-15 18:21:49,2023-12-15,Retail via pos,202312213233496,-637.62,transactional,False,,0,,MTX202312000010140
BST-ACC0079169-000019,ACC0079169,2023-12-19 04:26:56,2023-12-19,Transport via mobile_banking_app,202312206822062,-106.62,transactional,False,,0,,MTX202312000010142
BST-ACC0079169-000018,ACC0079169,2023-12-19 19:33:34,2023-12-19,Alcohol via mobile_banking_app,202312370326763,-737.7,transactional,True,source_system_lag,1,2023-12-19,MTX202312000010141
BST-ACC0079169-000020,ACC0079169,2023-12-19 20:16:17,2023-12-19,Entertainment via mobile_banking_app,202312194371418,-307.2,transactional,False,,0,,MTX202312000010143
BST-ACC0079169-000021,ACC0079169,2023-12-20 21:10:30,2023-12-20,Restaurants via mobile_banking_app,202312926087817,-151.17,transactional,False,,0,,MTX202312000010144
BST-ACC0079169-000022,ACC0079169,2023-12-21 04:55:31,2023-12-21,Retail via mobile banking app,202312615232716,-219.72,transactional,False,,0,,MTX202312000010145
