statement_transaction_id,account_id,statement_date,posted_date,statement_description,bank_reference,statement_amount,entry_type,reconciliation_required,reconciliation_reason,source_system_lag_days,expected_settlement_date,source_transaction_id
BST-ACC0078717-000001,ACC0078717,2023-12-01 07:32:38,2023-12-01,Airtime via mobile banking app,202312920981946,-105.83,transactional,False,,0,,MTX202312000007061
BST-ACC0078717-000002,ACC0078717,2023-12-01 19:06:25,2023-12-01,Retail via mobile banking app,202312205403303,-899.34,transactional,False,,0,,MTX202312000007063
BST-ACC0078717-000003,ACC0078717,2023-12-02 02:10:43,2023-12-02,Retail via mobile_banking_app,202312508799680,-791.11,transactional,False,,0,,MTX202312000007064
BST-ACC0078717-000004,ACC0078717,2023-12-02 19:49:49,2023-12-02,Restaurants via mobile banking app,202312453342173,-137.13,transactional,False,,0,,MTX202312000007065
BST-ACC0078717-000005,ACC0078717,2023-12-04 07:27:01,2023-12-04,Airtime via contactless,202312106605086,-53.91,transactional,False,,0,,MTX202312000007066
BST-ACC0078717-000006,ACC0078717,2023-12-04 12:41:52,2023-12-04,Groceries via mobile_banking_app,202312414590585,-438.97,transactional,False,,0,,MTX202312000007067
BST-ACC0078717-000007,ACC0078717,2023-12-04 20:14:49,2023-12-04,Entertainment via mobile banking app,202312305986833,-196.96,transactional,False,,0,,MTX202312000007068
BST-ACC0078717-000008,ACC0078717,2023-12-04 20:57:31,2023-12-04,Alcohol via pos,202312525908830,-431.68,transactional,False,,0,,MTX202312000007069
BST-ACC0078717-000009,ACC0078717,2023-12-05 00:00:00,2023-12-05,Groceries via mobile banking app,202312421801103,-522.53,transactional,False,,0,,MTX202312000007072
BST-ACC0078717-000010,ACC0078717,2023-12-05 00:46:28,2023-12-05,Entertainment via mobile_banking_app,202312207990869,-319.94,transactional,False,,0,,MTX202312000007070
BST-ACC0078717-000011,ACC0078717,2023-12-05 02:08:00,2023-12-05,Clothing via mobile banking app,202312603620000,-1186.52,transactional,False,,0,,MTX202312000007071
BST-ACC0078717-000012,ACC0078717,2023-12-05 22:15:12,2023-12-05,Restaurants via mobile banking app,202312397176006,-125.9,transactional,False,,0,,MTX202312000007073
BST-ACC0078717-000013,ACC0078717,2023-12-06 08:58:30,2023-12-06,Airtime via mobile_banking_app,202312328600053,-79.19,transactional,False,,0,,MTX202312000007075
BST-ACC0078717-000014,ACC0078717,2023-12-06 14:59:34,2023-12-06,Entertainment via pos,202312960951444,-435.43,transactional,False,,0,,MTX202312000007074
