statement_transaction_id,account_id,statement_date,posted_date,statement_description,bank_reference,statement_amount,entry_type,reconciliation_required,reconciliation_reason,source_system_lag_days,expected_settlement_date,source_transaction_id
BST-ACC0078909-000001,ACC0078909,2023-12-01 10:33:55,2023-12-01,Airtime via mobile banking app,202312845774949,-67.29,transactional,False,,0,,MTX202312000019053
BST-ACC0078909-000002,ACC0078909,2023-12-01 18:28:05,2023-12-01,Alcohol via mobile banking app,202312636347567,-194.04,transactional,False,,0,,MTX202312000019054
BST-ACC0078909-000003,ACC0078909,2023-12-02 21:29:13,2023-12-02,Entertainment via contactless,202312857128827,-276.33,transactional,False,,0,,MTX202312000019056
BST-ACC0078909-000004,ACC0078909,2023-12-02 22:04:19,2023-12-02,Alcohol via mobile banking app,202312792775795,-168.08,transactional,False,,0,,MTX202312000019055
BST-ACC0078909-000005,ACC0078909,2023-12-03 16:32:41,2023-12-03,Restaurants via ewallet,202312998230435,-152.84,transactional,False,,0,,MTX202312000019057
BST-ACC0078909-000006,ACC0078909,2023-12-04 07:18:00,2023-12-04,Airtime via pos,202312760739474,-11.67,transactional,False,,0,,MTX202312000019058
BST-ACC0078909-000007,ACC0078909,2023-12-05 00:18:47,2023-12-05,Restaurants via mobile banking app,202312930361974,-107.25,transactional,False,,0,,MTX202312000019060
BST-ACC0078909-000008,ACC0078909,2023-12-05 14:32:26,2023-12-05,Airtime via pos,202312350491013,-63.6,transactional,False,,0,,MTX202312000019061
BST-ACC0078909-000009,ACC0078909,2023-12-06 04:28:11,2023-12-06,Transfer via mobile banking app,202312570998497,-696.33,transactional,False,,0,,MTX202312000019062
BST-ACC0078909-000010,ACC0078909,2023-12-06 18:19:51,2023-12-06,Restaurants via mobile_banking_app,202312276269493,-148.99,transactional,False,,0,,MTX202312000019065
BST-ACC0078909-000011,ACC0078909,2023-12-06 19:21:35,2023-12-06,Alcohol via pos,202312612971952,-121.7,transactional,False,,0,,MTX202312000019063
BST-ACC0078909-000012,ACC0078909,2023-12-06 22:37:52,2023-12-06,Alcohol via online banking,202312112129602,-228.24,transactional,False,,0,,MTX202312000019064
BST-ACC0078909-000013,ACC0078909,2023-12-08 06:50:12,2023-12-08,Transport via mobile banking app,202312294417041,-104.79,transactional,False,,0,,MTX202312000019066
BST-ACC0078909-000014,ACC0078909,2023-12-08 07:33:56,2023-12-08,Airtime via pos,202312778741066,-51.27,transactional,False,,0,,MTX202312000019067
BST-ACC0078909-000015,ACC0078909,2023-12-08 08:51:47,2023-12-08,Airtime via mobile banking app,202312720644822,-68.73,transactional,False,,0,,MTX202312000019068
BST-ACC0078909-000016,ACC0078909,2023-12-09 15:14:40,2023-12-09,Alcohol via pos,202312763215907,-277.29,transactional,False,,0,,MTX202312000019069
BST-ACC0078909-000017,ACC0078909,2023-12-12 10:32:20,2023-12-12,Restaurants via pos,202312601767805,-251.89,transactional,False,,0,,MTX202312000019070
BST-ACC0078909-000018,ACC0078909,2023-12-13 01:56:55,2023-12-13,Groceries via mobile banking app,202312913034865,-634.4,transactional,False,,0,,MTX202312000019071
BST-ACC0078909-000019,ACC0078909,2023-12-13 04:13:29,2023-12-13,Restaurants via mobile banking app,202312493406466,-151.01,transactional,False,,0,,MTX202312000019072
BST-ACC0078909-000020,ACC0078909,2023-12-13 07:04:51,2023-12-13,Groceries via contactless,202312856517947,-204.63,transactional,False,,0,,MTX202312000019073
BST-ACC0078909-000021,ACC0078909,2023-12-13 18:14:00,2023-12-13,Entertainment via pos,202312550086284,-169.48,transactional,False,,0,,MTX202312000019074
BST-ACC0078909-000022,ACC0078909,2023-12-14 10:52:50,2023-12-14,Restaurants via ewallet,202312180416086,-199.39,transactional,False,,0,,MTX202312000019075
BST-ACC0078909-000023,ACC0078909,2023-12-14 18:31:22,2023-12-14,Alcohol via mobile banking app,202312848981795,-172.23,transactional,False,,0,,MTX202312000019076
BST-ACC0078909-000024,ACC0078909,2023-12-15 00:58:32,2023-12-15,Restaurants via mobile banking app,202312610139518,-219.62,transactional,False,,0,,MTX202312000019077
BST-ACC0078909-000025,ACC0078909,2023-12-15 07:16:20,2023-12-15,Groceries via mobile_banking_app,202312212437400,-457.32,transactional,False,,0,,MTX202312000019078
BST-ACC0078909-000026,ACC0078909,2023-12-16 22:11:17,2023-12-16,Retail via ewallet,202312706347494,-680.24,transactional,False,,0,,MTX202312000019079
BST-ACC0078909-000027,ACC0078909,2023-12-17 17:57:55,2023-12-17,Alcohol via pos,202312818307356,-179.98,transactional,False,,0,,MTX202312000019081
BST-ACC0078909-000028,ACC0078909,2023-12-17 20:06:49,2023-12-17,Alcohol via mobile_banking_app,202312658714633,-126.09,transactional,False,,0,,MTX202312000019082
BST-ACC0078909-000029,ACC0078909,2023-12-17 20:28:20,2023-12-17,Alcohol via contactless,202312920782476,-135.17,transactional,False,,0,,MTX202312000019080
BST-ACC0078909-000030,ACC0078909,2023-12-18 12:58:18,2023-12-18,Entertainment via pos,202312413746626,-301.14,transactional,False,,0,,MTX202312000019083
BST-ACC0078909-000031,ACC0078909,2023-12-19 06:58:36,2023-12-19,Airtime via contactless,202312744422274,-39.84,transactional,False,,0,,MTX202312000019084
BST-ACC0078909-000032,ACC0078909,2023-12-20 06:24:54,2023-12-20,Transport via mobile banking app,202312384738331,-110.36,transactional,False,,0,,MTX202312000019085
BST-ACC0078909-000033,ACC0078909,2023-12-20 10:07:53,2023-12-20,Entertainment via ewallet,202312611211524,-341.71,transactional,False,,0,,MTX202312000019086
BST-ACC0078909-000034,ACC0078909,2023-12-21 19:53:45,2023-12-21,Alcohol via mobile banking app,202312536020132,-200.13,transactional,False,,0,,MTX202312000019087
BST-ACC0078909-000035,ACC0078909,2023-12-22 21:49:56,2023-12-22,Alcohol via online banking,202312572374708,-200.48,transactional,False,,0,,MTX202312000019089
BST-ACC0078909-000036,ACC0078909,2023-12-22 22:17:11,2023-12-22,Entertainment via mobile banking app,202312942850402,-184.36,transactional,False,,0,,MTX202312000019088
BST-ACC0078909-000047,ACC0078909,2023-12-25 14:12:00,2023-12-25,Cash Deposit Fee,FEE-202312-59453,-121.44,cash_deposit_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0078909-000048,ACC0078909,2023-12-25 14:12:00,2023-12-25,Bank Charge,FEE-202312-42114,-86.16,bank_charge,True,bank_generated_non_transactional_entry,0,,
BST-ACC0078909-000037,ACC0078909,2023-12-26 06:39:19,2023-12-26,Transport via contactless,202312507743753,-105.05,transactional,False,,0,,MTX202312000019091
BST-ACC0078909-000038,ACC0078909,2023-12-26 19:00:02,2023-12-26,Alcohol via mobile banking app,202312376661571,-189.47,transactional,False,,0,,MTX202312000019092
BST-ACC0078909-000039,ACC0078909,2023-12-26 19:29:25,2023-12-26,Alcohol via ewallet,202312708887629,-107.14,transactional,False,,0,,MTX202312000019093
BST-ACC0078909-000040,ACC0078909,2023-12-28 00:50:14,2023-12-28,Fuel via mobile_banking_app,202312798459370,-300.09,transactional,True,source_system_lag,1,2023-12-28,MTX202312000019094
