statement_transaction_id,account_id,statement_date,posted_date,statement_description,bank_reference,statement_amount,entry_type,reconciliation_required,reconciliation_reason,source_system_lag_days,expected_settlement_date,source_transaction_id
BST-ACC0078830-000001,ACC0078830,2023-12-01 06:51:04,2023-12-01,Fuel via pos,202312996253410,-1961.37,transactional,False,,0,,MTX202312000016445
BST-ACC0078830-000002,ACC0078830,2023-12-01 10:08:33,2023-12-01,Airtime via mobile banking app,202312147559413,-75.21,transactional,False,,0,,MTX202312000016446
BST-ACC0078830-000003,ACC0078830,2023-12-01 10:47:51,2023-12-01,Transfer via mobile banking app,202312792781587,-1050.09,transactional,False,,0,,MTX202312000016447
BST-ACC0078830-000004,ACC0078830,2023-12-02 17:34:40,2023-12-02,Retail via contactless,202312254750391,-374.98,transactional,False,,0,,MTX202312000016449
BST-ACC0078830-000005,ACC0078830,2023-12-02 18:04:42,2023-12-02,Entertainment via mobile banking app,202312711620385,-250.14,transactional,False,,0,,MTX202312000016448
BST-ACC0078830-000006,ACC0078830,2023-12-03 16:37:53,2023-12-03,Retail via contactless,202312991936354,-117.07,transactional,False,,0,,MTX202312000016451
BST-ACC0078830-000007,ACC0078830,2023-12-03 16:49:49,2023-12-03,Retail via atm,202312405404261,-523.0,transactional,False,,0,,MTX202312000016450
BST-ACC0078830-000009,ACC0078830,2023-12-04 06:26:30,2023-12-04,Clothing via mobile banking app,202312853559875,-156.24,transactional,False,,0,,MTX202312000016453
BST-ACC0078830-000010,ACC0078830,2023-12-04 06:33:37,2023-12-04,Groceries via contactless,202312217993807,-338.91,transactional,False,,0,,MTX202312000016454
BST-ACC0078830-000011,ACC0078830,2023-12-04 09:35:51,2023-12-04,Airtime via mobile_banking_app,202312606113072,-67.56,transactional,False,,0,,MTX202312000016455
BST-ACC0078830-000012,ACC0078830,2023-12-04 12:12:57,2023-12-04,Restaurants via mobile banking app,202312926204515,-227.51,transactional,False,,0,,MTX202312000016457
BST-ACC0078830-000013,ACC0078830,2023-12-04 13:17:14,2023-12-04,Groceries via atm,202312719434704,-314.73,transactional,False,,0,,MTX202312000016456
BST-ACC0078830-000014,ACC0078830,2023-12-05 07:11:59,2023-12-05,Transport via contactless,202312102689650,-160.13,transactional,False,,0,,MTX202312000016458
BST-ACC0078830-000015,ACC0078830,2023-12-05 10:53:34,2023-12-05,Airtime via mobile_banking_app,202312361178784,-58.89,transactional,False,,0,,MTX202312000016459
BST-ACC0078830-000016,ACC0078830,2023-12-05 13:25:46,2023-12-05,Restaurants via mobile banking app,202312567539843,-371.48,transactional,False,,0,,MTX202312000016460
BST-ACC0078830-000017,ACC0078830,2023-12-05 19:40:50,2023-12-05,Groceries via pos,202312879001811,-459.51,transactional,False,,0,,MTX202312000016461
BST-ACC0078830-000018,ACC0078830,2023-12-05 19:54:23,2023-12-05,Restaurants via contactless,202312831550874,-455.48,transactional,False,,0,,MTX202312000016462
BST-ACC0078830-000019,ACC0078830,2023-12-05 22:13:21,2023-12-05,Utilities via online_banking,202312475179169,-434.43,transactional,False,,0,,MTX202312000016463
