statement_transaction_id,account_id,statement_date,posted_date,statement_description,bank_reference,statement_amount,entry_type,reconciliation_required,reconciliation_reason,source_system_lag_days,expected_settlement_date,source_transaction_id
BST-ACC0078602-000001,ACC0078602,2023-12-25 11:19:00,2023-12-25,Bank Charge,FEE-202312-66375,-22.94,bank_charge,True,bank_generated_non_transactional_entry,0,,
BST-ACC0078602-000002,ACC0078602,2023-12-25 11:19:00,2023-12-25,Interest Income,FEE-202312-97022,6.3,interest_income,True,bank_generated_non_transactional_entry,0,,
BST-ACC0078602-000003,ACC0078602,2024-01-25 07:25:00,2024-01-25,Cash Deposit Fee,FEE-202401-88308,-64.73,cash_deposit_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0078602-000004,ACC0078602,2024-02-25 07:40:00,2024-02-25,Bank_Charge,FEE-202402-12449,-55.49,bank_charge,True,bank_generated_non_transactional_entry,0,,
BST-ACC0078602-000005,ACC0078602,2024-02-25 07:40:00,2024-02-25,Interest_Income,FEE-202402-38067,1.82,interest_income,True,bank_generated_non_transactional_entry,0,,
BST-ACC0078602-000006,ACC0078602,2024-02-25 07:40:00,2024-02-25,Cash Deposit Fee,FEE-202402-37469,-107.21,cash_deposit_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0078602-000007,ACC0078602,2024-03-25 12:47:00,2024-03-25,Service_Fee,FEE-202403-71039,-45.3,service_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0078602-000008,ACC0078602,2024-04-25 09:54:00,2024-04-25,Withholding Tax,FEE-202404-70559,-13.22,withholding_tax,True,bank_generated_non_transactional_entry,0,,
BST-ACC0078602-000009,ACC0078602,2024-04-25 09:54:00,2024-04-25,Bank Charge,FEE-202404-43029,-65.19,bank_charge,True,bank_generated_non_transactional_entry,0,,
BST-ACC0078602-000010,ACC0078602,2024-05-25 10:11:00,2024-05-25,Withholding_Tax,FEE-202405-48840,-50.78,withholding_tax,True,bank_generated_non_transactional_entry,0,,
