statement_transaction_id,account_id,statement_date,posted_date,statement_description,bank_reference,statement_amount,entry_type,reconciliation_required,reconciliation_reason,source_system_lag_days,expected_settlement_date,source_transaction_id
BST-ACC0079085-000001,ACC0079085,2023-12-01 12:33:17,2023-12-01,Groceries via pos,202312574892715,-343.26,transactional,False,,0,,MTX202312000013374
BST-ACC0079085-000002,ACC0079085,2023-12-01 21:34:59,2023-12-01,Airtime via mobile banking app,202312584188598,-52.75,transactional,False,,0,,MTX202312000013375
BST-ACC0079085-000003,ACC0079085,2023-12-02 18:36:32,2023-12-02,Retail via ewallet,202312731456103,-346.04,transactional,False,,0,,MTX202312000013376
BST-ACC0079085-000004,ACC0079085,2023-12-03 15:28:24,2023-12-03,Restaurants via pos,202312999292252,-264.17,transactional,False,,0,,MTX202312000013377
BST-ACC0079085-000005,ACC0079085,2023-12-04 06:27:58,2023-12-04,Fuel via mobile_banking_app,202312210823583,-390.31,transactional,False,,0,,MTX202312000013378
BST-ACC0079085-000006,ACC0079085,2023-12-05 06:14:10,2023-12-05,Transport via mobile banking app,202312327957730,-131.35,transactional,False,,0,,MTX202312000013379
BST-ACC0079085-000007,ACC0079085,2023-12-05 12:30:06,2023-12-05,Groceries via pos,202312121315462,-413.62,transactional,False,,0,,MTX202312000013380
BST-ACC0079085-000008,ACC0079085,2023-12-06 06:17:08,2023-12-06,Fuel via mobile_banking_app,202312965435768,-707.77,transactional,False,,0,,MTX202312000013381
BST-ACC0079085-000009,ACC0079085,2023-12-06 06:24:37,2023-12-06,Clothing via mobile banking app,202312757425176,-380.11,transactional,False,,0,,MTX202312000013382
BST-ACC0079085-000010,ACC0079085,2023-12-06 12:22:33,2023-12-06,Retail via pos,202312109247280,-444.59,transactional,False,,0,,MTX202312000013383
BST-ACC0079085-000011,ACC0079085,2023-12-07 07:23:02,2023-12-07,Fuel via pos,202312647909362,-400.22,transactional,False,,0,,MTX202312000013385
BST-ACC0079085-000012,ACC0079085,2023-12-07 07:40:28,2023-12-07,Airtime via contactless,202312550889935,-51.76,transactional,False,,0,,MTX202312000013384
BST-ACC0079085-000013,ACC0079085,2023-12-07 12:09:43,2023-12-07,Groceries via contactless,202312625460446,-357.44,transactional,False,,0,,MTX202312000013387
BST-ACC0079085-000014,ACC0079085,2023-12-07 12:34:38,2023-12-07,Retail via pos,202312588912493,-523.3,transactional,False,,0,,MTX202312000013386
BST-ACC0079085-000015,ACC0079085,2023-12-08 21:21:54,2023-12-08,Utilities via mobile_banking_app,202312649075073,-898.02,transactional,False,,0,,MTX202312000013388
BST-ACC0079085-000016,ACC0079085,2023-12-09 15:02:52,2023-12-09,Alcohol via atm,202312367631824,-121.36,transactional,False,,0,,MTX202312000013389
BST-ACC0079085-000017,ACC0079085,2023-12-09 15:08:16,2023-12-09,Alcohol via mobile banking app,202312128793362,-332.77,transactional,False,,0,,MTX202312000013390
BST-ACC0079085-000018,ACC0079085,2023-12-10 10:31:11,2023-12-10,Retail via contactless,202312555280967,-377.63,transactional,False,,0,,MTX202312000013391
BST-ACC0079085-000019,ACC0079085,2023-12-10 15:27:00,2023-12-10,Alcohol via mobile banking app,202312941311835,-68.77,transactional,False,,0,,MTX202312000013392
BST-ACC0079085-000020,ACC0079085,2023-12-10 18:27:53,2023-12-10,Entertainment via pos,202312983617067,-104.97,transactional,False,,0,,MTX202312000013393
BST-ACC0079085-000021,ACC0079085,2023-12-11 09:18:34,2023-12-11,Transfer via online_banking,202312544048386,-702.16,transactional,False,,0,,MTX202312000013394
BST-ACC0079085-000022,ACC0079085,2023-12-12 07:10:33,2023-12-12,Fuel via mobile banking app,202312107111294,-697.64,transactional,False,,0,,MTX202312000013396
BST-ACC0079085-000023,ACC0079085,2023-12-12 07:40:23,2023-12-12,Airtime via contactless,202312143251328,-40.1,transactional,False,,0,,MTX202312000013395
BST-ACC0079085-000024,ACC0079085,2023-12-12 10:32:15,2023-12-12,Utilities via mobile_banking_app,202312180820483,-704.35,transactional,False,,0,,MTX202312000013397
BST-ACC0079085-000025,ACC0079085,2023-12-12 13:05:56,2023-12-12,Retail via pos,202312761244904,-508.59,transactional,False,,0,,MTX202312000013398
BST-ACC0079085-000026,ACC0079085,2023-12-12 18:31:08,2023-12-12,Retail via atm,202312456771550,-391.83,transactional,False,,0,,MTX202312000013399
BST-ACC0079085-000027,ACC0079085,2023-12-12 19:02:22,2023-12-12,Retail via mobile banking app,202312231959224,-448.91,transactional,False,,0,,MTX202312000013400
BST-ACC0079085-000028,ACC0079085,2023-12-12 19:49:07,2023-12-12,Restaurants via atm,202312839497753,-233.06,transactional,False,,0,,MTX202312000013401
BST-ACC0079085-000029,ACC0079085,2023-12-13 07:35:21,2023-12-13,Transport via mobile banking app,202312190536855,-91.99,transactional,False,,0,,MTX202312000013403
BST-ACC0079085-000030,ACC0079085,2023-12-13 13:26:59,2023-12-13,Restaurants via mobile banking app,202312778877200,-427.9,transactional,False,,0,,MTX202312000013404
BST-ACC0079085-000031,ACC0079085,2023-12-13 22:59:13,2023-12-13,Utilities via mobile banking app,202312673701462,-1646.77,transactional,False,,0,,MTX202312000013405
BST-ACC0079085-000032,ACC0079085,2023-12-14 06:08:45,2023-12-14,Alcohol via mobile banking app,202312705140888,-204.8,transactional,False,,0,,MTX202312000013406
BST-ACC0079085-000033,ACC0079085,2023-12-15 12:27:51,2023-12-15,Restaurants via pos,202312105707393,-213.37,transactional,False,,0,,MTX202312000013407
BST-ACC0079085-000034,ACC0079085,2023-12-15 13:29:12,2023-12-15,Groceries via mobile banking app,202312591019586,-414.13,transactional,False,,0,,MTX202312000013408
