statement_transaction_id,account_id,statement_date,posted_date,statement_description,bank_reference,statement_amount,entry_type,reconciliation_required,reconciliation_reason,source_system_lag_days,expected_settlement_date,source_transaction_id
BST-ACC0078403-000001,ACC0078403,2023-12-25 13:43:00,2023-12-25,Withholding_Tax,FEE-202312-26815,-40.1,withholding_tax,True,bank_generated_non_transactional_entry,0,,
BST-ACC0078403-000002,ACC0078403,2024-01-25 08:12:00,2024-01-25,Cash Deposit Fee,FEE-202401-62202,-77.11,cash_deposit_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0078403-000003,ACC0078403,2024-01-25 08:12:00,2024-01-25,Bank Charge,FEE-202401-71898,-146.95,bank_charge,True,bank_generated_non_transactional_entry,0,,
BST-ACC0078403-000004,ACC0078403,2024-02-25 11:53:00,2024-02-25,Bank Charge,FEE-202402-66398,-58.52,bank_charge,True,bank_generated_non_transactional_entry,0,,
BST-ACC0078403-000005,ACC0078403,2024-02-25 11:53:00,2024-02-25,Service Fee,FEE-202402-65110,-4.37,service_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0078403-000006,ACC0078403,2024-03-25 13:04:00,2024-03-25,Service Fee,FEE-202403-53515,-109.88,service_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0078403-000007,ACC0078403,2024-03-25 13:04:00,2024-03-25,Cash_Deposit_Fee,FEE-202403-40512,-78.62,cash_deposit_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0078403-000008,ACC0078403,2024-04-25 14:06:00,2024-04-25,Interest Income,FEE-202404-39828,6.43,interest_income,True,bank_generated_non_transactional_entry,0,,
BST-ACC0078403-000009,ACC0078403,2024-04-25 14:06:00,2024-04-25,Bank_Charge,FEE-202404-87307,-121.38,bank_charge,True,bank_generated_non_transactional_entry,0,,
BST-ACC0078403-000010,ACC0078403,2024-04-25 14:06:00,2024-04-25,Service Fee,FEE-202404-42833,-20.77,service_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0078403-000011,ACC0078403,2024-05-25 14:56:00,2024-05-25,Withholding_Tax,FEE-202405-89181,-14.74,withholding_tax,True,bank_generated_non_transactional_entry,0,,
BST-ACC0078403-000012,ACC0078403,2024-05-25 14:56:00,2024-05-25,Cash_Deposit_Fee,FEE-202405-35403,-97.53,cash_deposit_fee,True,bank_generated_non_transactional_entry,0,,
