statement_transaction_id,account_id,statement_date,posted_date,statement_description,bank_reference,statement_amount,entry_type,reconciliation_required,reconciliation_reason,source_system_lag_days,expected_settlement_date,source_transaction_id
BST-ACC0078920-000001,ACC0078920,2023-12-25 10:36:00,2023-12-25,Withholding Tax,FEE-202312-26904,-45.13,withholding_tax,True,bank_generated_non_transactional_entry,0,,
BST-ACC0078920-000002,ACC0078920,2023-12-25 10:36:00,2023-12-25,Bank_Charge,FEE-202312-84122,-64.73,bank_charge,True,bank_generated_non_transactional_entry,0,,
BST-ACC0078920-000003,ACC0078920,2024-01-25 09:13:00,2024-01-25,Service Fee,FEE-202401-53073,-100.14,service_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0078920-000004,ACC0078920,2024-01-25 09:13:00,2024-01-25,Bank Charge,FEE-202401-15792,-118.47,bank_charge,True,bank_generated_non_transactional_entry,0,,
BST-ACC0078920-000005,ACC0078920,2024-02-25 16:19:00,2024-02-25,Interest Income,FEE-202402-90581,0.81,interest_income,True,bank_generated_non_transactional_entry,0,,
BST-ACC0078920-000006,ACC0078920,2024-02-25 16:19:00,2024-02-25,Withholding_Tax,FEE-202402-28679,-32.77,withholding_tax,True,bank_generated_non_transactional_entry,0,,
BST-ACC0078920-000007,ACC0078920,2024-02-25 16:19:00,2024-02-25,Cash Deposit Fee,FEE-202402-47557,-8.4,cash_deposit_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0078920-000008,ACC0078920,2024-03-25 14:06:00,2024-03-25,Interest Income,FEE-202403-83207,6.02,interest_income,True,bank_generated_non_transactional_entry,0,,
BST-ACC0078920-000009,ACC0078920,2024-04-25 10:34:00,2024-04-25,Withholding Tax,FEE-202404-84783,-19.51,withholding_tax,True,bank_generated_non_transactional_entry,0,,
BST-ACC0078920-000010,ACC0078920,2024-04-25 10:34:00,2024-04-25,Cash Deposit Fee,FEE-202404-41939,-6.38,cash_deposit_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0078920-000011,ACC0078920,2024-05-25 09:16:00,2024-05-25,Cash Deposit Fee,FEE-202405-44167,-151.83,cash_deposit_fee,True,bank_generated_non_transactional_entry,0,,
