statement_transaction_id,account_id,statement_date,posted_date,statement_description,bank_reference,statement_amount,entry_type,reconciliation_required,reconciliation_reason,source_system_lag_days,expected_settlement_date,source_transaction_id
BST-ACC0078579-000001,ACC0078579,2023-12-01 09:02:23,2023-12-01,Airtime via mobile banking app,202312725127419,-10.0,transactional,False,,0,,MTX202312000027836
BST-ACC0078579-000002,ACC0078579,2023-12-01 11:39:22,2023-12-01,Airtime via ussd,202312494786574,-10.53,transactional,False,,0,,MTX202312000027837
BST-ACC0078579-000003,ACC0078579,2023-12-02 01:21:37,2023-12-02,Transport via ussd,202312610840255,-109.23,transactional,False,,0,,MTX202312000027839
BST-ACC0078579-000004,ACC0078579,2023-12-02 03:34:07,2023-12-02,Fuel via mobile_banking_app,202312105263994,-656.03,transactional,False,,0,,MTX202312000027838
BST-ACC0078579-000005,ACC0078579,2023-12-02 10:04:00,2023-12-02,Airtime via ussd,202312179084132,-69.43,transactional,False,,0,,MTX202312000027840
BST-ACC0078579-000006,ACC0078579,2023-12-02 14:53:25,2023-12-02,Alcohol via mobile banking app,202312914251982,-176.49,transactional,False,,0,,MTX202312000027841
BST-ACC0078579-000007,ACC0078579,2023-12-02 23:19:39,2023-12-02,Groceries via ussd,202312958262999,-156.88,transactional,False,,0,,MTX202312000027843
BST-ACC0078579-000008,ACC0078579,2023-12-02 23:30:20,2023-12-02,Utilities via mobile banking app,202312466675561,-350.79,transactional,False,,0,,MTX202312000027842
BST-ACC0078579-000009,ACC0078579,2023-12-03 08:28:14,2023-12-03,Airtime via mobile banking app,202312160450043,-34.9,transactional,False,,0,,MTX202312000027844
BST-ACC0078579-000010,ACC0078579,2023-12-03 21:36:05,2023-12-03,Fuel via mobile banking app,202312244882334,-352.97,transactional,False,,0,,MTX202312000027845
BST-ACC0078579-000011,ACC0078579,2023-12-04 14:09:57,2023-12-04,Airtime via atm,202312501784565,-67.41,transactional,False,,0,,MTX202312000027846
BST-ACC0078579-000012,ACC0078579,2023-12-05 09:17:00,2023-12-05,Airtime via ussd,202312866262764,-51.47,transactional,False,,0,,MTX202312000027847
BST-ACC0078579-000013,ACC0078579,2023-12-06 04:01:36,2023-12-06,Groceries via mobile banking app,202312580575498,-380.9,transactional,False,,0,,MTX202312000027848
BST-ACC0078579-000014,ACC0078579,2023-12-06 18:44:32,2023-12-06,Entertainment via ussd,202312419857550,-119.85,transactional,False,,0,,MTX202312000027849
BST-ACC0078579-000015,ACC0078579,2023-12-06 23:23:03,2023-12-06,Utilities via mobile_banking_app,202312870566418,-498.44,transactional,False,,0,,MTX202312000027850
BST-ACC0078579-000016,ACC0078579,2023-12-07 08:23:22,2023-12-07,Airtime via mobile banking app,202312911365296,-73.85,transactional,False,,0,,MTX202312000027851
BST-ACC0078579-000017,ACC0078579,2023-12-08 09:14:06,2023-12-08,Airtime via ussd,202312321064728,-16.04,transactional,False,,0,,MTX202312000027852
BST-ACC0078579-000018,ACC0078579,2023-12-08 14:58:34,2023-12-08,Groceries via mobile banking app,202312534419521,-65.95,transactional,False,,0,,MTX202312000027853
BST-ACC0078579-000019,ACC0078579,2023-12-10 09:12:20,2023-12-10,Airtime via mobile banking app,202312640576400,-21.93,transactional,False,,0,,MTX202312000027855
BST-ACC0078579-000020,ACC0078579,2023-12-10 09:24:34,2023-12-10,Airtime via ussd,202312123736392,-45.52,transactional,False,,0,,MTX202312000027854
BST-ACC0078579-000021,ACC0078579,2023-12-10 10:00:05,2023-12-10,Groceries via mobile_banking_app,202312392315271,-534.41,transactional,False,,0,,MTX202312000027856
BST-ACC0078579-000022,ACC0078579,2023-12-11 12:32:11,2023-12-11,Airtime via pos,202312973916881,-106.01,transactional,False,,0,,MTX202312000027857
BST-ACC0078579-000023,ACC0078579,2023-12-13 00:04:49,2023-12-13,Retail via ussd,202312928302526,-884.01,transactional,False,,0,,MTX202312000027858
