statement_transaction_id,account_id,statement_date,posted_date,statement_description,bank_reference,statement_amount,entry_type,reconciliation_required,reconciliation_reason,source_system_lag_days,expected_settlement_date,source_transaction_id
BST-ACC0078842-000001,ACC0078842,2023-12-25 12:48:00,2023-12-25,Interest_Income,FEE-202312-16302,4.78,interest_income,True,bank_generated_non_transactional_entry,0,,
BST-ACC0078842-000002,ACC0078842,2024-01-25 15:23:00,2024-01-25,Withholding Tax,FEE-202401-54640,-30.64,withholding_tax,True,bank_generated_non_transactional_entry,0,,
BST-ACC0078842-000003,ACC0078842,2024-01-25 15:23:00,2024-01-25,Service_Fee,FEE-202401-63297,-89.03,service_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0078842-000004,ACC0078842,2024-02-25 13:09:00,2024-02-25,Withholding_Tax,FEE-202402-24667,-54.29,withholding_tax,True,bank_generated_non_transactional_entry,0,,
BST-ACC0078842-000005,ACC0078842,2024-02-25 13:09:00,2024-02-25,Interest Income,FEE-202402-71122,4.2,interest_income,True,bank_generated_non_transactional_entry,0,,
BST-ACC0078842-000006,ACC0078842,2024-03-25 17:49:00,2024-03-25,Bank_Charge,FEE-202403-71641,-106.79,bank_charge,True,bank_generated_non_transactional_entry,0,,
BST-ACC0078842-000007,ACC0078842,2024-04-25 08:53:00,2024-04-25,Service Fee,FEE-202404-84104,-43.15,service_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0078842-000008,ACC0078842,2024-04-25 08:53:00,2024-04-25,Bank_Charge,FEE-202404-40470,-68.37,bank_charge,True,bank_generated_non_transactional_entry,0,,
BST-ACC0078842-000011,ACC0078842,2024-05-16 00:00:00,2024-05-16,Manual correction,UNALLOC-787437,1777.0,bank_only_transaction,True,missing_in_ledger,0,,
BST-ACC0078842-000009,ACC0078842,2024-05-25 15:30:00,2024-05-25,Service Fee,FEE-202405-64707,-98.64,service_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0078842-000010,ACC0078842,2024-05-25 15:30:00,2024-05-25,Withholding Tax,FEE-202405-36146,-8.14,withholding_tax,True,bank_generated_non_transactional_entry,0,,
