statement_transaction_id,account_id,statement_date,posted_date,statement_description,bank_reference,statement_amount,entry_type,reconciliation_required,reconciliation_reason,source_system_lag_days,expected_settlement_date,source_transaction_id
BST-ACC0078683-000001,ACC0078683,2023-12-25 08:12:00,2023-12-25,Service_Fee,FEE-202312-52466,-134.33,service_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0078683-000002,ACC0078683,2023-12-25 08:12:00,2023-12-25,Withholding_Tax,FEE-202312-54260,-18.27,withholding_tax,True,bank_generated_non_transactional_entry,0,,
BST-ACC0078683-000003,ACC0078683,2023-12-25 08:12:00,2023-12-25,Cash Deposit Fee,FEE-202312-29261,-152.73,cash_deposit_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0078683-000004,ACC0078683,2024-01-25 13:13:00,2024-01-25,Cash_Deposit_Fee,FEE-202401-24958,-20.27,cash_deposit_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0078683-000005,ACC0078683,2024-02-25 16:18:00,2024-02-25,Interest Income,FEE-202402-56264,1.28,interest_income,True,bank_generated_non_transactional_entry,0,,
BST-ACC0078683-000006,ACC0078683,2024-03-25 13:20:00,2024-03-25,Interest Income,FEE-202403-12292,1.25,interest_income,True,bank_generated_non_transactional_entry,0,,
BST-ACC0078683-000007,ACC0078683,2024-03-25 13:20:00,2024-03-25,Cash Deposit Fee,FEE-202403-22570,-100.37,cash_deposit_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0078683-000008,ACC0078683,2024-04-25 10:45:00,2024-04-25,Withholding Tax,FEE-202404-53123,-61.48,withholding_tax,True,bank_generated_non_transactional_entry,0,,
BST-ACC0078683-000009,ACC0078683,2024-04-25 10:45:00,2024-04-25,Cash Deposit Fee,FEE-202404-58524,-12.42,cash_deposit_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0078683-000010,ACC0078683,2024-05-25 08:36:00,2024-05-25,Service Fee,FEE-202405-79972,-40.56,service_fee,True,bank_generated_non_transactional_entry,0,,
