statement_transaction_id,account_id,statement_date,posted_date,statement_description,bank_reference,statement_amount,entry_type,reconciliation_required,reconciliation_reason,source_system_lag_days,expected_settlement_date,source_transaction_id
BST-ACC0078420-000001,ACC0078420,2023-12-01 06:19:02,2023-12-01,Alcohol via mobile banking app,202312304175949,-139.7,transactional,False,,0,,MTX202312000005726
BST-ACC0078420-000002,ACC0078420,2023-12-02 17:56:26,2023-12-02,Entertainment via contactless,202312360355024,-252.83,transactional,False,,0,,MTX202312000005727
BST-ACC0078420-000003,ACC0078420,2023-12-03 16:13:00,2023-12-03,Retail via mobile banking app,202312996138900,-98.98,transactional,False,,0,,MTX202312000005728
BST-ACC0078420-000004,ACC0078420,2023-12-04 06:10:01,2023-12-04,Utilities via mobile banking app,202312500356616,-501.23,transactional,False,,0,,MTX202312000005729
BST-ACC0078420-000005,ACC0078420,2023-12-04 06:13:15,2023-12-04,Retail via mobile banking app,202312963020230,-479.27,transactional,False,,0,,MTX202312000005730
BST-ACC0078420-000006,ACC0078420,2023-12-04 06:50:04,2023-12-04,Airtime via contactless,202312399997670,-75.97,transactional,False,,0,,MTX202312000005731
BST-ACC0078420-000007,ACC0078420,2023-12-04 21:01:58,2023-12-04,Utilities via online_banking,202312528846609,-804.08,transactional,False,,0,,MTX202312000005732
BST-ACC0078420-000008,ACC0078420,2023-12-06 05:42:14,2023-12-06,Alcohol via mobile_banking_app,202312156217089,-199.76,transactional,False,,0,,MTX202312000005733
BST-ACC0078420-000009,ACC0078420,2023-12-06 06:31:36,2023-12-06,Airtime via contactless,202312694277670,-77.52,transactional,False,,0,,MTX202312000005734
BST-ACC0078420-000010,ACC0078420,2023-12-06 12:42:04,2023-12-06,Restaurants via mobile banking app,202312988770293,-285.59,transactional,False,,0,,MTX202312000005735
BST-ACC0078420-000011,ACC0078420,2023-12-06 13:20:13,2023-12-06,Restaurants via pos,202312181282886,-192.77,transactional,False,,0,,MTX202312000005736
BST-ACC0078420-000012,ACC0078420,2023-12-06 19:44:46,2023-12-06,Groceries via ewallet,202312740097191,-404.91,transactional,False,,0,,MTX202312000005737
BST-ACC0078420-000013,ACC0078420,2023-12-06 21:15:26,2023-12-06,Airtime via mobile banking app,202312187774227,-47.07,transactional,False,,0,,MTX202312000005738
BST-ACC0078420-000014,ACC0078420,2023-12-07 12:59:50,2023-12-07,Restaurants via atm,202312480488703,-256.98,transactional,False,,0,,MTX202312000005739
BST-ACC0078420-000015,ACC0078420,2023-12-07 13:11:00,2023-12-07,Restaurants via mobile_banking_app,202312980189505,-261.32,transactional,False,,0,,MTX202312000005740
BST-ACC0078420-000016,ACC0078420,2023-12-08 07:50:13,2023-12-08,Groceries via pos,202312734944432,-133.63,transactional,False,,0,,MTX202312000005741
BST-ACC0078420-000017,ACC0078420,2023-12-08 08:25:38,2023-12-08,Airtime via mobile banking app,202312409323475,-38.24,transactional,False,,0,,MTX202312000005742
BST-ACC0078420-000018,ACC0078420,2023-12-08 09:50:11,2023-12-08,Utilities via mobile_banking_app,202312545105805,-851.34,transactional,False,,0,,MTX202312000005743
BST-ACC0078420-000019,ACC0078420,2023-12-08 20:17:04,2023-12-08,Entertainment via online banking,202312636864560,-122.82,transactional,False,,0,,MTX202312000005745
BST-ACC0078420-000020,ACC0078420,2023-12-08 20:39:32,2023-12-08,Alcohol via contactless,202312118013112,-311.71,transactional,False,,0,,MTX202312000005744
BST-ACC0078420-000021,ACC0078420,2023-12-08 21:19:12,2023-12-08,Utilities via ussd,202312706895489,-322.02,transactional,False,,0,,MTX202312000005747
BST-ACC0078420-000022,ACC0078420,2023-12-08 21:23:04,2023-12-08,Utilities via mobile banking app,202312607789483,-2123.83,transactional,False,,0,,MTX202312000005746
BST-ACC0078420-000023,ACC0078420,2023-12-10 12:57:38,2023-12-10,Groceries via atm,202312898537351,-394.05,transactional,False,,0,,MTX202312000005748
